mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002175760269165039	0.00029774398691936285	0.001134204864501953	0.00043510149324032247	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.537791516683604	0.037491499404194384	0.502148838931316	-0.2771867769373795	0.38331577330112554	0.23671217027657207	0.31189069173979617	202
0.0021201133728027343	0.00011711732168103387	0.0008710384368896485	4.50982087437261e-05	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.6252865869161438	0.35754064078183845	0.5176427134525309	-0.20071843291053248	0.4866893560680199	0.3572881728616001	0.29177142788987664	71
0.001947784423828125	6.502712787270712e-05	0.0007831573486328125	3.811936571615641e-05	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.6237979971272027	0.3999542315567197	0.6468907593245304	-0.07225154217308094	0.7194933480733152	0.46357695878173744	0.28841912653671814	15
0.0018092155456542968	6.299641496840602e-05	0.0007199287414550781	1.0443278085117752e-05	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.4876957154733258	0.05985488096361302	0.5528250424918246	0.2370866047350283	0.258566831912848	0.319205815115328	0.1792486250799827	107
0.001720094680786133	3.8374757182243685e-05	0.00067596435546875	1.8598727574724207e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.4351642669835901	0.3209245517564516	0.26671208618356235	0.10796936010942315	0.23568078271299275	0.27329020954920397	0.1070149195030681	177
0.001767873764038086	8.658238896775349e-06	0.000678253173828125	7.126123537624888e-06	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.40655639318258696	0.34688616976859776	0.322432850842834	0.20161694301749922	0.4521384231281189	0.3459261559879273	0.08524679151098184	80
0.0018000125885009766	1.5165670695945067e-05	0.0006833076477050781	1.424777938612602e-05	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.5292929567780622	0.3854780230925957	0.2803792106912958	-0.010270065979196552	0.39908869598004326	0.3167937641125601	0.18162745320097404	117
0.0018384456634521484	1.0789593218788873e-05	0.0006850719451904297	8.758240870604597e-06	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.42706137703800917	0.31260768827493457	0.32945893181483954	-0.20998684191895767	0.018170800244045604	0.17546239109057424	0.23627846816977316	342
0.0018833160400390625	1.673854646700747e-05	0.0006841182708740235	1.4091001945126429e-05	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.39920875738224104	0.3365631494535817	0.39260769029992115	0.0998086592489924	0.1617649858447856	0.2779906484459044	0.12370841524568886	167
0.0019290924072265625	6.688310467278076e-06	0.0006873607635498047	1.149563309120496e-05	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.3293093153706531	0.25007825299799114	0.1871409548346813	-0.0915126361890426	0.3048321049862226	0.1959695984001011	0.15184350635833374	313
