mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.004666423797607422	0.001062143810613845	0.0017498493194580077	0.0008935692925542886	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.7040210013153196	-1.203912706521701	0.09964493658611173	-0.4012082701977986	-0.9948628971649363	-0.6408719877227288	0.4587191353315875	617
0.003579521179199219	0.0013495093221024283	0.0009418010711669921	0.00011499305489927037	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	-1.2285037778088759	-1.2197445418251789	-0.5910987325434103	-0.13151949054340917	-0.8879447882173384	-0.8117622661876426	0.4140892247576767	639
0.0027618408203125	0.0003258683997496765	0.001100635528564453	0.0004783378019095363	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.4333416470962119	0.25114929679320597	0.6168405721487535	0.6626630612846094	0.47498182099429187	0.4877952796634145	0.14585069941085704	92
0.003968191146850586	0.0005001657534519746	0.0012700080871582032	0.00043737833166516526	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.7069270168387363	0.4509560868556247	0.7059672579453045	0.8451751038328096	0.74895754210876	0.6915966015162469	0.13055728901577837	1
0.003354454040527344	0.000747602878995931	0.0008571624755859375	6.3316613366947e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.6531890217675373	0.5003703092570739	0.6711355254760041	0.8017555020542115	0.7961966501661797	0.6845294017442013	0.11071379286094411	3
0.0036835670471191406	0.0005792183376159151	0.0009946346282958985	0.00017530659856959996	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.6708334642908962	0.5123332836563772	0.6469962941425473	0.8137235872341422	0.5682872290175447	0.6424347716683015	0.10255867279949261	11
0.004437685012817383	0.000535582022956985	0.0012699127197265624	0.00017948613024034615	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.5942776697577694	0.5410219690364396	0.6338892223767447	0.8214775265041185	0.728927036542087	0.663918684843432	0.09990607261861274	5
0.0042746543884277345	0.00048350131944612586	0.00103759765625	0.00012932989397091395	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.6554855581222911	0.46712516431612916	0.6027913304203901	0.7808864756437355	0.7473500335281935	0.6507277124061479	0.11163118387389863	7
0.0028063774108886717	6.873296270155742e-05	0.0006425857543945312	1.3153620208587937e-05	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.673150951493622	0.4583697052999107	0.4910502911429796	0.8215631284582309	0.6951633793565002	0.6278594911502486	0.13531132514928648	17
0.0029280662536621095	2.320556335233481e-05	0.0007579326629638672	0.00016518089286097872	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.6767995575808501	0.49390480407429527	0.5856467683137605	0.7784708289235236	0.5665093454219341	0.6202662608628727	0.09826518404488314	19
