mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002750110626220703	0.00022840651191098721	0.0006669044494628906	3.6099249867757826e-05	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.38555919288850027	-0.4152572113653097	-0.4737756348704414	-0.9461104069590218	-0.592292599082177	-0.5625990090330899	0.20440400938691333	625
0.003516101837158203	7.709169545757357e-05	0.0006583690643310547	1.7649159764991933e-05	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	-0.14712545929586107	-0.14405388522004836	0.14008457696928112	-0.42521585088315605	-0.18909765243368604	-0.15308165417269406	0.17967614705444201	617
0.00426187515258789	0.00010692105467429344	0.0006877422332763672	1.0398549182159183e-05	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.007325420852059894	0.02600563621984564	0.08077868857474402	-0.49864221939111597	-0.22358295760516422	-0.12162308626992611	0.21537301490919203	599
0.004826736450195312	0.00015930318055303153	0.0006972312927246094	1.375788827761997e-05	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.6365754174601912	0.5647584742881178	0.685597792704401	-0.5299344426016579	0.5289402652355496	0.3771875014173203	0.45683279025739476	114
0.005538368225097656	0.0001237968446728476	0.0007166862487792969	1.1918067588723731e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.8198933455092897	0.5509481575372583	0.6827126099640524	0.3854877194743196	0.4883633004329161	0.5854810265835672	0.15167386771395203	19
0.006251811981201172	0.00010357293846949803	0.0007343769073486328	1.9340082498560715e-05	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.8296858789332395	0.5335138672707473	0.6796783583076085	0.38788784294365275	0.4893411365203979	0.5840214167951292	0.1545865616673979	23
0.006949663162231445	0.00012225978273401234	0.0007737159729003906	1.2697126873283942e-05	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.8022110881708617	0.485030996306987	0.6741981178632361	0.45882153894271505	0.490246007767817	0.5821015498103234	0.13415519428281447	27
0.007631444931030273	0.00014099386989885326	0.0007949352264404296	7.857547189158665e-06	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.8211835392903186	0.473775355932198	0.6948084561349616	0.4584080698188777	0.47340042407923466	0.584315169051118	0.14743752567375007	21
0.00843348503112793	0.00020820894533038064	0.0008174419403076172	3.440504838475694e-06	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.8031850618649155	0.5705880642911288	0.8616145560944246	0.4005628369227061	0.8000814441603001	0.687206392666695	0.17457055822307296	5
0.009059906005859375	0.00012833308291608665	0.0008265972137451172	6.220851996345685e-06	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.7779032005264197	0.7972054742032043	0.8640042241976513	0.38225465685689675	0.8255265320220148	0.7293788175612373	0.17596513128806107	1
