mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002529478073120117	0.0003110817645959913	0.0006670475006103516	5.3971015496122725e-05	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.03321415715721954	-0.29137298603062756	-0.27841452645808795	-0.1427636786994686	-0.4870028581411543	-0.24655364129731158	0.15305280616544836	633
0.0030914783477783204	4.0728313913653264e-05	0.0006409168243408203	7.714453046750078e-06	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.13326844326559317	0.1397760119711432	-0.11398624201515983	0.06327573657758978	-0.0006643359444578056	0.044333922770941704	0.09430530367070018	514
0.003685331344604492	7.546685847148442e-05	0.0006190776824951172	2.7723724091854685e-05	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.4663710019980437	0.5441615387325678	0.4279725776870018	0.5231825573781017	0.3251796128907286	0.4573734577372887	0.07782491730050162	118
0.004397106170654297	6.248029872393273e-05	0.0006481170654296875	3.0441711418002818e-05	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.6644008080949546	0.6196431631863698	0.5334645158147141	0.6533696149500985	0.4931273510242339	0.5928010906140743	0.06778089113652196	9
0.005001974105834961	0.00031111358691611864	0.000626373291015625	5.7160306148267166e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.631327160430006	0.6128477589777388	0.4929502290406115	0.6243441700035348	0.5029567777537433	0.5728852192411268	0.06154685738996517	17
0.005646944046020508	0.000164874196301431	0.0006437301635742188	5.803815395801077e-05	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.5831346899167411	0.5700634806202953	0.5219897286739459	0.7096127363806217	0.4641599114042021	0.5697921093991611	0.08145076387970976	21
0.006244516372680664	0.0002408710987087646	0.0006893157958984375	7.130276627072534e-05	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.5571760586702803	0.5730076320373015	0.5547591259366627	0.6747773820519445	0.5298475237246806	0.577913544484174	0.05036503504039014	15
0.00662994384765625	0.00024617191083861417	0.0006531238555908203	3.6574560144834954e-05	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.6689064593943246	0.5555334414093984	0.535825473928661	0.6445544430251443	0.5651171283137937	0.5939873892142644	0.05265909316288597	7
0.008655118942260741	0.001904932872859078	0.0008265018463134765	0.0002632730010400573	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.6517476982596193	0.6566915166728658	0.5486864444368051	0.5985554583047132	0.5301843697670148	0.5971730974882037	0.051693685027975826	3
0.009269428253173829	0.0012674313492112518	0.0007264614105224609	4.813245387946303e-05	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.664159266591599	0.6447959365445095	0.5434858979188861	0.6117721314901425	0.5578514793018208	0.6044129423693917	0.04719034165927248	1
