mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.001752471923828125	0.00033621191212355203	0.0007198333740234375	6.704920529786699e-05	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.5149003047711176	-0.009162320542467128	0.4672292603264939	-0.6816676674594055	-0.6925467867742272	-0.2862095638441447	0.45126970698861035	307
0.0016087055206298827	1.732671654146353e-05	0.0006654739379882812	2.5253198658044306e-05	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	-0.6730133434333434	0.21506886831048722	0.3008225728755509	-0.2272806686356852	-0.31383688424855394	-0.1396478910263089	0.35842383397787386	293
0.0016144752502441407	2.116136476786003e-05	0.0006824016571044921	1.9340082498560715e-05	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.3430042692519438	0.5070404953763583	0.6553219263457745	0.15558303465974221	0.07295560298110271	0.34678106572298434	0.21560699561309532	27
0.0016481399536132813	2.7621345469206213e-05	0.0006655693054199219	6.386058442223818e-06	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.4539833741702751	0.49126237701471576	0.513655808830032	0.30352206444797736	0.3521322353705232	0.4229111719667047	0.0814068485577921	11
0.0017567157745361328	0.00016925035183320184	0.0007128238677978516	7.80221876790258e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.4158984161607254	0.5711829844166059	0.617361342747037	-0.06459325729701004	0.24894674954302287	0.35775924711407625	0.24760650245444124	23
0.0006438255310058594	0.00010263986011340497	0.0	0.0	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}								595
0.0005791187286376953	1.216261950582056e-05	0.0	0.0	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}								596
0.0005793571472167969	1.4145276045028044e-05	0.0	0.0	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}								597
0.0005783557891845704	1.3033800975565662e-05	0.0	0.0	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}								598
0.000575399398803711	1.237353377562185e-05	0.0	0.0	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}								599
0.0014626026153564454	1.5183052215706671e-05	0.0006365776062011719	1.5631970093332494e-05	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	-0.361644290684801	0.0004325015859485415	0.26354589876754186	-0.6367808392477328	-0.022040700503126898	-0.15129748601643403	0.31361256484298466	297
0.0014837265014648437	2.3841571806144695e-05	0.000645303726196289	1.7672333904773466e-05	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	-0.08855692795949177	-0.12735613311187866	0.48247241739910174	-0.38999796285361543	-0.5652817467737432	-0.13774407065992547	0.35598209700418304	291
0.0015014171600341796	1.02476731866415e-05	0.0006517410278320312	7.096067514029032e-06	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	0.1697406108252223	0.17680613601276385	0.5722256661478498	-0.012374500587054582	-0.28976598271627596	0.12332638593650108	0.2812774300781874	89
0.001529836654663086	2.91380669661794e-05	0.0006464481353759766	1.733655578889275e-05	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	0.4658863354086771	0.43542277960612885	0.5617608892476468	0.16494742451007627	-0.29296323155820003	0.2670108394428658	0.30944451431763087	37
