mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0018217086791992188	0.0003161062245060791	0.0006577491760253907	4.4367231324049404e-05	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.5844026477316182	-0.513048576684102	-0.5327239775202866	-0.7719229118781201	-1.2001304946190587	-0.7204457216866371	0.2567131198253915	625
0.0017540931701660156	6.234623505969906e-05	0.0005925178527832031	2.729966649882924e-05	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.3048910777996705	0.314876987502977	0.37726654072014476	0.5613765076483315	0.3804891792631204	0.38778005858684883	0.09217902040638086	63
0.0018464088439941405	3.8890331147134984e-05	0.0006117343902587891	2.4063699511885048e-05	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.7328821635317447	0.25961786593532377	0.7809660286066911	0.5197745530717697	0.8013353567695543	0.6189151935830167	0.2056450804487777	11
0.0019912242889404295	5.506083904618011e-05	0.0005980491638183594	3.166629578104652e-05	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.5251191999510558	0.5401560965446963	0.74442687614377	0.48385696555462576	0.7438758621555244	0.6074870000699345	0.11309884337191463	13
0.0020661354064941406	2.8856331613845243e-05	0.0006282329559326172	3.8935148245706176e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.757877195135	0.7318450969520613	0.7528056080104167	0.5068415498153471	0.6722672288752973	0.6843273357576245	0.09381198601847403	1
0.002498626708984375	0.00033642677904238515	0.0007412910461425781	0.0001758393771662012	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.7330411713066759	0.6511732903506593	0.7209640604217422	0.46595896505437717	0.6940251200586198	0.653032521438415	0.0976692821949992	3
0.002642822265625	0.00036902206783518364	0.0007282733917236328	0.0001559447501503382	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.5161580991223731	0.6798163980114716	0.6562806227919108	0.6766928970269803	0.6168035546441352	0.6291503143193743	0.06079981252376145	7
0.00247044563293457	4.754484936844939e-05	0.0005740642547607422	1.7313457519624164e-05	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.4872584444834821	0.7271109012700445	0.6339286663067889	0.5977952291864239	0.6650035051674292	0.6222193492828337	0.07972554577417969	9
0.0025806427001953125	0.0001356947357044705	0.0006262779235839844	3.2837916358023476e-05	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.7244476134987587	0.5957936759444615	0.6354027898990486	0.5030573551716704	0.6945723223502587	0.6306547513728396	0.07797626668751545	5
0.0027068614959716796	0.0001266008132807776	0.0006127357482910156	2.8196361353103794e-05	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.4259291509197114	0.6017747880135951	0.6047772186483279	0.4692544159689387	0.6802068150336139	0.5563884777168373	0.09417467677908481	19
0.0014258861541748048	6.011243053368415e-05	0.0005978107452392578	1.5619310445841398e-05	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	-0.5261503397548906	-0.29604266668658763	-0.5515239372307406	-1.0988874233871408	-1.133081488906209	-0.7211371711931138	0.33463031101796514	633
