mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.003197002410888672	0.0002590587163221178	0.0008094310760498047	3.634018497946641e-05	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.39559129854800634	-0.30962832729038814	-0.3860317592398439	-0.5126274245998006	-0.6012147099634115	-0.44101870392829007	0.10309336888919644	629
0.0038071632385253905	3.159728966104869e-05	0.0007561206817626953	1.6229704496815912e-05	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	-0.1755657198914149	0.4764905473055365	0.3415790374051374	0.3613196560298506	0.3252495876914008	0.2658146217081021	0.226977939467689	211
0.004604196548461914	4.793354392045707e-05	0.0007672309875488281	2.3888066335722518e-05	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	-0.023908616944896988	0.5738609307814975	0.23566424363300043	0.4638295261061699	0.3466513495279505	0.3192194866207443	0.20553598701643683	184
0.005316543579101563	5.9218759725365905e-05	0.0007609367370605469	1.7889084751303836e-05	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.52262603968527	0.6273636447996978	0.575536288566201	0.6555222062165413	0.6038244936893673	0.5969745345914155	0.045575315465863915	81
0.006266975402832031	8.51149118231212e-05	0.0007616519927978515	2.0385332267603035e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.8055905462734468	0.8323505113450014	0.8309561819426743	0.8031580281435751	0.7902259300139488	0.8124562395437293	0.016527619673628632	11
0.007059240341186523	9.280439439918578e-05	0.0007510185241699219	9.09497350882606e-06	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.8156675413824079	0.8435556891366138	0.8274380905083416	0.79813894429252	0.7726075178142446	0.8114815566268256	0.02445444587655589	13
0.00783543586730957	0.00010434602593929614	0.0007579326629638672	9.052373867099216e-06	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.8123309610714644	0.8286875928528354	0.8102163911353885	0.7935161393351149	0.7728614143212226	0.8035224997432051	0.018952089552494496	23
0.008652019500732421	8.729785399507465e-05	0.0007721900939941407	1.446350152469281e-05	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.771196586982716	0.8327144622537928	0.8142179019167415	0.8054065185609193	0.7547681928530763	0.795660732513449	0.02857629082312831	27
0.008869218826293945	0.00033308952417921415	0.0007266998291015625	2.128692081515824e-05	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.7960869583034049	0.8098482889649169	0.7734515466838336	0.818924311136665	0.7542885724559576	0.7905199355089555	0.023729421024020775	31
0.009315729141235352	0.00014291430922180992	0.0007079601287841797	1.0059568976490238e-05	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.7932556340092003	0.8463404728463164	0.7696559299389818	0.8109097798051549	0.7679762940223136	0.7976276221243934	0.02908638389392865	25
