mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0016927719116210938	1.4734191030158322e-05	0.0005884647369384765	2.8825348516873485e-05	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	-0.5969755044621543	-0.7221793844338122	-0.4072387291977744	-0.8408081623211034	-0.1839753820524357	-0.550235432493456	0.23271284878944248	395
0.0017839431762695312	3.325049476166781e-05	0.0005952358245849609	2.6389221250361166e-05	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	-0.5360583072111085	-1.0096084583941822	-0.3203016081053853	-0.19668510889807922	-0.42274079418344135	-0.49707885535843926	0.27972083835596767	379
0.0018625259399414062	1.7355824533199044e-05	0.000590372085571289	1.66124207998855e-05	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	-0.3449083697788067	-1.142020375080818	-0.10653841009141485	-0.6717183419224317	-0.23187698358358277	-0.49941249609141075	0.3721373438927052	383
0.002491664886474609	0.0006362697914361781	0.0007098197937011718	0.00012542497863135413	mse		0.0	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	-0.44051933334217397	-0.4999631281636667	-0.20534274232294902	-0.4019541793131045	-0.15697580989931925	-0.3409510386082428	0.1350233816172318	351
0.002269411087036133	0.00031577719871791874	0.000620889663696289	1.4219344821444471e-05	mse		0.0	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	-1.1910430577284856	-0.9598457616144076	-0.2980625273528712	-0.31085216809442184	-0.12208770406411773	-0.5763782437708608	0.4193337096144514	397
0.0006122589111328125	9.794738983155198e-05	0.0	0.0	mse		0.0	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}								645
0.0005673408508300781	1.2820270474170766e-05	0.0	0.0	mse		0.0	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}								644
0.0006124973297119141	0.00011224862165351473	0.0	0.0	mse		0.0	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}								643
0.001537656784057617	0.00013451293102585566	0.000599813461303711	1.2750736170469868e-05	mse		0.1	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.02005436643854741	-0.06350120186839225	0.1344783410176571	0.1520089926267989	0.1110112370052373	0.0708103470439697	0.081090944985557	93
0.0015692710876464844	7.485751110386986e-05	0.0006118297576904296	3.321895568208175e-05	mse		0.1	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.023349304899593082	0.023893272843139246	0.13105613262029392	0.1563545494075812	0.11875147945590536	0.09068094784530255	0.05608079155404383	45
0.0016469955444335938	3.857226523375039e-05	0.000615072250366211	4.450027692593338e-05	mse		0.1	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.13148096651659424	0.025773541789168797	0.2883623873270559	0.0865606547672616	0.16111913483812113	0.13865933704764033	0.08766350466382336	23
0.0017189979553222656	4.127410554480046e-05	0.0005989551544189453	1.3346671206306302e-05	mse		0.1	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.11854491854160853	0.016435488245808982	0.29251672464239287	0.17050488645296136	0.1853677257585592	0.15667394872826618	0.09009831983797363	13
0.0018441200256347657	5.93891827116481e-05	0.0006105422973632813	1.886516291344351e-05	mse		0.1	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.13223934035228102	0.0673041639261941	0.29251672464239287	0.12837216423133535	0.1853677257585592	0.1611600237821525	0.07557905502074164	9
0.0019529342651367187	5.3744307428230163e-05	0.000601959228515625	2.1232054631635857e-05	mse		0.1	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.12037780161101352	0.09015374423481193	0.29251672464239287	0.12251717916326632	0.19363072003888893	0.16383923393807473	0.0727617879956183	7
0.0020555496215820313	2.9408368780610802e-05	0.0006217002868652344	2.0924188263501883e-05	mse		0.1	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.12037780161101352	0.09015374423481193	0.3040153027483353	0.12590788691037036	0.19363072003888893	0.166817091108684	0.07648497803440447	1
0.0005663871765136719	1.782223133188371e-05	0.0	0.0	mse		0.1	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}								642
0.0005857467651367188	2.8650493899139504e-05	0.0	0.0	mse		0.1	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}								641
0.0005534172058105468	1.3959524877368412e-05	0.0	0.0	mse		0.1	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}								640
0.0013489246368408204	2.150075613764904e-05	0.0005815029144287109	1.6522940782581313e-05	mse		0.1	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	-0.039946671872168604	0.05837297669217423	0.06014587593918952	0.04036844237492454	0.054444605140457014	0.03467704565491534	0.03795261805454971	191
0.0013829708099365235	8.204199134872271e-05	0.0005974769592285156	1.7768183597456655e-05	mse		0.1	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	0.008634222550697124	0.027118716107009555	0.13798298239503137	0.12160373136311431	0.05619174381456593	0.07030627924608367	0.05114566069607058	99
0.0013552188873291015	2.0301954497608465e-05	0.0005990505218505859	2.8403889128571857e-05	mse		0.1	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	-0.009497042174509751	-0.03562890394240337	0.11765140336371971	-0.0032191664147172006	0.12027531750444342	0.03791632166730656	0.06706674751165605	189
