mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.001844024658203125	0.00032582693698929386	0.000634765625	6.833803506894355e-05	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.40860176487545674	-0.19001795416630962	-0.9975937734777105	-0.8604989694033438	-0.4370272418620753	-0.5787479407569792	0.30164911863552846	625
0.0017914295196533204	5.48085681753576e-05	0.0005836963653564453	8.119404131955172e-06	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.3766349250168288	0.0937897899843908	-0.08655627387055143	-0.30904082190352167	-0.2517312704880912	-0.03538073025218893	0.2493023312255881	585
0.0019634246826171877	0.00010811649301862253	0.0005917549133300781	2.369981414373151e-05	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.4866133441278735	0.4215326352097586	0.0687236265292186	-0.24860636018811677	0.04332666356456083	0.15431798184865894	0.26974705580077357	392
0.0020228862762451173	6.294767040673263e-05	0.0005852699279785157	1.575973859661575e-05	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.6779533284334325	0.5439895764412191	0.5174068405456558	0.41365080796319476	0.4824445022221092	0.5270890111211222	0.08717886657193245	1
0.0021482467651367187	3.652852747362792e-05	0.0006285667419433594	1.4341308582515405e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.4805498201516334	0.519516108743956	0.44618976311169556	0.3539232459264553	0.36787697287089405	0.43361118216092687	0.0638940784403192	20
0.0022456169128417967	8.383746521963478e-05	0.0006048679351806641	8.457644961479574e-06	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.5277473350672526	0.4509954281700328	0.4799127695909	0.2981095154126261	0.4880021108432965	0.4489534318168216	0.0793092882124444	18
0.002338552474975586	8.685245567342738e-06	0.0006018638610839844	1.106693742705051e-05	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.4592096331246496	0.5354361579526872	0.4530779078765067	0.31231213298362537	0.4038218456915108	0.4327715355257959	0.0734845543812662	22
0.0024405002593994142	1.9539504430352083e-05	0.0006001472473144531	2.4054248831493585e-05	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.4960930282210805	0.4833571871556529	0.4293452193441656	0.29512704216115004	0.583641242821949	0.45751274394079955	0.09510762050920675	8
0.0025774955749511717	2.9455416576638373e-05	0.0006082057952880859	2.0067424263654474e-05	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.37401664436246695	0.4218423018028571	0.38253530982628425	0.20161806384917824	0.49741609827351896	0.37548568362286117	0.09726023501687606	94
0.0027013301849365236	4.577721157884649e-05	0.0005986690521240234	1.3400736131461758e-05	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.36462336246200144	0.4872459006845662	0.38192124798187155	0.32255462175488236	0.43958993867919904	0.39918701431250414	0.05788270911386373	75
