mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0026593685150146486	0.0004884720267564308	0.0009854793548583984	0.00012631564825271537	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-1.181409115946622	-0.12378438656008695	-0.2408134279898595	-0.7077262964243014	-0.00902369301116912	-0.4525513839864079	0.4349678936758472	625
0.0023299694061279298	0.0001016177463601086	0.0008393764495849609	5.440785109139589e-05	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.18912804506391767	0.48594226826343623	0.21604356059510876	-0.29249020758240385	0.29181633585188693	0.17808800043838915	0.25718271383987906	422
0.0022044658660888674	6.867140497330162e-05	0.0007544994354248047	3.523584623378231e-05	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.18455119162392708	0.397885852756381	0.36721212790333535	0.33113644949265886	0.6401641584561123	0.384189956046483	0.14742382938467835	107
0.0021641731262207033	4.222133877306002e-05	0.0006855964660644531	2.1886565844754712e-05	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.45708897452276154	0.6781531285916051	0.6142628375241581	0.21288630010892706	0.7193957365845396	0.5363573954663983	0.1847134831270694	17
0.0022890567779541016	2.3684938928642862e-05	0.0006978034973144532	1.9920382359044877e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.47803465507467846	0.581922077761029	0.4352168522248132	0.15925238097205918	0.48414449366526313	0.42771409193956855	0.14256551748004845	64
0.0023999691009521486	3.8206352271906605e-05	0.0006991863250732422	1.5782229452806817e-05	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.3770828054490032	0.5911469212870007	0.4156888811780989	-0.02086877004354437	0.44047967492668905	0.3607059025594495	0.20413597406043182	143
0.002527332305908203	2.9683486522485778e-05	0.0006842613220214844	1.616119243687299e-05	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.317132511079817	0.49633327423274964	0.3379917726137103	-0.006271211498811047	0.4238204439104978	0.3138013580675927	0.17231646595364972	195
0.002683877944946289	3.634644125210504e-05	0.0007103443145751953	2.666905508650347e-05	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.5115340305552144	0.4574216904489483	0.3238582090914286	0.15065337151488523	0.4110262920128478	0.3708987187246649	0.12617096355484217	129
0.002790498733520508	3.467540667473668e-05	0.000701141357421875	1.4326080217633817e-05	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.48473236076032244	0.4671864926885082	0.35905004608389635	0.07806209021218224	0.4287921005517059	0.36356461805932305	0.1491347136064873	138
0.0029202938079833985	4.490241610476927e-05	0.0006921768188476562	2.0618121120889856e-05	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.44258728271069026	0.4420421125325906	0.4088764034168111	0.1958854319948713	0.6315045228034333	0.4241791506916793	0.13855969884639058	68
0.001603555679321289	2.0229588132479284e-05	0.0006575584411621094	1.7223659145221868e-05	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	-1.242737149234316	-0.14227940501314174	-0.419449979835278	-1.0821400453780017	-0.031365704540236905	-0.5835944568001948	0.49186904191139735	633
0.001642608642578125	1.7236591506288407e-05	0.0006623268127441406	3.1704113408702913e-05	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	0.30077969017633777	0.4955530473065516	0.18107619447470957	-0.4436329472043712	-0.037916352365215955	0.09917192647760234	0.32183918951499696	494
0.001695728302001953	1.3711535190378605e-05	0.0006797313690185547	2.9341181764385524e-05	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	-0.04210999497761514	0.45538622296303544	0.5671690224069939	0.2211799825549432	0.6272364036786511	0.36577232732520165	0.2466696889842445	134
0.0017494678497314454	8.183559272410116e-06	0.0006727218627929687	1.716322344308416e-05	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	0.5326078369731089	0.6265950463287154	0.4576460153892672	0.3126312543123111	0.5622530646604238	0.4983466435327653	0.10756603532862466	21
0.0017894744873046876	2.1170495839414844e-05	0.0006913185119628906	1.674750939930333e-05	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	0.36001653086590757	0.6367822765069169	0.24851137481382246	-0.12425872369853419	0.7930104419480265	0.38281238008722784	0.31888577054972606	113
0.0052088737487792965	0.006725132896761777	0.0006888389587402343	2.2753378135206927e-05	mse		0.0	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	0.4885476497602861	0.34093992243429727	0.5480753744260936	0.20333534086140026	0.48646989635616456	0.4134736367676483	0.12530078391038083	84
0.002067279815673828	0.00010485630677238665	0.0007230758666992188	4.3526222366237074e-05	mse		0.0	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	0.4324692144006088	0.6206936833121932	0.4673696975623445	0.09817017427004104	0.45391316521166825	0.41452318695137114	0.17161112211889573	82
0.001984977722167969	6.94211037286934e-05	0.0007027626037597656	3.3546976749430096e-05	mse		0.0	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	0.537990705252229	0.4308815731446055	0.3495624693618732	0.19855866823590207	0.5603959794182254	0.415477879082567	0.13239841951074602	80
0.0019869327545166014	2.1426071634037428e-05	0.0007040977478027343	1.371385656575549e-05	mse		0.0	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	0.38279935298556955	0.5797073840191804	0.3109872764690309	-0.0036273882167483507	0.6118157788982037	0.37633648083104726	0.22158296554147044	119
0.0020322799682617188	1.5548108943895535e-05	0.0007156848907470704	6.6182524005498785e-06	mse		0.0	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	0.27816879967565444	0.37786932822342667	0.30874207487945127	0.24873712358783406	0.2723009531830095	0.29716365590987515	0.04465770462618582	209
0.001584482192993164	2.2595943953612456e-05	0.0006799697875976562	4.0195138084064023e-05	mse		0.1	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.25105784764517025	0.3120594461393682	0.2810107685978256	0.0650049311975871	0.37734351440837877	0.257295301597666	0.10486906186466563	273
0.0016962051391601562	2.7413201924627643e-05	0.0006812572479248047	1.4235486011216301e-05	mse		0.1	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.3653124656774479	0.49513826885428003	0.5253337167018954	0.4047639065782357	0.4966861266397764	0.45744689689032714	0.06137300360765824	28
0.0017172336578369141	2.026058584291662e-05	0.0006851673126220704	2.557038982987111e-05	mse		0.1	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.339432362524162	0.503096981750994	0.4875098281384047	0.4748070607892153	0.5834662222898926	0.4776624910985337	0.07880867315654917	24
0.0017770290374755859	3.4507529333708214e-05	0.0006937980651855469	1.911813754723497e-05	mse		0.1	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.5610443413164492	0.5885506854891007	0.4875098281384047	0.4748070607892153	0.5834662222898926	0.5390756276046125	0.04835371958067601	3
