mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.008934879302978515	0.007682148857611674	0.001275634765625	0.0007561107236580887	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.07729476751607889	-0.17628606716887818	0.22475876287194252	0.3133437936168981	0.25936363687853214	0.13969497874291473	0.17632251912568195	494
0.004440832138061524	0.0021903768092425523	0.005947923660278321	0.009369904326993337	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.5011981552119973	0.22259730979641545	0.5882910882813561	0.6963465953280157	0.5431849762327396	0.5103236249701047	0.1578816302706006	75
0.0057255268096923825	0.0006509094197872269	0.0023006916046142576	0.0005246653227877184	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.5258864177887868	0.4075243545899766	0.5660839905809623	0.6187051236029555	0.6347845255674649	0.5505968824260292	0.08129759846011828	45
0.003831815719604492	8.034195303597465e-05	0.0012258529663085938	7.222353221422227e-05	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.5667988500105623	0.40680113346971436	0.6427410810591259	0.6451095868847849	0.6953219105948157	0.5913545124038007	0.10099736391489914	17
0.009320306777954101	0.004828295008178137	0.0030924320220947266	0.0011723942428195752	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.7182760453058904	0.4050978986822078	0.7193329864338813	0.8135591174550034	0.6683243719834913	0.6649180839720948	0.13814509905500053	1
0.01515789031982422	0.002594670939333572	0.0081756591796875	0.004211856225724647	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.6463408255416339	0.4541735569104607	0.7663781644871943	0.7487332201198439	0.5577462920762873	0.634674411827084	0.11746479443382507	3
0.018479537963867188	0.01412814839058936	0.00253443717956543	0.0009173057514118148	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.6438211156306617	0.3580803455194429	0.7451213197933969	0.7397520170723939	0.5802167369902993	0.613398307001239	0.1417956540069559	9
0.012136554718017578	0.001861612563058617	0.004032278060913086	0.003375822521542236	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.582792184060833	0.39701165510321057	0.7232708985089282	0.7412714741315061	0.6033175769909525	0.6095327577590861	0.12345878654874694	13
0.012933731079101562	0.0060525238395816704	0.003706836700439453	0.0011132246729217293	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.5358780516047993	0.402351370976606	0.6458480189173597	0.6987621564714028	0.6678681067334459	0.5901415409407227	0.10876832539560183	21
0.005609893798828125	0.0013847426655329259	0.0011320114135742188	7.182123746201635e-05	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.5458343531755672	0.39399080362960726	0.672210028006482	0.6811609586483129	0.5540258955569732	0.5694444078033886	0.10451841258400792	31
