mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.001988649368286133	1.2527302614326788e-05	0.0007693767547607422	1.5066092399656207e-05	mse		0.0	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	0.8520577362272809	0.8308598839414205	0.9123931987367815	0.5599241013003531	0.8551117375393247	0.8017357315113574	0.12437187233046698	22
0.0021327972412109376	0.0001585979025726088	0.0008836269378662109	0.00035891160713436205	mse		0.0	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	0.8044669589716505	0.6824904501898998	0.6549154670583133	0.6619289795043446	0.8876387467752661	0.7373488083849553	0.09180664585596757	105
0.001991748809814453	0.0002486704637082826	0.0007249355316162109	9.91224604633376e-05	mse		0.0	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	0.6427137608642184	0.7443172375403473	0.7719025595117954	0.7717772505313691	0.8550818405777847	0.7565426599260295	0.06800818602223899	76
0.0018827438354492188	0.0001582241256660512	0.0008115291595458985	5.52099186125455e-05	mse		0.1	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.6111241214591636	0.653656523193291	0.7533144396451379	0.788245449964384	0.6266557754443683	0.686976265000998	0.07099623237696497	186
0.0017323493957519531	0.0001761948465143476	0.0006549358367919922	9.418867716913334e-05	mse		0.1	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.7848375207237418	0.5835222864225476	0.7343286429448859	0.6839248196081239	0.6266557754443683	0.6830059979192011	0.0723063280571448	191
0.001363372802734375	7.964179838605103e-06	0.000571584701538086	5.627082551573639e-06	mse		0.1	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.7854874740050759	0.5980240074326371	0.762258059031742	0.6839248196081239	0.6514870054122606	0.6965177150330981	0.06958840278039918	166
0.0013797760009765625	5.660922700140775e-06	0.0005734920501708985	8.294225656570014e-06	mse		0.1	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.7856813639159888	0.5980240074326371	0.7763017420784704	0.6262843182984565	0.6514870054122606	0.6877825344842627	0.07839221171767527	184
0.0013964653015136718	1.0664961669116415e-05	0.0005763053894042968	8.838096653791921e-06	mse		0.1	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.8304103827152258	0.5980240074326371	0.7763017420784704	0.6223587585739955	0.6496175464477443	0.6956300656949094	0.09152271185351271	180
0.001426553726196289	1.6446804149371862e-05	0.0005790233612060547	7.726527824603688e-06	mse		0.1	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.8304103827152258	0.6071174140840636	0.7758193391949759	0.6223587585739955	0.6444718770993512	0.6963598541903411	0.09009507774260363	168
0.001451587677001953	1.5174064260254845e-05	0.0005800724029541016	5.698154161945212e-06	mse		0.1	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.8304103827152258	0.6071174140840636	0.7758193391949759	0.6223587585739955	0.6444718770993512	0.6963598541903411	0.09009507774260363	168
0.0015015602111816406	4.440068372855309e-05	0.0005848884582519531	5.656904726250963e-06	mse		0.1	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.8304103827152258	0.6070668377413578	0.7758193391949759	0.6223587585739955	0.6444718770993512	0.6963496753037588	0.09010516201638646	172
0.001493978500366211	1.5039205095695738e-05	0.0005851268768310546	8.244457928633016e-06	mse		0.1	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.8304103827152258	0.6070668377413578	0.7758193391949759	0.6223587585739955	0.6444718770993512	0.6963496753037588	0.09010516201638646	172
0.001514768600463867	1.5380936718927924e-05	0.0005784511566162109	5.49377663163826e-06	mse		0.1	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.8304103827152258	0.6070668377413578	0.7758193391949759	0.6223587585739955	0.6444718770993512	0.6963496753037588	0.09010516201638646	172
0.0013084888458251953	2.2029876708984373e-05	0.0005678176879882812	5.287519941569943e-06	mse		0.1	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	0.7837731138352505	0.5257626125963886	0.6333891041655986	0.6957703827645866	0.3452397400960272	0.5983690488714165	0.15042541368602116	292
0.0013209819793701173	1.6598180249278732e-05	0.000574493408203125	1.2621871471222283e-05	mse		0.1	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	0.7673800308362142	0.4232771112650935	0.7252246705403567	0.23187632857780816	0.22917310047074435	0.4769347587019887	0.23241976579079426	395
0.0013098716735839844	2.5202546743348553e-05	0.0005756378173828125	6.072142555134432e-06	mse		0.1	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	0.6976786607916413	0.4232771112650935	0.6675575876553957	0.6872150000457956	0.3325337739142594	0.5630934245509163	0.15244904665615638	343
0.0013261795043945312	4.961228833493374e-05	0.0006006717681884766	5.286113590732404e-05	mse		0.1	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	0.34359721926492626	0.5268811450672737	0.5645153311450062	0.6730853677585265	0.22917310047074435	0.468949032315324	0.15897129970848045	399
0.001640653610229492	0.00037415934230039733	0.0006387233734130859	8.096548917102782e-05	mse		0.1	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	0.5641370662527779	0.1764873864038018	0.6230025084253521	0.8204799637798352	0.6613542429804242	0.5685119693583	0.2144513901646089	329
0.0013312816619873047	1.4287142590189514e-05	0.0005832195281982421	2.0215533676387047e-05	mse		0.1	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	0.5406736245573045	0.38141925096256224	0.7041119216218317	0.7055885609836291	0.5902938905678257	0.5843804909912772	0.12051415418313359	317
0.0013232231140136719	1.795784184920716e-05	0.00057373046875	5.4796868139550844e-06	mse		0.1	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	0.7541548871319936	0.40586881263507246	0.7290148273232473	0.7542330287995532	0.5363850915644975	0.6365574064589632	0.14127059458749203	277
0.001336812973022461	2.4565213913710133e-05	0.0005727767944335938	8.927940169119605e-06	mse		0.1	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	0.2939993066381169	0.5732765439639811	0.7729206553459578	0.6852570064278654	0.6555957293241113	0.5958363522331883	0.1644837378898207	300
0.001337575912475586	1.5248652906249353e-05	0.0005743980407714843	7.274541169218704e-06	mse		0.1	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	0.5980031346584486	0.40016303630456873	0.5824962900249451	0.6710587146885016	0.5945807605050826	0.5691011396056881	0.09037070652607494	327
0.001331472396850586	1.3902563308515227e-05	0.0005750179290771485	1.1708658500090534e-05	mse		0.1	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	0.5824753395177515	0.40724163515835565	0.8090682892531024	0.8479080389092496	0.7638233294914648	0.6815893641828057	0.16517063011106478	193
0.00131683349609375	1.1809207005398454e-05	0.0005741596221923828	9.84919818518749e-06	mse		0.25	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.7533665586315799	0.5300344462636273	0.6974304315381423	0.6905364816401821	0.5700059826982196	0.6487670367421247	0.08412120747503424	243
0.001320219039916992	5.819757958371108e-06	0.0005677223205566406	6.232537100789836e-06	mse		0.25	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.7533665586315799	0.5300344462636273	0.6974304315381423	0.6905364816401821	0.5700059826982196	0.6487670367421247	0.08412120747503424	243
0.0013382911682128906	8.236180081307952e-06	0.0005702018737792969	4.97512796908283e-06	mse		0.25	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.7533665586315799	0.5300344462636273	0.6974304315381423	0.6905364816401821	0.5700059826982196	0.6487670367421247	0.08412120747503424	243
0.0013383388519287109	1.0545111175908345e-05	0.0005808830261230469	1.7647227213009335e-05	mse		0.25	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.7533665586315799	0.5300344462636273	0.6974304315381423	0.6905364816401821	0.5700059826982196	0.6487670367421247	0.08412120747503424	243
0.001345682144165039	9.899856012238296e-06	0.0005723476409912109	9.294778196461195e-06	mse		0.25	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.7533665586315799	0.5300344462636273	0.6974304315381423	0.6905364816401821	0.5700059826982196	0.6487670367421247	0.08412120747503424	243
0.001380777359008789	1.5145567213137285e-05	0.0005722522735595703	6.609657933634888e-06	mse		0.25	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.7533665586315799	0.5300344462636273	0.6974304315381423	0.6905364816401821	0.5700059826982196	0.6487670367421247	0.08412120747503424	243
0.0013880729675292969	1.3205032059689013e-05	0.0005735874176025391	8.52645641437397e-06	mse		0.25	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.7533665586315799	0.5300344462636273	0.6974304315381423	0.6905364816401821	0.5700059826982196	0.6487670367421247	0.08412120747503424	243
0.0013938426971435546	1.3483113455870707e-05	0.0005718231201171875	5.41918664748206e-06	mse		0.25	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.7533665586315799	0.5300344462636273	0.6974304315381423	0.6905364816401821	0.5700059826982196	0.6487670367421247	0.08412120747503424	243
0.0014154434204101563	7.985278551265447e-06	0.0006258487701416016	9.455321348880926e-05	mse		0.25	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.7533665586315799	0.5300344462636273	0.6974304315381423	0.6905364816401821	0.5700059826982196	0.6487670367421247	0.08412120747503424	243
0.0013947010040283204	3.1282843526566934e-06	0.0005786895751953125	1.3161396616608432e-05	mse		0.25	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.7533665586315799	0.5300344462636273	0.6974304315381423	0.6905364816401821	0.5700059826982196	0.6487670367421247	0.08412120747503424	243
0.0012964725494384766	8.110998659397298e-06	0.0005734920501708985	8.149034031708933e-06	mse		0.25	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	0.7673800308362142	0.4232771112650935	0.6333891041655986	0.6872150000457956	0.3121763046301447	0.566275630978245	0.16939158375658941	333
0.0012772560119628906	1.1971746847427358e-05	0.000562286376953125	7.804121520339374e-06	mse		0.25	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	0.7673800308362142	0.4232771112650935	-0.14188994266028576	-0.012317594010665456	0.22917310047074435	0.2532751791721037	0.32364658319426504	455
0.0012917041778564454	1.0645756656430043e-05	0.000628805160522461	0.00012587350373715017	mse		0.25	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	0.7673800308362142	0.4232771112650935	0.6333891041655986	0.6872150000457956	0.3121763046301447	0.566275630978245	0.16939158375658941	333
0.001280355453491211	6.003983886118451e-06	0.0005764961242675781	7.750620946227593e-06	mse		0.25	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	-0.03112139064278785	-0.00028429470441548865	0.6931666928421749	0.6730853677585265	0.22917310047074435	0.31332987498556614	0.31644617286373694	443
0.0012997627258300782	1.9094098397834996e-05	0.0005692005157470703	7.918368818148449e-06	mse		0.25	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	0.2960401912816948	0.019875865175521756	0.5342517471179498	0.5922505793412878	0.1592945796657773	0.32135547310041274	0.2177912178154882	441
0.001300954818725586	1.2997289944727081e-05	0.0005642890930175782	4.921828052839914e-06	mse		0.25	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	0.5853303566880126	0.6022162248867194	0.5735777770429129	0.6780589300832469	0.2277697237600872	0.5353127463835927	0.15569395773531122	369
0.0013027667999267578	1.657268105995218e-05	0.0005742549896240234	7.229392300697295e-06	mse		0.25	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	0.7822827690421095	0.5014343702023765	0.38738949368726516	0.7061026993878547	0.34711993245021944	0.5461095379885799	0.17195757322608327	361
0.0013009071350097655	5.774653516922415e-06	0.0005685329437255859	3.440504838475694e-06	mse		0.25	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	0.25542379254413006	0.6276156308866387	0.2900270069450981	0.6846082534079156	0.4711114334395622	0.46572354916797154	0.1733098840006318	403
0.0013036251068115235	1.9501065794612954e-05	0.0005658626556396485	6.3396033686142935e-06	mse		0.25	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	0.538076198580835	0.43443726232690905	0.6083644478467735	0.6588751449363572	0.33801114018083056	0.516669453230904	0.11592419410236472	377
0.0013095378875732423	2.2829795909545557e-05	0.0005725860595703125	6.580698308304216e-06	mse		0.25	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	0.501200309292644	0.15304260778391499	0.38738949368726516	0.7079875866793488	0.4848346744108215	0.44665229449633337	0.1807894266924952	411
0.0012846946716308593	8.41262920961458e-06	0.0005667209625244141	6.420502111039134e-06	mse		0.5	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.03112139064278785	-0.00028429470441548865	-0.14188994266028576	-0.012317594010665456	0.13150471721281742	-0.01171683566656356	0.0866703883919512	481
0.001337718963623047	9.689284121782673e-05	0.0005667686462402343	1.0421264910686483e-05	mse		0.5	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	-0.03112139064278785	-0.00028429470441548865	-0.14188994266028576	-0.012317594010665456	0.13150471721281742	-0.01171683566656356	0.0866703883919512	481
