mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.003068065643310547	0.0003220168427032678	0.0009764194488525391	5.785601042956221e-05	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.20229206494970653	0.42763995146107003	0.02165205714421181	-0.15117749483840437	0.17235245533780308	0.1345518068108774	0.19303154116985424	489
0.0035997867584228516	8.430847746866184e-05	0.0009611606597900391	1.3762019353902776e-05	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.5339481390463809	0.6734942331907947	0.5832634703021502	0.5837430504653381	0.5888865805745901	0.5926670947158508	0.045085033157428754	59
0.0038881778717041017	0.00039190333133326706	0.0008896350860595703	0.00015790098004092067	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.6984046835774085	0.6937073657364339	0.6523666648653625	0.7359924904937656	0.5522877700762253	0.6665517949498391	0.06297861070573364	35
0.002721834182739258	1.1801502919374183e-05	0.0005788803100585938	1.1726704520370024e-05	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.7663359406736927	0.7147008759441063	0.659127562251219	0.7568368739558563	0.6226144241796511	0.703923135400905	0.055550214356683364	7
0.0030034542083740234	4.5657151672920615e-05	0.0005765438079833984	1.1199482770266872e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.7789229484107428	0.7865118617602298	0.7166614642230693	0.725803788269286	0.49981862817432354	0.7015437381675304	0.10461093621465103	9
0.0032925128936767576	4.473647489687074e-05	0.0005764484405517579	1.5723628469804415e-05	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.7572237240031101	0.7511455784486292	0.6787976064492574	0.7756825726790687	0.43059531882383983	0.6786889600807811	0.12835567631442552	23
0.003561592102050781	4.8479966103273866e-05	0.0005859375	1.480469953022546e-05	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.7552844540805452	0.7695772104154633	0.6763559495922851	0.7728934864183148	0.4840862847128984	0.6916394770439014	0.10958020011175697	13
0.003846549987792969	6.309379111565213e-05	0.0005818367004394531	1.070560483316639e-05	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.7491039261120617	0.7574561708321836	0.6615769138186048	0.7371702109783262	0.46981744299062544	0.6750249329463605	0.10810698861951255	27
0.0041599273681640625	6.775199957702865e-05	0.000598001480102539	2.520480210571768e-06	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.7557867229279336	0.7438861280338497	0.704514301647908	0.6929810310101974	0.5164243175887544	0.6827185002417286	0.08638816532045165	19
0.004403829574584961	6.534304727316587e-05	0.000590372085571289	1.167851983249026e-05	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.7241303544117588	0.7418607930677356	0.7002749331116509	0.7768669485237241	0.5200460669122444	0.6926358192054226	0.08983926269036038	11
