mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.004358053207397461	0.0007196560449461208	0.0008063793182373046	4.722551498149118e-05	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.5044139792565374	-0.6868389013897525	-0.5857576942471621	-0.4351746094795408	-0.7674386809742026	-0.595924773069439	0.12000050775161827	625
0.004973888397216797	4.8394390885390046e-05	0.0008245468139648438	3.006177498867378e-05	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	-0.253097601192912	-0.037856865330183176	-0.17491696519934652	-0.2573089382244558	-0.01419535228803781	-0.14747514444698706	0.10368441470661169	609
0.005670595169067383	7.29935369166906e-05	0.0008412837982177734	1.4060309948606129e-05	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	-0.23179018135294172	0.04599688076901287	-0.3015453109940709	0.12208800593598346	-0.11959224487598052	-0.09696857010359934	0.16060214449554355	598
0.006310653686523437	0.00011125351782636962	0.0008461952209472656	9.124176539654687e-06	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.5807776721294731	0.652709483042917	0.6599934535742744	0.7029810518466486	0.6517930502070675	0.649650942160076	0.039264586500968104	1
0.007137727737426758	0.00011720133553231654	0.0009207725524902344	1.901079843449552e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.581947848972042	0.5842254295858171	0.6536296337318044	0.6964814008132464	0.6311236368955104	0.6294815899996841	0.043318300000434524	7
0.007887744903564453	0.00010062411997603078	0.0009552001953125	2.2438013160414427e-05	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.5478353105098438	0.5434342907966185	0.8486673396760344	0.601452632949511	0.6140199599875826	0.6310819067839181	0.11236060242163241	5
0.008627080917358398	0.00011705168335944085	0.0009548187255859375	2.0799831422702816e-05	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.5713340878077793	0.5883157527773307	0.8179449215946342	0.5829106097912702	0.5989153515360437	0.6318841447014115	0.09345424046789705	3
0.009390783309936524	0.00013923672780571003	0.0010172367095947266	4.0445405338917246e-05	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.5486198673027678	0.541729540524716	0.8349957214627337	0.5593872318240897	0.5947243492367942	0.6158913420702202	0.11106116265838245	19
0.010127496719360352	9.425146912882199e-05	0.0010140895843505859	3.564133684904054e-05	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.5362497959581544	0.5742089795843368	0.8322402887505395	0.5961356427344289	0.5704690559353129	0.6218607525925545	0.10692274254175797	13
0.010814142227172852	0.00011568558864194376	0.0010264396667480468	6.353575555401181e-06	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.5532161907991562	0.5507272551016711	0.8230200324462627	0.5549290829602443	0.562514013011205	0.6088813148637079	0.10714164557283584	29
