mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0017450332641601562	0.0003296764453719028	0.0006285667419433594	4.786115058869112e-05	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.8762020380766304	-0.6111738630235493	-0.9418100223432104	-1.0815865536695286	-0.2099503437911978	-0.7441445641808233	0.3077084914318487	625
0.0016973495483398437	1.1548322631208106e-05	0.0006003379821777344	8.74577065895872e-06	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.41866178786128794	-0.19415840850590915	0.28044188426401107	0.2098775861003046	0.3293838104555553	0.20884133203504995	0.21264600469557313	228
0.0018303871154785156	1.0655363489615147e-05	0.0006142616271972656	1.100512889345654e-05	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.4003965821012577	0.5660616185923633	0.4399282461824421	0.7221517934541579	0.7389932123532282	0.5735062905366898	0.1395327166354647	25
0.001976203918457031	2.1989070370914973e-05	0.0006063461303710937	9.59308195518488e-06	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.8320281509525429	0.5942578601395823	0.21515560131136624	0.7482180049841318	0.737426952693679	0.6254173140162604	0.21890627733155096	5
0.002092123031616211	1.375160666490051e-05	0.00063629150390625	1.8036424601446093e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.8082782444034172	0.673059506326205	0.25649761980756935	0.6935419934686256	0.7470965278206515	0.6356947783652939	0.19530914509080338	1
0.0022318363189697266	4.176913871560514e-05	0.0006038665771484375	7.66121665134957e-06	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.8053393777265332	0.5272091134532473	0.24112127048688692	0.6647136936338549	0.7057163971065119	0.5888199704814069	0.19544593583242573	13
0.002443552017211914	0.0001465693025215534	0.00080718994140625	0.0003821369713309905	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.7811862498041804	0.5066981565972617	0.2665593086497362	0.6981859748824949	0.6799371172889745	0.5865133614445295	0.18321428275932064	15
0.0053479671478271484	0.0005761065559089512	0.0012952327728271485	0.00016316700079513352	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.7994336394605376	0.4701421508513768	0.25721694235132664	0.6800623732790931	0.7168897735404198	0.5847489758965508	0.19649289872020695	19
0.0049174785614013675	0.0005280949590392007	0.0011632919311523437	0.00014465681795627856	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.7216856648199476	0.462542173853669	0.35459197266714193	0.681753481241514	0.6531682647554787	0.5747483114675502	0.1415976073770093	23
0.0048481464385986325	5.9362989743420595e-05	0.0010845661163330078	1.079907209601055e-05	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.7412598077265493	0.5260577863832272	0.2918131985704725	0.6546314844148011	0.6810442517058547	0.5789613057601809	0.1598377460778253	21
