mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002906513214111328	0.0004489184533855049	0.000689840316772461	5.455142133119909e-05	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.22927548709674062	0.40429087797619767	0.3092607076437002	0.11260309339912311	0.15116776942706478	0.24131958710856527	0.10584515467026195	396
0.003597259521484375	9.013269252615209e-05	0.0006934642791748047	8.237927399476459e-05	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.6217674463499846	0.6036637240971148	0.6952319857359952	0.6423131913548039	0.7293593218662846	0.6584671338808366	0.04687981931964955	81
0.00439605712890625	0.0002362253206796674	0.0006659507751464843	9.483426784913564e-06	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.7412363798877806	0.6904673980670609	0.8152002667579036	0.7425995090597636	0.6852195561310461	0.734944621980711	0.046882742354038144	48
0.004953432083129883	0.00018370898941400711	0.000749969482421875	7.447543097257158e-05	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.782529633337338	0.7037471401261357	0.8205092206496616	0.7888435269682136	0.8277506132887226	0.7846760268740143	0.04407016574387179	23
0.00569305419921875	0.00023766075813022903	0.0006731033325195312	2.258587912399933e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.817562640351928	0.8051605726164326	0.880587386983701	0.8207724823649926	0.8331863975838966	0.83145389598019	0.02613618156218959	1
0.006728935241699219	0.0002990261901182016	0.0007915019989013672	6.900896347770913e-05	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.822728926425347	0.7784415668931873	0.8580961144593111	0.8271951299196558	0.8305587322728945	0.8234040939940792	0.025656117324311074	3
0.007112550735473633	0.00023856017676335183	0.0008229255676269531	0.00013019694353619442	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.7928945773362432	0.7735288485100511	0.8441847847542969	0.8209086970226602	0.8038664792339706	0.8070766773714445	0.024104898074758834	7
0.007642412185668945	0.00013443193896935037	0.0007195949554443359	2.2328711406872376e-05	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.7909639574712912	0.7883922492980151	0.8580776350222725	0.7860038976352611	0.7955882575295692	0.8038051993912818	0.02732163344938569	9
0.008391475677490235	0.000171369967540322	0.0008116722106933594	0.00015113568676793435	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.7560182470720745	0.7741813528745256	0.8512977287672094	0.7808405589028476	0.7735042090612445	0.7871684193355803	0.033100809402686754	21
0.009554004669189453	0.000533080433171886	0.0008035659790039063	8.653623615808747e-05	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.7930601481255288	0.7643075055176421	0.842699546640243	0.7743043709482015	0.7622080125231006	0.7873159167509431	0.029763860032501765	19
