mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0015448570251464845	7.2893664515415e-05	0.0005694866180419922	1.2960500625764505e-05	mae	sqrt	0.1	3111696	best	2	{'estimator__criterion': 'mae', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.6572052090205933	0.5447536444772751	0.6020582217024957	0.6527309785970064	0.533532654664219	0.5984619497868342	0.05188760455320852	290
0.0013858795166015625	4.557710232593601e-05	0.0005320549011230469	2.7417348767447443e-05	mae	sqrt	0.1	3111696	best	3	{'estimator__criterion': 'mae', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.8039187140234414	0.5689074349358194	0.6311169267775483	0.8227119522830232	0.6529296103425062	0.6961872881588197	0.10017505640979686	178
0.0014420032501220703	1.7676064674399755e-05	0.0005084514617919922	9.993806115549476e-06	mae	sqrt	0.1	3111696	best	4	{'estimator__criterion': 'mae', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.79746373373904	0.568090492881863	0.6579278949382512	0.6665564528343291	0.6537583380884613	0.6688537286876338	0.07376885779244811	203
0.0014566898345947266	1.523448080742907e-05	0.0005098342895507813	2.8434851676703597e-06	mae	sqrt	0.1	3111696	best	5	{'estimator__criterion': 'mae', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.5932121284604365	0.3012349784907331	0.6205103932058247	0.66759486208536	0.5685257070231354	0.5501004560344186	0.12915517865265375	359
0.0014527320861816406	2.0815676084903912e-05	0.000508260726928711	1.7350583456669094e-06	mae	sqrt	0.1	3111696	best	6	{'estimator__criterion': 'mae', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.5723259508054594	0.3595686114823311	0.7470013553552135	0.6990343721724861	0.5804974717816993	0.5917559176058387	0.13460107231773322	308
0.001469898223876953	1.657268105995218e-05	0.0005043506622314453	5.643222216303296e-06	mae	sqrt	0.1	3111696	best	7	{'estimator__criterion': 'mae', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.6599877369332434	0.5533043348187865	0.6431771052972795	0.703618451204302	0.6376993032922402	0.6395690723658806	0.04909701226638584	273
0.001447153091430664	1.2378861612774084e-05	0.0005075454711914063	1.1550291352583362e-05	mae	sqrt	0.1	3111696	best	8	{'estimator__criterion': 'mae', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.6265102021346529	0.5823487563623835	0.7475134090503971	0.8286849729202552	0.7414019445327726	0.7050647495313334	0.08926591999219274	134
0.001598215103149414	2.3878831804121398e-05	0.00052337646484375	1.7306889888376458e-05	mae	sqrt	0.1	3111696	best	9	{'estimator__criterion': 'mae', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.6226787428118816	0.3833925482898184	0.6803113526531956	0.6559071463246704	0.5999504761953621	0.5883757109723418	0.10648151264963017	311
0.0015744209289550782	3.6332863772916376e-05	0.0005017757415771484	9.434389168833752e-06	mae	sqrt	0.1	3111696	best	10	{'estimator__criterion': 'mae', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.6639365276478794	0.17156738086247125	0.6377638928685598	0.6506746985823204	0.5637252055218827	0.5373688136474073	0.1868213669296498	367
0.0012369155883789062	2.1216842428658202e-05	0.0004924774169921875	7.908312283124347e-06	mae	sqrt	0.1	3111696	random	1	{'estimator__criterion': 'mae', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	0.8092575160029468	0.4792927223007979	0.5902968880462214	0.7161108591150467	0.3613185648626356	0.5927014531171201	0.15978520753402736	302
0.0012164592742919921	3.0104403175094705e-05	0.00049285888671875	7.1356892364198e-06	mae	sqrt	0.1	3111696	random	2	{'estimator__criterion': 'mae', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	0.7820639111117813	0.42203658258878507	0.2000890771933459	0.19310197506939364	0.23849824691439314	0.367967139152025	0.22403902896763264	429
0.0012294769287109375	1.662610213439563e-05	0.0004942417144775391	3.9465297120205994e-06	mae	sqrt	0.1	3111696	random	3	{'estimator__criterion': 'mae', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	0.8092575160029468	0.4792927223007979	0.5902968880462214	0.7161108591150467	0.3613185648626356	0.5927014531171201	0.15978520753402736	302
0.0012721538543701172	5.2743751067092464e-05	0.0005019187927246093	1.2303322749955694e-05	mae	sqrt	0.1	3111696	random	4	{'estimator__criterion': 'mae', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	0.41547155580586514	0.41902579563413556	0.5222989905817902	0.7141823487803731	0.23849824691439314	0.46330040100638636	0.15516414201861506	407
