mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002500438690185547	0.00023390501102991628	0.000637054443359375	3.749013703298961e-05	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.27070349487526757	0.162950408439272	0.2257189347928077	0.22015246931245147	0.06419769609801984	0.18874460070356372	0.07106066102582276	502
0.00327448844909668	1.8091807558880078e-05	0.0006504535675048828	4.4191100701683196e-05	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.6294036082633874	0.6946586183993273	0.5934054656483692	0.5910543345216737	0.583197114404002	0.6183438282473519	0.04134778306233996	97
0.003995370864868164	7.311181047506594e-05	0.0006424903869628907	2.011405169684021e-05	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.7343262787497282	0.7659843028665551	0.7525377149196909	0.7639795688887459	0.653728465918629	0.7341112662686698	0.04173483148581009	41
0.004629707336425782	6.527961649864403e-05	0.000649404525756836	2.0453701875089026e-05	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.7707182289990997	0.7728237960385222	0.7792719825287043	0.8117800342924855	0.8074194512480755	0.7884026986213776	0.017589481808268494	3
0.00525369644165039	9.207064942222462e-05	0.000662851333618164	2.1442513939852697e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.78341165270467	0.7850329644091634	0.8316741557705766	0.7804044009120599	0.8188030063400791	0.7998652360273097	0.021165478064741467	1
0.005953073501586914	7.921053188657021e-05	0.0006878376007080078	1.7069837875050305e-05	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.7539846782601135	0.7721437408756762	0.7897547566267563	0.7616535695456738	0.8098170472337299	0.77747075850839	0.020136213909496894	11
0.006626701354980469	7.452426300316198e-05	0.0007193088531494141	2.6535034590990394e-05	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.7635834330569341	0.760099214802077	0.8226537394432236	0.7276239594936993	0.7975025438869984	0.7742925781365865	0.03277682641800316	15
0.00727238655090332	9.893774681044192e-05	0.0007282257080078125	5.679580949272278e-05	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.7682949918435458	0.7759081021211015	0.8063476307186369	0.7289480242081892	0.7889575333018238	0.7736912564386594	0.02582823608830768	17
0.007977485656738281	0.00011661861622093635	0.0007425785064697265	3.9971527179043706e-05	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.7431030016507836	0.7832181797744553	0.7809220330396873	0.725368195519122	0.7919606818913898	0.7649144183750877	0.02593227109415407	19
0.008620500564575195	0.0001345776895761425	0.0007705211639404297	3.8917157489652125e-05	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.7387270974824178	0.7493938850014048	0.784552339986718	0.73281438707791	0.8028535034218638	0.7616682425940628	0.027310835192002246	23
0.0018729209899902345	3.901582915661125e-05	0.0005986213684082032	1.4115024242642224e-05	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	0.3546511764631649	0.320558342992593	0.214763941897524	0.21390386395697913	0.09907935151563341	0.2405913353651789	0.09034299819765922	399
0.0020519256591796874	0.0001587321069911227	0.00062255859375	3.5622448543413626e-05	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	0.6200736531269064	0.6993682811004012	0.6070950790598135	0.6383005219605611	0.5900898109949456	0.6309854692485256	0.03766163111545599	93
0.002125120162963867	1.3453738813926013e-05	0.0006026744842529297	1.381544635956677e-05	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	0.6841480503297841	0.7389746390618945	0.6848927827638129	0.7772807101995417	0.6859786965053702	0.7142549757720806	0.037819091105668806	63
0.002302265167236328	1.550534841487465e-05	0.0006008148193359375	1.0266958455914896e-05	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	0.7307687814727392	0.646915120485434	0.6850507955466087	0.7715704679454712	0.7701068758089232	0.7208824082518354	0.04867264551228417	57
0.002433633804321289	1.4313536390245378e-05	0.0006037235260009765	9.188739883090053e-06	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	0.7962678052688229	0.7754524368704788	0.7421834937170575	0.8173161026733551	0.7780040955348656	0.781844786812916	0.02487918377907897	5
0.0025864124298095705	1.7916898446376615e-05	0.0006050586700439454	1.616217724491978e-05	mse		0.0	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	0.7077384847260932	0.7921712201179409	0.7641090721931055	0.7742663052571291	0.6781378654295553	0.743284589544765	0.04310695921907322	35
0.002761650085449219	2.6403347966800862e-05	0.0006061077117919921	1.2877605229535763e-05	mse		0.0	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	0.7373717455942337	0.6706137676322239	0.7363757877717412	0.8168538285269613	0.7425100040361479	0.7407450267122616	0.04635628896534977	39
0.002962207794189453	1.2630875389754197e-05	0.0006075859069824219	1.271072927974406e-05	mse		0.0	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	0.7586491945696046	0.6867827432950429	0.5793477128107182	0.7011934814443996	0.520205800818083	0.6492357865875696	0.08673378804478	85
