mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0019794464111328124	0.00025686149741377596	0.0006743431091308594	9.576946394901705e-05	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.35971148332656333	-0.35902556695832755	-0.03499036520068821	-0.6532726152050532	-0.7105794471094029	-0.42351589556000707	0.24264201041649933	313
0.0017713546752929688	0.0001720361856325639	0.0006202220916748047	3.586265606724667e-05	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.32977327699055714	0.39842813549237044	0.5519281825233883	0.45038911029237316	0.21873270079897367	0.3898502812195325	0.11215903732344872	77
0.0018840312957763671	0.00012287450550798218	0.0006409645080566406	4.271955332471298e-05	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.7237293119271057	0.6391345564999693	0.7130835976939114	0.6966776156723276	0.5747871125002647	0.6694824388587157	0.05562654173897105	3
0.0023426532745361326	4.3229279383855076e-05	0.0007129669189453125	2.7295168572071885e-05	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.7455850480341493	0.6712415787876642	0.7014693102254257	0.7062741628625454	0.4826542827214637	0.6614448765262497	0.09246971447561288	5
0.0025186061859130858	4.1026399607851126e-05	0.0007211208343505859	4.648015296494189e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.7162782842767154	0.690538081428226	0.7298289183602903	0.7603797257137476	0.6132913333455454	0.7020632686249049	0.04977367492111755	1
0.0005949020385742187	4.8000807260747873e-05	0.0	0.0	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}								595
0.0006369590759277344	4.94893112179271e-05	0.0	0.0	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}								596
0.0005359172821044922	2.838098553970012e-05	0.0	0.0	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}								597
0.0005666255950927734	1.3438519838789594e-05	0.0	0.0	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}								598
0.0005360603332519531	9.537458392979726e-06	0.0	0.0	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}								599
