mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0021232128143310546	0.0003708556233819206	0.0007878303527832031	9.231345709984522e-05	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.3005815501915483	0.3562522669673007	0.005630637028655627	0.016455826199206713	0.627665122838307	0.2613170806450037	0.2324211124522178	392
0.0019951343536376955	6.548545507140503e-05	0.0007260799407958985	2.479122197761907e-05	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.735580292039216	0.673755442720796	0.6628631575413164	0.4920193290329349	0.7837464194206335	0.6695929281509795	0.09897509909639712	35
0.002023124694824219	1.4155399154425235e-05	0.0006740093231201172	9.386548845782054e-06	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.7501394629538853	0.6671576465338862	0.5694448485798065	0.40500240982847735	0.7756586688559352	0.6334806073503981	0.13510062759035946	75
0.002187776565551758	4.452479571844225e-05	0.0006766796112060546	6.633694381359691e-06	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.8276063638422722	0.7228936596084503	0.7171623292889319	0.3027395939510147	0.703405625663364	0.6547615144708067	0.18149207967590436	45
0.002298402786254883	2.3914892865939822e-05	0.0006854534149169922	2.1191643314474873e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.7387463558433489	0.7841526187129906	0.7552014192148905	0.5420062208053493	0.8447544751848102	0.7329722179522777	0.10208838971940615	1
0.002514219284057617	8.487066502344472e-05	0.0007356643676757812	8.073778262810137e-05	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.7673479379328061	0.7551868516460905	0.6459152455773969	0.4855096985120976	0.8147071950596291	0.693733385745604	0.11787618229236478	11
0.0025967121124267577	1.760465739654288e-05	0.0006846904754638672	1.777227806177957e-05	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.7249313089490066	0.7403142151628225	0.7800841868493276	0.6290206354458313	0.7572799334815459	0.7263260559777068	0.051988533252786275	3
0.0027353763580322266	3.451490834045088e-05	0.0006888866424560547	1.624650746699211e-05	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.7329085281891178	0.738755672508701	0.6900459369773604	0.6041852874769609	0.7080833865646059	0.6947957623433493	0.048568377728981836	9
0.002872800827026367	3.742779875251462e-05	0.0006847858428955078	1.6404445733827246e-05	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.6870518648689042	0.7502573825308984	0.6144202626946671	0.5404385376464571	0.7901804773404747	0.6764697050162802	0.09037848747476647	29
0.0030072689056396484	3.068646251852969e-05	0.0006787776947021484	8.061227973558106e-06	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.6872819368229408	0.7163632239773385	0.668755408433467	0.5495375874841801	0.7953858022499991	0.6834647917935852	0.07971957354486653	19
