mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.003002309799194336	0.00024290800926517601	0.0012153148651123046	0.00018631362305824689	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-1.384977878914058	-0.6368456708398649	-0.545851426376732	-0.5651294031386327	0.38701698887682023	-0.5491574780784935	0.5626675086673704	305
0.0029819965362548827	0.00010735071277756013	0.0010407924652099609	8.10146191458328e-06	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.09053012044241526	0.46069562965338584	0.5115467682856584	0.3592867113645126	0.2891070132908379	0.34223324860736204	0.1477620288625478	77
0.003287506103515625	0.00041226027527578867	0.0011034965515136718	0.00016109014493925858	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	-0.0211716285598591	0.5215325294438966	0.6159790932379356	0.7581757371457291	0.796273585517747	0.5341578633570898	0.29466374629022685	37
0.003170156478881836	0.0008598745996143846	0.000850057601928711	0.00019282911459098573	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.45322075455826094	0.7658851779899403	0.5120530160241543	0.756338371108295	0.715865260861885	0.6406725161085072	0.1314472428634788	9
0.0021106243133544923	5.9324483481957516e-05	0.0006354331970214843	3.293402099522419e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.48263336770642207	0.7816134135096258	0.6816124674590912	0.782220735584417	0.6903993434687032	0.6836958655456519	0.10933471673410498	3
0.0005357742309570312	1.660626052200102e-05	0.0	0.0	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}								595
0.0005239486694335937	1.29060009175071e-05	0.0	0.0	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}								596
0.0005384445190429688	1.8185321442998012e-05	0.0	0.0	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}								597
0.0005297183990478516	1.5244178930004756e-05	0.0	0.0	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}								598
0.000530862808227539	1.44321837961733e-05	0.0	0.0	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}								599
