mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0029695987701416015	0.00041026417896878904	0.0010336875915527345	0.00019633040243784104	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-1.056529609069338	0.03972457625886594	-0.7385323134493988	-0.6644246453499938	-0.49479513590301183	-0.5829114255025754	0.36072607911339	626
0.002294921875	0.0005322429275512135	0.0007267951965332031	0.00014898666936022462	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	-0.8263709778912569	0.22299897668467406	-0.3317588129480551	-0.6233139486861872	-0.08891983095746481	-0.32947291875965795	0.3731880064140048	602
0.0019771099090576173	4.242312763444955e-05	0.0006172657012939453	1.4801934794380713e-05	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	-1.0757942522694788	0.22934804114918694	-0.6278551911296693	-0.5679293806670642	0.17644425678002362	-0.3731573052274003	0.5023107450923469	614
0.0021112442016601564	3.090603772916372e-05	0.0005953311920166016	1.309176369131021e-05	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	-0.9747354006457893	0.23295376361847597	-0.6919565341722209	-0.35253942110902736	0.3703570175220332	-0.28318411495730567	0.5183941649908288	588
0.002253150939941406	2.3093199449298556e-05	0.0006232738494873046	2.0567330423309842e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	-0.8919267607047705	0.3443707440776621	-0.7854187436445506	-0.622268199646788	0.1627812274011049	-0.3584923465034684	0.510321229518064	606
0.0024275779724121094	6.746260028446806e-05	0.0006392955780029297	3.586677691089207e-05	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.15711250009441768	0.04455303191029181	-0.47203035681928074	-0.5777618818627321	0.20374691544377566	-0.12887595824670556	0.32916819491367666	545
0.0048220157623291016	0.0025858684106802488	0.0017018795013427734	0.0014736043057746067	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.30717230506683424	0.6591951378193359	0.3722744602366804	0.3927282767111284	0.6241491172855607	0.4711038594239079	0.14253751547264215	9
0.0040973186492919925	0.0001054576448423721	0.001072072982788086	2.9547209794705835e-05	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.3223398642082711	0.6411260102336502	0.4052190859109427	0.4589907353023188	0.6182636306180558	0.4891878652546477	0.12291999928312017	7
0.004375171661376953	0.00013317203903837475	0.0011307716369628907	8.613207671907863e-05	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.2504534652842165	0.6031426080871076	0.5618033617748805	0.44617803292960145	0.7105503958444257	0.5144255727840463	0.15679241926647824	5
0.005304813385009766	0.000427716684667936	0.001193857192993164	0.00025753941806968986	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.1730860801769255	0.8231988101913217	0.5022391773774344	0.46886544450414724	0.6312991124757166	0.5197377249451091	0.21335234910883566	3
