mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0022754669189453125	0.000299692324636042	0.0009130954742431641	6.695656299718731e-05	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.9624197883239287	-0.1481565388605024	0.029585529930498122	0.20710287476521183	-1.1714077000060756	-0.40905912449895937	0.5527238508036597	305
0.002155160903930664	1.7299794046141378e-05	0.0009177207946777343	2.449588178534725e-05	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.37881317705089856	0.1730071039627593	0.19422765791860508	0.5947778412888567	0.42592702049428577	0.3533505601430811	0.1562348743000419	77
0.0022235870361328124	1.299816461177685e-05	0.0008976459503173828	1.8638783187475363e-05	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.7414384560519447	0.2789608088216302	0.22220494961833026	0.42934072094365083	0.5875489225274342	0.45189877159259806	0.19256679298106494	41
0.001756763458251953	0.0004619745847520515	0.0006425380706787109	0.00013503705037013546	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.6589551385400622	0.37328763018443045	0.09756758684360523	0.5661459446203472	0.6427521699014764	0.46774169401798427	0.21110427961962236	25
0.001430177688598633	1.540235689790529e-05	0.0005575180053710938	1.1915778000923007e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.6643465022020428	0.345452022455241	0.15956224343520475	0.49555335021520786	0.5387095572246035	0.44072473510645993	0.17363359906304365	51
0.0004946231842041015	1.2064639740652824e-05	0.0	0.0	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}								595
0.0005051136016845703	3.0342958475159638e-05	0.0	0.0	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}								596
0.0005017757415771484	1.1514012993041603e-05	0.0	0.0	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}								597
0.0004908561706542969	1.5936922237907418e-05	0.0	0.0	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}								598
0.0004848003387451172	1.1653377252763457e-05	0.0	0.0	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}								599
0.0012446880340576173	2.8077004384054435e-05	0.0005605697631835937	4.56968252209127e-06	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	-1.9005618959123263	-0.5483082059788762	-0.34441669205227887	0.35334107702163986	-0.28524289881701637	-0.5450377231477715	0.7419276375048548	313
0.0012544631958007813	9.895491249371217e-06	0.0005581378936767578	2.8965649697279814e-06	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	0.22291430058608452	0.18255593658312907	0.27831390404364087	0.25616600506364595	0.24046064583578552	0.23608215842245714	0.03238672966058696	109
0.0012861251831054687	1.4961293009858614e-05	0.0005359649658203125	9.028480638867133e-06	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	0.5932653658091578	0.028937817029354496	0.3282828888374941	0.5740771135066189	0.5184065485093561	0.40859394673839633	0.21172418938787624	63
0.0012862682342529297	1.4822657743495096e-05	0.0005458354949951172	1.243768281572405e-05	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	0.32609918793530845	0.5558153437063429	0.2480231038175006	0.2532160177403495	0.16531866365654824	0.30969446337121	0.13317818565988487	91
0.0013189315795898438	3.110681839378246e-05	0.0005526542663574219	1.5972977218253666e-05	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	0.5264939297524811	0.2858065256227016	0.28367673798059534	0.3282591345526986	0.27130830444703524	0.33910892647110236	0.0956469082023419	83
0.0004948139190673828	1.6771251561639777e-05	0.0	0.0	mse		0.0	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}								600
