mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0028182506561279298	0.0004682058835903249	0.0008873462677001954	7.45317070762546e-05	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.7253256437315052	-1.760268082215389	-0.6317942500529845	-0.4002197917892443	-0.6204839383891971	-0.827618341235664	0.47837654434790466	625
0.002691841125488281	8.421497715594087e-05	0.0007411003112792969	2.6861892414200442e-05	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.2230819047871191	0.2997102106386659	0.16192781295488978	0.26736722132237667	0.40612960926043173	0.27164335179269666	0.08159448621408498	207
0.0028995990753173826	3.558157468666161e-05	0.0007013320922851562	2.0118685893393334e-05	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.22365890386958254	0.6001528220970943	0.33840749615276233	0.7863579606403608	0.44017309304592434	0.4777500551611448	0.1977938152093386	98
0.0032575130462646484	6.468872079112657e-05	0.0007098674774169922	1.3268245624372381e-05	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.41092544237567574	0.5787442610798503	0.37941598868600124	0.8019942234562208	0.8307295929354712	0.6003619017066438	0.1891536186948975	52
0.0035505771636962892	3.298920607897315e-05	0.0007187843322753907	4.562696275161986e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.7520294315168288	0.731587163339135	0.5840847267898205	0.7684662335817327	0.7945913325460527	0.7261517775547138	0.07396854626463636	11
0.0038540840148925783	3.4631445548914557e-05	0.0006989479064941406	1.877164423418746e-05	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.7213110684439706	0.7032997870220152	0.6465084049236969	0.7528330459694963	0.8110646078066012	0.7270033828331561	0.05441905072288664	7
0.004196834564208984	0.00010181064052551364	0.000734710693359375	2.870805229255488e-05	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.6863624403880435	0.7109902429138568	0.6699871356346284	0.7624278670827955	0.7777783447855194	0.7215092061609687	0.04205001844612315	17
0.004733419418334961	0.00020836308512194428	0.0007597923278808594	2.6499621774393225e-05	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.6881080831151016	0.6770796376995099	0.6689840338241793	0.7347718853587608	0.809201938056351	0.7156291156107805	0.05204142939196218	19
0.004863309860229492	8.273356926376701e-05	0.0007115840911865234	1.30461809925275e-05	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.6637809045778568	0.707121611148156	0.6437707654417749	0.7362311402913272	0.7520120963519855	0.7005833035622202	0.041329213677633196	29
0.00523829460144043	0.0001367629321215125	0.000769662857055664	5.183077339099624e-05	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.6912531793779877	0.669020817272668	0.6475783334051006	0.6913582853013831	0.7222769473797978	0.6842975125473875	0.024989393023965856	35
0.0019525051116943359	3.624922223726965e-05	0.0007404804229736329	3.451438132085891e-05	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	-0.73505650009758	-1.480436720694807	-0.962781315684633	-0.40183429103261226	-0.6313619343969286	-0.8422941523813122	0.3665352092569222	633
0.002051830291748047	2.664662293188623e-05	0.0007165908813476562	1.4510743119529043e-05	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	0.2827046904995357	0.21253590342465034	0.24590386696199218	0.10436013063843141	0.43051660048427554	0.25520423840177703	0.10597332469077703	211
0.0021358489990234374	5.506335798290359e-05	0.0007064342498779297	1.1850146916968588e-05	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	0.35182369457667517	0.45902234381330664	0.43659473442620844	0.6923640198079767	0.41930941176526126	0.4718228408778857	0.11593165155670937	104
0.002179527282714844	1.8842369788792205e-05	0.0007102012634277344	5.7477651196221884e-05	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	0.2230494588754719	0.44722483542780755	0.22791637112633711	0.7911907114776728	0.5822036090420948	0.45431699718987684	0.21662460681442555	114
0.0023100852966308595	6.87579341184192e-05	0.0007262229919433594	5.6202293873336915e-05	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	0.6125231082498592	0.6873197401261882	0.6961344049343604	0.6858048322947667	0.7176363889876309	0.6798836949185612	0.03554477389996974	37
0.002422142028808594	7.050443337021085e-05	0.0006999969482421875	2.0594176769277784e-05	mse		0.0	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	0.708130399228734	0.6573535086335369	0.6647037251230206	0.6067727184425943	0.8488345432598177	0.6971589789375408	0.0823812404959228	33
0.0024561405181884764	1.6408603354318394e-05	0.0007113456726074219	2.445788845703123e-05	mse		0.0	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	0.6755020513005091	0.6008188712595347	0.5525494327451119	0.6366967471137541	0.5680892761549268	0.6067312757147674	0.04492478561961387	48
0.002598285675048828	3.542871205557462e-05	0.0006899833679199219	9.75245653350498e-06	mse		0.0	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	0.713981171335488	0.5222277002609074	0.5554792920597867	0.5645537063834325	0.5771165056866057	0.5866716751452441	0.06620302755492145	65
0.002618837356567383	2.3872546472421718e-05	0.0006943702697753906	1.2598431167407415e-05	mse		0.0	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	0.5180900843400478	0.5612761255269398	0.6664632966181321	0.6676193506060608	0.6978245269489444	0.6222546768080249	0.0697019425625965	41
0.0027372360229492186	2.063245235331556e-05	0.0006942272186279297	1.7226563173424345e-05	mse		0.0	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	0.6561348339184785	0.5310046233150738	0.6243417519983129	0.7067089176133461	0.5598663037253928	0.6156112861141209	0.06369136185934005	45
0.0016886234283447266	0.0001280773955277428	0.000614166259765625	5.817491499578872e-05	mse		0.1	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.18289967959060216	-0.017624167362745746	0.23121069788647308	0.18559592030003247	0.15925908341447914	0.1482682427657682	0.08615478292528751	354
0.0014782428741455078	5.567559317059007e-05	0.0005167484283447266	1.216131082280215e-05	mse		0.1	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.4510821259757847	0.44520344531252554	0.45157782103461064	0.46598382929470517	0.5514729285349091	0.473064030030507	0.03979738200145096	102
0.0015890121459960938	6.240492335119496e-05	0.0005235671997070312	1.8596037830183386e-05	mse		0.1	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.4733819494232495	0.5284362683260511	0.5501043146150906	0.4033120085769858	0.45310910893697554	0.4816687299756705	0.052715709921127854	96
0.0016560554504394531	7.311516913801758e-05	0.0005493640899658203	1.8518479209981048e-05	mse		0.1	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.4733819494232495	0.5284362683260511	0.5101698394597359	0.4033120085769858	0.5370892836982526	0.49047786989685493	0.04876760287242886	93
