mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0017015933990478516	1.706717362688751e-05	0.0005985260009765625	2.5011733959633645e-05	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	0.9760898349459195	0.9833712041941842	0.9760670882745505	0.9642085135449077	0.9839366755728576	0.9767346633064838	0.007122900301512026	55
0.0017552852630615234	1.7067440070418946e-05	0.0005907535552978516	1.1635608334157612e-05	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	0.9908049801307852	0.9892502435105202	0.9735843546556298	0.9879014785091625	0.988824507002817	0.986073112761783	0.006314537183391878	1
0.001789236068725586	1.864585723889434e-05	0.0005998611450195312	1.8379582955170933e-05	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	0.9724180906289085	0.9845006896216242	0.971243878244781	0.9740341219146197	0.9849834591689447	0.9774360479157757	0.0060327197869788	53
0.0018174171447753907	2.216877436959516e-05	0.0006012916564941406	1.188080711547656e-05	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	0.9818994910350063	0.9915935784205626	0.9765547415992736	0.9160781913575141	0.9905228526002592	0.9713297710025232	0.02818067644632933	93
0.0018579959869384766	1.7065841346831864e-05	0.0005877494812011718	1.5391133487296407e-05	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	0.9655290837236772	0.9846985757280243	0.968961186404202	0.9682160641053279	0.9381049518208869	0.9651019723564236	0.015084028017126081	111
0.0018901348114013672	3.664561037126126e-05	0.0006014347076416015	1.3652539843609464e-05	mse		0.0	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	0.9826815518699733	0.9876443843399026	0.9765512719788588	0.9591189534829383	0.9712866364575564	0.9754565596258459	0.009861517256835504	71
0.0019423007965087891	3.4396984789213495e-05	0.0006071090698242188	1.7087544559040098e-05	mse		0.0	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	0.9759155270873117	0.971230680780174	0.9876804014840858	0.9840454009968865	0.9829493525172096	0.9803642725731335	0.005949334794229265	39
0.0019502639770507812	1.334633048227969e-05	0.000598001480102539	1.0445237403940633e-05	mse		0.0	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	0.9874198975958465	0.9860569731747235	0.9723904203343282	0.9788055353776524	0.9468951111618671	0.9743135875288835	0.014733169949615097	81
0.0020133495330810548	1.819219687195999e-05	0.0006268501281738281	1.3504176489238056e-05	mse		0.0	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	0.9824774904444844	0.9887835089651009	0.9586099002249221	0.9558892694998469	0.9843189522262153	0.9740158242721139	0.013869053571910005	83
0.002043294906616211	3.180521717621832e-05	0.0006171226501464844	1.4972990482432922e-06	mse		0.0	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	0.9825791695077098	0.9758215382878925	0.9811617324030821	0.9572214605347265	0.9805510407196159	0.9754669882906053	0.009400912828694607	69
0.0020239830017089845	0.0002861845931260012	0.0006496906280517578	2.7886617664229957e-05	mse		0.1	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.9365056151995971	0.9598315630402057	0.9322999002597847	0.9521543479488704	0.9550724733608991	0.9471727799618713	0.010793117428531077	167
0.0017823219299316407	6.758224330783128e-05	0.0005836009979248047	1.8072946071994477e-05	mse		0.1	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.9359406605524245	0.9610945814186169	0.9339045260975428	0.9489102072701728	0.9561448357841625	0.947198962224584	0.010766026515041854	163
0.0017743587493896484	2.1759349698979053e-05	0.0005947113037109375	8.210188781136556e-06	mse		0.1	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.9359406605524245	0.9610945814186169	0.9339045260975428	0.9489102072701728	0.9561448357841625	0.947198962224584	0.010766026515041854	163
0.0018373966217041016	1.4968130305243309e-05	0.0005911350250244141	1.5724496084056145e-05	mse		0.1	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.942669497849172	0.9610945814186169	0.9339045260975428	0.9489102072701728	0.9561448357841625	0.9485447296839333	0.009635848435155882	143
0.0018790245056152343	1.6318284415298894e-05	0.0005930423736572266	1.0119288931175649e-05	mse		0.1	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.942669497849172	0.9610945814186169	0.9339045260975428	0.9489102072701728	0.9561448357841625	0.9485447296839333	0.009635848435155882	143
0.001939868927001953	1.1717587962253584e-05	0.0005897998809814454	1.58654263624611e-05	mse		0.1	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.942669497849172	0.9610945814186169	0.9339045260975428	0.9489102072701728	0.9561448357841625	0.9485447296839333	0.009635848435155882	143
0.00207371711730957	0.00013414569179782954	0.0006015300750732422	2.134878292610515e-05	mse		0.1	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.942669497849172	0.9610945814186169	0.9339045260975428	0.9489102072701728	0.9561448357841625	0.9485447296839333	0.009635848435155882	143
0.002028656005859375	2.0250370826453692e-05	0.0005935192108154297	1.3219315867269774e-05	mse		0.1	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.942669497849172	0.9610945814186169	0.9339045260975428	0.9489102072701728	0.9561448357841625	0.9485447296839333	0.009635848435155882	143
0.002072763442993164	1.1090334349976196e-05	0.000606536865234375	9.807092571832244e-06	mse		0.1	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.942669497849172	0.9610945814186169	0.9339045260975428	0.9489102072701728	0.9561448357841625	0.9485447296839333	0.009635848435155882	143
0.002103281021118164	1.5742416072909405e-05	0.0005827903747558594	3.834316347689557e-06	mse		0.1	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.942669497849172	0.9610945814186169	0.9339045260975428	0.9489102072701728	0.9561448357841625	0.9485447296839333	0.009635848435155882	143
0.0016298770904541015	1.986494673234104e-05	0.0005867481231689453	1.583501465988574e-05	mse		0.1	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	0.7034853638475091	0.8116827735880358	0.66644376740101	0.6819518492846872	0.7742049564434259	0.7275537421129336	0.05594153770962438	309
0.0016324996948242187	1.0009492312165776e-05	0.0005770683288574219	1.867083887356285e-05	mse		0.1	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	0.4030123556965961	0.7239830065709985	0.40895369211767973	0.5088918330406104	0.5044377525161932	0.5098557279884156	0.11617013560327687	404
0.0016718864440917968	1.185455920076508e-05	0.0005914211273193359	1.7960120779223497e-05	mse		0.1	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	0.735746051531965	0.8009395179066394	0.6683036655924512	0.7848674160392564	0.7737853730737204	0.7527284048288064	0.047363615352043496	299
0.0016614437103271485	7.70590092583304e-06	0.0005839824676513672	2.1055802877110635e-05	mse		0.1	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	0.8759039060730289	0.7821654226992791	0.6972182431553064	0.841075561549252	0.5066089007007822	0.7405944068355298	0.13173001256600364	303
0.001670503616333008	2.6602471123375775e-05	0.0005896091461181641	1.6629930891065156e-05	mse		0.1	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	0.7706913696707824	0.7057097596807083	0.5589662905489464	0.5958078836737739	0.6384383531397293	0.6539227313427881	0.07609288841568435	333
0.001692962646484375	3.5521455939813974e-05	0.0006052494049072265	3.1686035468446696e-05	mse		0.1	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	0.899860933157797	0.9486594054067222	0.914039570981346	0.9350911028693064	0.8002198566220241	0.8995741738074391	0.052443154941030995	217
0.001687765121459961	5.688169654253636e-06	0.000584268569946289	1.475315981594412e-05	mse		0.1	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	0.8839071221899995	0.7457707901541903	0.6592066615263052	0.6947990615983661	0.6430069583699694	0.7253381187677661	0.08677101650715939	317
0.0016660690307617188	1.866194680831554e-05	0.0005961894989013672	4.984260003142646e-06	mse		0.1	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	0.9184707632878154	0.7721570490954264	0.7128906846552001	0.8412010003774777	0.8690898011023741	0.8227618597036589	0.07249689131478286	237
0.0016876220703125	1.3925441208037715e-05	0.0005927085876464844	2.0991669371657504e-05	mse		0.1	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	0.46405756433164513	0.7970724441680193	0.3621690141122397	0.7046200950409641	0.5557217336991307	0.5767281702703998	0.1575306387800922	344
0.001687002182006836	1.1969847444466377e-05	0.0005781173706054688	1.651151512743313e-05	mse		0.1	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	0.6087191201362653	0.6516194978321312	0.2930991131488593	0.6387800839345681	0.643857054484767	0.5672149739073181	0.1378272806239545	386
0.0016461849212646485	2.1320860544702133e-05	0.0005840301513671875	1.4910294594721279e-05	mse		0.25	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.8044015068197554	0.7893210103910929	0.8237678581342947	0.8166586243138335	0.7974850584131199	0.8063268116144193	0.012506135540898041	239
0.0016672611236572266	1.216355419319991e-05	0.0005854129791259766	1.646476657240994e-05	mse		0.25	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.8044015068197554	0.7893210103910929	0.8237678581342947	0.8166586243138335	0.7974850584131199	0.8063268116144193	0.012506135540898041	239
0.0017103195190429688	6.187134393046797e-06	0.000584554672241211	1.4215346647669837e-05	mse		0.25	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.8044015068197554	0.7893210103910929	0.8237678581342947	0.8166586243138335	0.7974850584131199	0.8063268116144193	0.012506135540898041	239
0.001729583740234375	1.930136451825927e-05	0.0005853652954101562	1.3791561711977413e-05	mse		0.25	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.8044015068197554	0.7893210103910929	0.8237678581342947	0.8166586243138335	0.7974850584131199	0.8063268116144193	0.012506135540898041	239
0.0017635822296142578	2.2515097366005013e-05	0.0005881309509277344	2.003590075195133e-05	mse		0.25	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.8044015068197554	0.7893210103910929	0.8237678581342947	0.8166586243138335	0.7974850584131199	0.8063268116144193	0.012506135540898041	239
0.0017992019653320312	2.127922883231859e-05	0.0005961894989013672	1.724911872351732e-05	mse		0.25	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.8044015068197554	0.7893210103910929	0.8237678581342947	0.8166586243138335	0.7974850584131199	0.8063268116144193	0.012506135540898041	239
0.001831960678100586	8.475637971240556e-06	0.0005876541137695313	1.4315760148312166e-05	mse		0.25	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.8044015068197554	0.7893210103910929	0.8237678581342947	0.8166586243138335	0.7974850584131199	0.8063268116144193	0.012506135540898041	239
0.0018549442291259765	3.0268982806588024e-05	0.0005916118621826172	1.5290495594036767e-05	mse		0.25	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.8044015068197554	0.7893210103910929	0.8237678581342947	0.8166586243138335	0.7974850584131199	0.8063268116144193	0.012506135540898041	239
0.0018610477447509766	1.0350112726358315e-05	0.0005960941314697265	1.529703711003042e-05	mse		0.25	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.8044015068197554	0.7893210103910929	0.8237678581342947	0.8166586243138335	0.7974850584131199	0.8063268116144193	0.012506135540898041	239
0.0019039630889892579	4.813538261836282e-05	0.0005963325500488281	1.2839587596311689e-05	mse		0.25	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.8044015068197554	0.7893210103910929	0.8237678581342947	0.8166586243138335	0.7974850584131199	0.8063268116144193	0.012506135540898041	239
0.0016282081604003906	1.6928995111218722e-05	0.0005831718444824219	1.7686738045066383e-05	mse		0.25	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	-1.204132730414642e-06	-0.0001285123973993052	-0.00810018126850709	-0.0076823369090859295	-0.02594832527707669	-0.008372111996959886	0.009460465549753636	527
0.0016294002532958984	1.1398702254874479e-05	0.0005826950073242188	1.672808364302336e-05	mse		0.25	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	0.507701474611995	0.5837480892220315	0.4544947345108985	0.44186218958088475	0.5044377525161932	0.49844884808840056	0.05006286574544816	423
0.0016138076782226563	1.8707215688650628e-05	0.0005863189697265625	2.3475405685925416e-05	mse		0.25	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	-1.204132730414642e-06	-0.0001285123973993052	-0.00810018126850709	-0.0076823369090859295	-0.02594832527707669	-0.008372111996959886	0.009460465549753636	527
0.001636505126953125	1.4448244579340126e-05	0.0005817890167236328	1.3540328262523613e-05	mse		0.25	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	0.507701474611995	0.5837480892220315	0.4544947345108985	0.44186218958088475	0.5044377525161932	0.49844884808840056	0.05006286574544816	423
0.0017520904541015625	0.00013142062887430404	0.0006092071533203125	2.322906722495227e-05	mse		0.25	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	-1.204132730414642e-06	-0.0001285123973993052	-0.00810018126850709	-0.0076823369090859295	-0.02594832527707669	-0.008372111996959886	0.009460465549753636	527
0.0016680717468261718	1.649236286848312e-05	0.0005932331085205078	8.690218211398095e-06	mse		0.25	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	0.507701474611995	0.5837480892220315	0.4544947345108985	0.44186218958088475	0.5044377525161932	0.49844884808840056	0.05006286574544816	423
0.0016662120819091798	1.133890287973797e-05	0.000595855712890625	2.1105849011775236e-05	mse		0.25	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	0.25382666292022327	-0.0001285123973993052	-0.00810018126850709	-0.0076823369090859295	-0.02594832527707669	0.04239346141363085	0.10605650408453055	525
0.0016794681549072265	1.445249297557936e-05	0.0005870819091796875	2.2418751406361745e-05	mse		0.25	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	0.507701474611995	0.6005946977609291	0.4544947345108985	0.52092979405299	0.5044377525161932	0.5176316906906011	0.04722859824194635	402
0.0016872406005859375	1.5068657778469497e-05	0.0006023883819580078	1.1582923246401727e-05	mse		0.25	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	0.2566486128792962	0.23739428621201075	0.00531714503091163	0.34207588199973393	0.2501247365179551	0.2183121325279815	0.11272105967365122	483
0.0016649246215820312	3.0279872915920678e-05	0.0005928516387939453	2.300886287835633e-05	mse		0.25	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	0.23496236372308565	0.6195093685934804	0.2613915250344213	0.6102022113886997	0.6222500649898458	0.4696631067459066	0.18107976831976308	441
0.0016825675964355468	9.971940794967803e-06	0.0005955696105957031	1.5600666081755473e-05	mse		0.5	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-1.204132730414642e-06	0.6469171813194419	-0.00810018126850709	0.5644132998765474	0.5774723252944425	0.35614028421783883	0.2954402145169181	459
0.001708650588989258	4.890931539378356e-05	0.0006035327911376953	1.6957310883098118e-05	mse		0.5	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.49698920733366025	0.6469171813194419	0.5827051871668227	0.5644132998765474	0.5774723252944425	0.573699440198183	0.047805581229632244	346
