mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0037418365478515624	0.0006585990453379021	0.0010789394378662109	0.00020830944387914468	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.10452251031380444	0.3817997911587545	0.03641655686063161	0.23796631809394853	0.19943324911560723	0.19202768510854926	0.11836437932419441	495
0.0037783145904541015	0.0015146642494325547	0.0008922100067138671	0.00022515690153095084	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.43626883903804614	0.6051801069187075	0.5578204100506927	0.6861006961186168	0.5513385067016205	0.5673417117655367	0.08131702925715178	99
0.0037938594818115235	0.0005004219939511899	0.0009596347808837891	0.00014143290744809349	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.5150074737284551	0.7873871323470376	0.6813596276777327	0.7746053150667255	0.6214941462303281	0.6759707390100558	0.10104286649751763	43
0.004058074951171875	0.001099568697296649	0.0009290218353271484	0.00023053582921208786	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.6170378746695901	0.8134240494852121	0.6827188037760483	0.7622664449382439	0.7532304410355983	0.7257355227809384	0.06847681846865233	13
0.003955698013305664	0.00044726330577302923	0.0008346080780029297	9.531312826966491e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.6531309915654844	0.8477912260411427	0.7752425646395644	0.7776523182598545	0.8201928842891054	0.7748019969590304	0.06663319322903262	3
0.0038935184478759766	0.0004054814880148528	0.0007750988006591797	0.00015002141214565177	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.6726080276836031	0.832722487636727	0.7598207284782296	0.8292609735556977	0.7897997737464526	0.776842398220142	0.05863911025228116	1
0.005173969268798828	0.0006075849714198624	0.0009684085845947266	0.00016588926930380184	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.6916580758311742	0.8272864070413509	0.7684540478562223	0.7801175402846012	0.7806107632464216	0.769625366851954	0.04389950033956265	5
0.006317424774169922	0.000803019051482439	0.001096200942993164	8.831603461724223e-05	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.6651880003173627	0.815506114903817	0.7213842363488405	0.7849870546462312	0.7645362675303313	0.7503203347493166	0.05241731069803638	11
0.005663442611694336	0.0008240783507993622	0.0012697219848632813	0.0006630990618750773	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.6619504660141833	0.7677143275360718	0.6840805687863599	0.7249654525271381	0.7807633784454177	0.7238948386618342	0.04599479541164016	15
0.005967092514038086	0.0012091766876168191	0.0009858131408691407	0.00033301080875607937	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.6663168371052911	0.7715887409865805	0.7256062289951299	0.707073153523212	0.6903885786991751	0.7121947078618778	0.035536000571219035	27
0.0023591041564941405	0.0006276192988671951	0.0007784843444824218	0.00025500783117102325	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	0.12905952968230716	0.4224815476866166	-0.07249601112010806	0.2002302193482094	0.35340138327754356	0.20653533377491373	0.17441510824522183	475
0.0036409854888916015	0.0001005084732445618	0.0014981746673583985	0.0005660674954041158	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	0.4785983315071325	0.6028809356691743	0.6059246380632768	0.6303197583793975	0.6181526007034601	0.5871752528644882	0.055151065636845256	83
0.0022492408752441406	0.00023596555495931413	0.0007402896881103516	2.384328837871809e-05	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	0.6224048014536288	0.8021987502105047	0.6563677580135012	0.7529007815821207	0.5906487907114952	0.68490417639425	0.07998266329147377	39
0.0025109767913818358	0.0005652180037617877	0.0007765293121337891	0.00018169541882007373	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	0.5700169192165909	0.7343155435453284	0.6845605168556477	0.7415503968544688	0.6170691718606458	0.6695025096665363	0.06673081538534759	49
0.0020493507385253907	9.121492270297361e-05	0.0006312370300292969	1.2899833258995396e-05	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	0.5888256639632393	0.8167456561550462	0.7465632334947276	0.7127966348293006	0.7379700464892551	0.7205802469863138	0.07435746284137681	17
0.0025619029998779296	0.00010535086550110072	0.0007708072662353516	5.874742160144333e-05	mse		0.0	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	0.5777656086378831	0.752746528307477	0.6951843121575362	0.6757714374038308	0.7582479585907934	0.6919431690195041	0.0654246418832913	33
0.0026767730712890627	0.0001273565369163375	0.0007932186126708984	1.9994209065734273e-05	mse		0.0	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	0.474246763191864	0.7597657920466305	0.639194839848215	0.7728338038969598	0.4803971779759739	0.6252876753919288	0.12950231389338446	67
0.0033667564392089845	0.0005097701319176367	0.0010117053985595702	0.0002145133772707241	mse		0.0	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	0.5452395936207892	0.7589761745614674	0.6726443216876528	0.6366222773469491	0.6831278503991448	0.6593220435232007	0.06957762590041505	57
0.004093599319458008	0.00036722948690191625	0.00121917724609375	0.00021407506369832245	mse		0.0	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	0.3845959961987787	0.7123124387463047	0.632562075329008	0.7494953896295193	0.7041161852622664	0.6366164170331754	0.13157393288397384	65
0.005892896652221679	0.0007084249735002875	0.0015972614288330077	0.00016058843346182104	mse		0.0	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	0.474308566469396	0.6495132303915203	0.6055165409416245	0.6541167839074751	0.7308943137209398	0.6228698870861912	0.08453060707108537	69
0.003743886947631836	0.0005296591376954544	0.001236104965209961	0.0002450970174586754	mse		0.1	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.4532001681896882	0.6741935609635634	0.4906737185054768	0.6341708724847932	0.5402660520152808	0.5585008744317606	0.0838236445007972	105
