mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.003159189224243164	0.0002858185791893526	0.0009999275207519531	5.770951133870489e-05	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.4360223107851109	-0.9121036185562712	-0.7667073874770418	-0.527993304352254	-0.5202772504881443	-0.6326207743317644	0.17793752315541062	629
0.0033067703247070313	0.0003436598381296008	0.000891876220703125	0.00015048661911540518	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.559661398269006	0.3043046398572319	0.3056561713335294	0.3420691034292027	0.40538835956962105	0.3834159344917182	0.09545678510189794	183
0.0023862838745117186	6.072730419118193e-05	0.0005845069885253906	8.140659152960797e-06	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.7954176321119006	0.8081295571427355	0.6556853612858685	0.7997808400725137	0.7545973998052076	0.7627221580836451	0.05661635697889342	5
0.002653026580810547	2.7758967760529134e-05	0.0005824089050292969	1.2466715770902408e-05	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.8767158284081473	0.752092493729425	0.7551716398495703	0.8246086791136351	0.7912295071638394	0.7999636296529233	0.04663160168273528	1
0.0029671192169189453	0.00012982586727326687	0.0005901336669921875	1.1500972217701676e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.8347584391837204	0.7688522360823968	0.6822689163448155	0.8141446235118674	0.7181915418475431	0.7636431513940687	0.05713585975021448	3
0.003410482406616211	0.00018631069411992535	0.0005861759185791015	7.175725924314161e-06	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.851839808090773	0.7577861680046787	0.6958257528767368	0.7664800749771725	0.6925262341124303	0.7528916076123583	0.05813749158532401	9
0.00355677604675293	0.00011111466097512584	0.0005901336669921875	7.541568217245673e-06	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.8375403415663494	0.7047582372795458	0.706667967315489	0.7670317981416249	0.6815895415349187	0.7395175771675856	0.056583496861418135	23
0.003944253921508789	0.0002689888915987771	0.0005917072296142579	1.0835226051096416e-05	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.8081414525159643	0.7165575084268663	0.6868796065314513	0.799967938457053	0.7466104854544287	0.7516313982771529	0.0468572069071955	13
0.0042229175567626955	0.00022549242515257145	0.0005935192108154297	1.6131338338704616e-05	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.8023570914756777	0.7333510475041053	0.7233334336540347	0.7929145601993071	0.6962440542230406	0.7496400374112331	0.04113458818521367	17
0.00454258918762207	0.00034234981960857094	0.0005992889404296875	8.601063832004154e-06	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.8119218215821871	0.7375858026172069	0.6855122389393871	0.8066354924213277	0.6790904933737125	0.7441491697867643	0.05694149922893684	21
0.0015021324157714843	1.1209832089306986e-05	0.000578927993774414	4.031273949314819e-05	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	-0.4719978324091354	-0.8281658737159503	-0.6060189640815066	-0.6622204368558842	-0.5634016656800793	-0.6263609545485112	0.11850465811867789	625
0.0015787601470947266	1.8157042351995543e-05	0.0005681991577148437	1.1816906068709632e-05	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	0.3137649197219293	0.10813365600029234	0.3368566069240434	0.2722646097341437	0.5715483745088598	0.3205136333778537	0.14883837021985769	226
0.0016533851623535157	5.040509348669711e-06	0.0005733013153076172	1.0670503348715696e-05	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	0.7715969801955761	0.7506734277581397	0.710767149528617	0.6971083992879459	0.6802916120272332	0.7220875137595024	0.03396276182420604	31
0.0017487525939941407	2.283318189326237e-05	0.0006320476531982422	0.00011439600699062941	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	0.7974748241458643	0.653685398672804	0.619166658564467	0.638694020988082	0.6843518870511824	0.6786745578844801	0.0631028158172905	45
0.0018179893493652343	1.3943227296826982e-05	0.0005702018737792969	1.2433111717781504e-05	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	0.809453078860094	0.7225106985865544	0.732473693606905	0.7962193679598036	0.6941292353624594	0.7509572148751633	0.044386242706788044	15
0.0018990993499755859	2.4819637465751403e-05	0.0005791664123535156	8.614007501978643e-06	mse		0.0	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	0.7094821188319682	0.5739845825919264	0.6891167894681564	0.7733607914633892	0.6305430429975567	0.6752974650705994	0.06818099253316552	47
0.0019613265991210937	2.557848033290646e-05	0.0005759239196777344	1.0337143343849951e-05	mse		0.0	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	0.5559401550761284	0.6323474006576404	0.6421525199642594	0.7043397360406075	0.6682729925805251	0.6406105608638322	0.04912505057077869	67
0.0020585060119628906	2.0447364485552047e-05	0.0005721569061279297	1.0932369311360667e-05	mse		0.0	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	0.5114186562102099	0.4807005485250436	0.5059120285944492	0.6325683130482259	0.5754641025107885	0.5412127297777435	0.05534356246669972	113
0.002187013626098633	0.00014791823751661426	0.0005829811096191406	7.28547258559581e-06	mse		0.0	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	0.7357240606678923	0.6725927809534851	0.64533306237246	0.763045642166792	0.680252363363187	0.6993895819047632	0.04330980797405612	39
0.0021956443786621095	7.740933950519754e-06	0.0005705356597900391	3.6408632600443027e-06	mse		0.0	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	0.7763306045825856	0.6038074684859398	0.7059545648113426	0.768902122977454	0.7353928687728652	0.7180775259260376	0.06241953884779934	33
0.0014083385467529297	1.2745920567153606e-05	0.000567483901977539	2.1467418576423213e-05	mse		0.1	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.14523452550384064	0.1532252367017124	0.14259502370278698	0.13504436428773192	0.035022159390607266	0.12222426191733585	0.04398650318788957	389
0.0015659809112548828	9.60426744202713e-05	0.0006310939788818359	0.00013953456253332447	mse		0.1	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.4808853997516165	0.37871286696397244	0.4619511923387932	0.6358871220230948	0.5395274828708669	0.49939281278966885	0.0854979962332197	141
0.0016716957092285157	2.6811905092735373e-05	0.0005649566650390625	6.720867084205167e-06	mse		0.1	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.5818174508505959	0.47508679132514764	0.6216149669685905	0.6624572363989905	0.569898919989527	0.5821750731065702	0.06264098162495009	94
0.0017797470092773438	5.321306136135049e-05	0.0005648612976074218	5.6929644033384135e-06	mse		0.1	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.5875837481658931	0.47508679132514764	0.6216149669685905	0.6577339793182864	0.569898919989527	0.5823836811534889	0.0615016971234452	92
0.001933717727661133	4.178345288001335e-05	0.000572967529296875	1.5436861948321135e-05	mse		0.1	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.5875837481658931	0.47508679132514764	0.6216149669685905	0.6577339793182864	0.5002390883695124	0.5684517148294861	0.07004806946572953	102
0.0020354270935058595	5.040924336830985e-05	0.0005633354187011719	7.681963533142841e-06	mse		0.1	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.5875837481658931	0.47508679132514764	0.6139206634744285	0.6577339793182864	0.5002390883695124	0.5669128541306536	0.06893897827934022	106
0.0021162509918212892	9.774770961486688e-05	0.0005808353424072265	3.5632213005579764e-06	mse		0.1	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.5875837481658931	0.47508679132514764	0.6139206634744285	0.6577339793182864	0.5002390883695124	0.5669128541306536	0.06893897827934022	106
0.002214527130126953	7.748722662381172e-05	0.0005824089050292969	6.1572954000441225e-06	mse		0.1	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.6383852462201415	0.47508679132514764	0.6139206634744285	0.6577339793182864	0.5002390883695124	0.5770731537415034	0.07473656690116685	100
0.002332639694213867	2.5063860146864433e-05	0.0005824565887451172	1.3129917011202262e-05	mse		0.1	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.6383852462201415	0.5565365918759222	0.6139206634744285	0.636501694491362	0.5002390883695124	0.5891166568862732	0.0533828759962228	84
0.0024570465087890626	9.955128871337882e-05	0.0005708694458007813	1.0828088911671213e-05	mse		0.1	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.6383852462201415	0.5565365918759222	0.6139206634744285	0.636501694491362	0.5002390883695124	0.5891166568862732	0.0533828759962228	84
