mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.004561042785644532	0.00029134253233868495	0.0011707305908203124	5.937084118779837e-05	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.7496105209717732	-0.76651250015155	-0.44913645227540355	-0.5924145809644317	-0.28036900453029534	-0.5676086117786908	0.18430682701223988	625
0.0058743953704833984	0.00028297559563505645	0.0011594295501708984	8.16631489764508e-06	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.263892114359324	0.32071105979940184	0.42202851119947904	0.36683557688310353	0.48205940460333796	0.3711053333689292	0.07610054391829567	200
0.006609725952148438	0.0002503281726995621	0.0011339664459228515	0.00015644644203835676	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.7589548993030217	0.7916056765280184	0.8057414322972394	0.763021029313926	0.7911029132024187	0.7820851901289249	0.018055632725011244	21
0.007593393325805664	3.957662236757696e-05	0.00103607177734375	4.919979825943038e-06	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.7923843672086834	0.8022710576609363	0.8241495203017197	0.8331597321997231	0.8602594692319574	0.8224448293206039	0.023909305937370895	1
0.005328130722045898	0.00033485454099520354	0.0006405830383300782	2.2846621288376565e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.766375460675719	0.7852563073963743	0.7984797193217891	0.7808328527250525	0.8712906825174683	0.8004470045272807	0.03687557254587326	7
0.0059184074401855465	0.00012041649865164411	0.0006247520446777344	1.6667897260214544e-05	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.7754509010921613	0.8018168095212008	0.7858697148966282	0.7936431263269071	0.8620939149501241	0.8037748933574043	0.030431690812558466	5
0.0065185546875	7.352658899420688e-05	0.0006157398223876953	1.2576755187998166e-05	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.747133488229822	0.8088596352199838	0.806166379587518	0.7818152418714153	0.8176738424955573	0.7923297174808592	0.025535345728345357	13
0.007129812240600586	9.046439150597402e-05	0.0006583690643310547	5.677138378702119e-05	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.7556669483455081	0.8016708698644148	0.7947097267308185	0.7929875890790867	0.7932729554799209	0.7876616178999499	0.0163061150310609	17
0.007832193374633789	0.0001008845447293238	0.0006161212921142578	1.4732184772041884e-05	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.7450301933315966	0.7892784069937346	0.7619656113334327	0.7910017027772371	0.8152055177337745	0.7804962864339551	0.024468141862932072	27
0.008564996719360351	0.00024962547742803505	0.0006436347961425781	3.607978203510346e-05	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.7774878788643056	0.7739110413592261	0.7796906467656892	0.8020324314108922	0.8179582602747317	0.7902160517349689	0.017017055333136643	15
0.0017558097839355468	2.1121033503893778e-05	0.0005925178527832031	9.111708064426876e-06	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	-0.879989950469388	-0.6783309768261274	-0.36005772703554517	-0.6147791865907597	-0.3234157688750421	-0.5713147219593726	0.207222317346208	633
