mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.004283475875854492	0.0009434745174983526	0.0009264945983886719	0.0002529633483353174	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.7673362282412017	-0.4748041903089537	-0.6398588096682913	-0.6630073743413201	-0.6297868131616033	-0.6349586831442742	0.09381978957359058	633
0.0035883426666259766	3.19668017574092e-05	0.0006257057189941406	2.1034951210129527e-06	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	-0.17734889472036897	0.11493293114044922	-0.025613251448854735	-0.017145723616923236	-0.19992958627520663	-0.061020904984180876	0.11572926064737049	609
0.004386615753173828	7.844477060352727e-05	0.0006506919860839843	1.707409980739206e-05	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	-0.40012797754619944	0.00725159077138271	0.10570056274555761	0.19163424012039632	0.11843583446114347	0.004578850110456131	0.21070049476829145	491
0.00499725341796875	6.63252890949998e-05	0.0006358146667480469	7.052355476466893e-06	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.655611667363121	0.7379169435484296	0.6029450240742975	0.6765518807846218	0.5115339088670208	0.6369118849274982	0.07615302688528218	73
0.0057772636413574215	4.510955124396814e-05	0.000659322738647461	4.435318711908178e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.8676096359044868	0.8762056889212136	0.8326773176800881	0.8640230172514558	0.7877569414059243	0.8456545202326338	0.0324756527731709	1
0.006518268585205078	5.1539369474083445e-05	0.0006449699401855468	7.831460605407998e-06	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.8364123073093719	0.8564004429420378	0.8208224433101383	0.8509424105467527	0.7951839674261819	0.8319523143068966	0.022154058983791556	7
0.007244300842285156	3.279981158949957e-05	0.0006401538848876953	5.94614215533253e-06	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.8066906809023077	0.8566086329663594	0.8050082211135692	0.8243339581052594	0.7970803180176741	0.8179443622210338	0.021284032504800307	13
0.00817556381225586	0.00022438172254449334	0.0007294654846191406	0.00014701413124554462	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.8153271802045502	0.8573601764645842	0.8012135835523477	0.8358400924488187	0.7830990744878783	0.8185680214316359	0.025972606694697566	11
0.008718729019165039	7.729808312888415e-05	0.0006527423858642579	1.599815314422011e-05	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.8330446955669449	0.8391889328568325	0.7905239055547721	0.8089916892061115	0.7884190935638313	0.8120336633496984	0.02101639041366279	17
0.009425115585327149	3.250840604631472e-05	0.0006515026092529297	2.1434665638192757e-05	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.8232857149701811	0.8337067269730506	0.8124349174550363	0.8210508412575728	0.7503865787171575	0.8081729558745997	0.02967705708934573	19
0.002127838134765625	1.4106161714917e-05	0.0006127357482910156	1.0027194985687533e-05	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	-0.6811529126129583	-0.53376082211375	-0.5582817350965901	-0.5736387865311241	-0.5678979092788483	-0.5829464331266542	0.05096111189498539	625
0.0023217201232910156	1.2774430980110529e-05	0.0006109237670898438	3.991215316360774e-06	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	-0.14607282273638655	0.08035383771058491	-0.05867964984652696	0.00351297797128447	-0.22255269591833593	-0.06868767056387601	0.10694799962635491	611
0.0024899005889892577	1.401495712688378e-05	0.0006257534027099609	1.7843906526982382e-05	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	-0.15282340232382818	0.04708726541572417	-0.22381254364878567	0.09830740770936097	-0.17405706583170177	-0.0810596677358461	0.12866321732799016	617
0.0026398658752441405	1.2612861125082278e-05	0.0006138801574707032	4.1443705725938345e-06	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	0.5052951469905423	0.6511949390508031	0.4632752619776762	0.6555555804109193	0.5924474877610697	0.5735536832382021	0.07736925689163371	88
0.002817201614379883	3.1266267368326035e-05	0.0006216526031494141	7.299814694694371e-06	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	0.838622942433612	0.8634260733580563	0.8511236540162419	0.8306024620186202	0.8162292220458739	0.8400008707744808	0.016295867451939096	5
0.0029586315155029296	3.537623993671566e-05	0.0006259441375732422	9.030495137835444e-06	mse		0.0	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	0.8031451989333368	0.839263973229505	0.808711554198686	0.8130779433765403	0.7752229260526632	0.8078843191581464	0.02050154433240784	21
0.0031198501586914063	2.9880078922518286e-05	0.0006267070770263672	4.798318286168778e-06	mse		0.0	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	0.7214706557013997	0.7415184049402943	0.7553958692315632	0.7674898945095368	0.7594831197121592	0.7490715888189906	0.01616473060990367	50
0.003369140625	3.1386391060534826e-05	0.0006280899047851563	7.774931855221476e-06	mse		0.0	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	0.7202410116126716	0.7970174550173825	0.7906280777930789	0.826352288394528	0.7500731702147552	0.7768624006064833	0.03733259604301515	39
0.0034558773040771484	1.7786089920051814e-05	0.0006319522857666015	1.2848615909595594e-05	mse		0.0	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	0.8214335003784397	0.8258673328250541	0.7628319288898534	0.8030138988030724	0.7338574229725512	0.789400816773794	0.03558704824094673	35
0.0036495208740234377	6.976901667865118e-05	0.0006285667419433594	5.663332116168212e-06	mse		0.0	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	0.7647657138641503	0.652066109402476	0.7238773267335852	0.7062526915656749	0.7199715244605729	0.7133866732052918	0.03634370684357636	59
0.0019906997680664063	3.262367763504304e-05	0.0005960464477539062	1.0266958455914896e-05	mse		0.1	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.1548251466972631	0.23652985625512768	0.18529991468429152	0.2184708917409185	0.1567579144693022	0.1903767447693806	0.032678148276222424	223
0.002403736114501953	0.00011309779285364909	0.0007301807403564453	0.00015636381098910494	mse		0.1	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.20781731873657083	0.2824320792063594	0.2620299697720869	0.26807383572027643	0.3210643824357601	0.26828351717421073	0.03655492721989243	179
0.0025116920471191405	5.8035489888990846e-05	0.0006026744842529297	1.2049364577334416e-05	mse		0.1	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.20781731873657083	0.297264992435355	0.2015550534097632	0.26807383572027643	0.3210643824357601	0.2591551165475451	0.04757730583427555	183
0.0027244091033935547	1.963677713333268e-05	0.000601816177368164	7.649336025993456e-06	mse		0.1	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.4638329215527932	0.5352965113650436	0.4364817946806092	0.5086172086506808	0.4669357156614563	0.4822328303821166	0.035149979480908936	128
0.0029782772064208983	1.7241735359919526e-05	0.0006058216094970703	9.138618658763432e-06	mse		0.1	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.4638329215527932	0.47551030853703413	0.4364817946806092	0.4753848543552025	0.4669357156614563	0.4636291189574191	0.014333961861402818	133
