mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0028465747833251952	0.0005765798821827902	0.0009087085723876953	0.00011309986356374765	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.6529734865137669	-0.4402781865776968	-0.4079126736104728	-0.9517918505949632	-0.6516809523595064	-0.6209274299312812	0.19465530009736753	313
0.002714109420776367	0.00011424439165596733	0.0007903575897216797	3.801591533140728e-05	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.436092099711205	-0.20003167044996295	-0.15159305905395737	0.37507782512064236	0.4844493284075495	0.18879890474709532	0.30010626074446023	93
0.002779436111450195	4.9165680238547566e-05	0.0007205963134765625	2.0801580391619218e-05	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.5989311054857505	0.47383086989675227	0.527907087059017	0.4614813678015699	0.6691277804301827	0.5462556421346544	0.07828277141791146	23
0.003156280517578125	8.531089852756393e-05	0.0007155895233154297	1.8914634105974874e-05	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.6589737966965812	0.5756611902601672	0.5833419599589167	0.8125091348329451	0.680900746977514	0.6622773657452248	0.08562766898907836	11
0.0034680843353271486	0.00010161682896495787	0.00072174072265625	2.5134972690775656e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.6990313585229855	0.8260285128941539	0.6914111840191273	0.7588756245814259	0.7545250684382743	0.7459743496911934	0.048639511097434036	3
0.0007322311401367187	0.00016981880420123042	0.0	0.0	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}								595
0.0006658554077148438	3.4931828775211106e-05	0.0	0.0	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}								596
0.0006378173828125	2.1622554113549848e-05	0.0	0.0	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}								597
0.0006743431091308594	1.9076823896220763e-05	0.0	0.0	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}								598
0.0006351947784423828	1.676637020638294e-05	0.0	0.0	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}								599
