mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0015166282653808593	0.0002935296376223707	0.0006008625030517578	5.770190669782843e-05	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.5150282491935603	-0.27401958881825306	-1.0349836443065095	-1.48595600454414	-0.39240575023969715	-0.7404786474204319	0.454320670966993	623
0.0014080524444580079	1.8925930515373378e-05	0.0005678653717041016	1.082052680939047e-05	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	-0.44193027097417037	0.17149403764837146	-0.34512766853318766	-0.6225279964958645	0.12789074513366738	-0.22204023064423675	0.31661127772985886	576
0.0014449119567871093	1.5500215091857456e-05	0.0005745887756347656	1.8193696620265416e-05	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	-0.4083070215153146	0.3826676115856993	0.07723577212935429	-0.6798210000491511	0.4767928220012394	-0.03028636316963457	0.44811073576100524	376
0.0014702320098876954	1.7963918353454003e-05	0.0005767345428466797	1.3681155273765029e-05	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.05399178831258755	0.4105084663088172	0.22562680744847396	-0.2889994517821013	0.5575602149587217	0.19173756504929984	0.294250701795526	43
0.0015096187591552735	1.131360848067552e-05	0.0005781173706054688	1.0580413761650386e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	-0.03052232540224087	0.49085336753639053	-0.006145324095993665	-0.542392277437254	0.2180611561862703	0.025970919357434463	0.34066817079895567	257
0.001547384262084961	2.276486714253418e-05	0.000571441650390625	9.4160549596067e-06	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	-0.004490089366494088	0.35857005423636434	-0.004072623675600129	-0.2676866268353213	0.39689466470091406	0.09584307581197259	0.24974437335412278	145
0.0022409915924072265	0.00039016165997888077	0.0007803916931152343	0.0001452679843823436	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	-0.04644566461905453	0.3009795078651817	-0.014282282855997863	-0.33866255566586045	0.45379885814714327	0.07107757257428243	0.27868099008392105	164
0.0017006397247314453	4.0025359991359534e-05	0.0006082534790039062	1.1979341447644002e-05	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.19444828877273312	0.2241318157842319	-0.17724853195593138	-0.5797809503496771	0.3736500767464235	0.007040139799556009	0.34495645010143244	325
0.001666688919067383	1.555878071371248e-05	0.000592184066772461	1.7222603013560813e-05	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.11139341745444453	0.36101763409491383	-0.17856855551204953	-0.5316006116375165	0.3959448246614341	0.03163734181224528	0.34899738167561095	255
0.0016950607299804688	2.054199866877799e-05	0.0005778789520263672	1.1793793800793822e-05	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.042320520950463236	0.20020210048845144	-0.19827585299778194	-0.48911656405171433	0.28673186492378966	-0.031627586137358395	0.28200492051861564	382
0.0013203144073486329	1.475685819946106e-05	0.0005746364593505859	5.535009397392301e-06	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	-0.5061957651359301	-0.20482825062220567	-1.2702209311845452	-1.9351245737214304	-0.7159895591430141	-0.9264718159614251	0.6127394249894301	633
0.0013339519500732422	7.206396288800263e-06	0.0005723953247070313	1.3490699936318375e-05	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	-0.061094162980704025	-0.23159425061922745	-0.7300777996591268	-0.9565812346343654	-0.018517407687649312	-0.3995729711162146	0.37615947252041587	606
