mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.004487466812133789	0.0008275334670426528	0.0011970043182373048	0.00015449123612857243	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.7854852594873059	-0.8082318380795448	-0.9625248760005098	-0.9793197569757812	-0.8453834414677404	-0.8761890344021764	0.07985507291954436	313
0.004213762283325195	0.00020018867637594016	0.0009407997131347656	3.568195108191146e-05	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.2088936363536591	0.359992550179565	0.24826390415294686	0.33631550937029175	0.30569463120357654	0.2918320462520078	0.05584580000434088	97
0.004554080963134766	7.02163399681511e-05	0.0008152008056640625	2.162097671916693e-05	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.781736651005825	0.5149397105374984	0.7533463978596585	0.5008951076560904	0.8024128995460503	0.6706661533210244	0.13386770810167398	29
0.005279731750488281	5.725490010396252e-05	0.0008168220520019531	2.664491629192983e-05	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.7893174486088239	0.8350567309290238	0.7999782432567515	0.8383354774857924	0.7883127409072161	0.8102001282375215	0.02204123199763162	3
0.006041145324707032	5.558142042025043e-05	0.0008130550384521484	1.6959858324370117e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.8069701307594214	0.8176706546753617	0.8147972910271132	0.8516705249205246	0.8211717819166616	0.8224560766598163	0.015339525295991783	1
0.0007505416870117188	1.83126577511628e-05	0.0	0.0	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}								595
0.0007893562316894532	7.462332421967516e-05	0.0	0.0	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}								596
0.0007346153259277343	1.1761940277296093e-05	0.0	0.0	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}								597
0.0007710933685302734	3.610762599495421e-06	0.0	0.0	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}								598
0.0007716178894042969	1.4820356624527028e-06	0.0	0.0	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}								599
0.0026143074035644533	0.0006225605440459837	0.0008777618408203125	0.0001522827524699239	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	-0.8197273617372183	-0.7455354514825911	-0.9442649998658521	-0.7692218403281554	-0.9338379521887645	-0.8425175211205164	0.08244894247994983	305
0.003338193893432617	0.0002533509280135819	0.0010035037994384766	6.248058985332917e-05	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	0.24070005775686887	0.29440486688402023	0.2067465116455015	0.33474319333913605	0.2712239792271506	0.2695637217705355	0.04392565411583524	101
0.003029060363769531	0.00012294535748603972	0.000880575180053711	3.0497678586879555e-05	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	0.7686533285955687	0.2838896608829261	0.7364577783731773	0.3055361445521573	0.7817847483958155	0.5752643321599289	0.22964573047138753	37
0.0028743743896484375	4.830409837716571e-05	0.0007503986358642578	1.1320841218758092e-05	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	0.7590569869128353	0.7958251004291872	0.7650871664192984	0.7090528740601404	0.7316168051436474	0.7521277865930217	0.029670062449486372	17
0.0028943538665771483	7.587787304400946e-05	0.0007301807403564453	3.375205521336749e-05	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	0.7663177819248651	0.823556929342279	0.7986456466774094	0.7889472502007445	0.8285884464814685	0.8012112109253533	0.022905817593968272	9
