mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.005220174789428711	0.001032173777794094	0.0010674953460693359	0.00014641281642581113	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.4624558771581204	-0.3976978612740121	-0.3422697155397221	-0.45988121804923887	-0.5000463514817792	-0.4324702047005745	0.05578939671937431	629
0.004823637008666992	0.0002564906763706873	0.0008861541748046875	7.366113993317053e-05	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	-0.07332905733946626	0.043940594355102114	0.24430317904781618	-0.02951247507360355	-0.06267138211368128	0.02454617177523343	0.11728434281894277	529
0.005048799514770508	8.713191518187493e-05	0.0007884025573730469	1.705477940560945e-05	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.4908683604762406	0.4733825145292321	0.5259439285910004	0.48776367822534095	0.45392188650803145	0.48637607366596913	0.023705813943796897	105
0.005714988708496094	0.0001152133306183098	0.0007845878601074219	2.4071257384669503e-05	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.5734753257186345	0.6248911625950371	0.591173621762622	0.6301577483883465	0.5844166536271775	0.6008229024183634	0.022583081738034774	3
0.006444740295410156	7.154200683009113e-05	0.0007860660552978516	2.236412023470804e-05	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.6216363589454634	0.6182613670679911	0.6305199311851799	0.5891434011275936	0.5426682561835434	0.6004458629019542	0.032052695283337436	5
0.007206106185913086	7.222494888753263e-05	0.0008124351501464844	3.451214139780888e-05	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.6097822662156321	0.6367070538908267	0.668079128295925	0.5590997745053939	0.5222931771410217	0.5991922800097599	0.052508637296398486	7
0.007926321029663086	5.5923587140597534e-05	0.0007868766784667969	1.6757010300927008e-05	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.6030702915592097	0.6542739021252326	0.6072923665008834	0.5355356706844321	0.5799053556681057	0.5960155173075727	0.03869967887370939	11
0.008850574493408203	0.00017247477516808376	0.0009392738342285156	9.19651389013649e-05	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.5800848112162279	0.6970582738079609	0.6016354887750283	0.5386878758546576	0.5781812222831713	0.5991295343874092	0.05301140473287684	9
0.009459447860717774	0.00013265652591353647	0.0008138656616210937	4.2335943521278604e-05	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.4681505969308455	0.6697162012700666	0.5827894717897671	0.5627631365376548	0.5642846469751817	0.5695408107007031	0.06413138930172145	27
0.01006627082824707	0.00012317701551111003	0.0008112907409667969	4.1230948530998974e-05	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.614300499606317	0.6349617999991719	0.5956546146351966	0.5238259212062848	0.5822925938385071	0.5902070858570956	0.03763575639768313	15
0.00273895263671875	4.127162647891925e-05	0.0007575511932373047	2.6209392463429494e-05	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	-0.486038599959703	-0.34753636120155496	-0.3394053770333967	-0.3649476425108955	-0.577734932819651	-0.4231325827050402	0.09377587601124987	625
0.0029979228973388674	9.207432898795958e-05	0.0007536888122558593	9.859581187809116e-06	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	-0.09173337523324876	0.15320534600589808	0.06170740374560335	0.055379526745817476	-0.059979148573716445	0.023715950538070744	0.08893464178832841	531
0.0031959056854248048	4.835152296802903e-05	0.0007748126983642579	2.0861503055757128e-05	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	0.5733350158176991	0.4529727148964431	0.5390522817634542	0.451188778663696	0.4038668130380657	0.4840831208358716	0.06240522502531045	107
0.0034540653228759765	3.395689952466575e-05	0.0007892608642578125	2.0464370937115838e-05	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	0.6197262357665152	0.6077877825310267	0.6090734667871551	0.6023944339148466	0.5703868212315102	0.6018737480462109	0.01671658305783826	1
0.005019712448120117	0.0016726139785753521	0.0010447978973388671	0.0003229760458733567	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	0.5304069442269008	0.5135880768718929	0.6244888680691828	0.5895296652142392	0.42129379587547044	0.5358614700515373	0.06983795345400677	84
0.005166387557983399	0.0004019641818523735	0.0011028766632080079	0.00010445013189410835	mse		0.0	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	0.6323513465585762	0.655253399421256	0.5440268395788652	0.681883260001423	0.4625486251518075	0.5952126941423855	0.08088967757203049	13
0.00439906120300293	0.00018038220918404097	0.0008990764617919922	2.297147853249009e-05	mse		0.0	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	0.5111394512560095	0.5822725712543322	0.5003828072320611	0.5212191725895402	0.47589137102384615	0.5181810746711578	0.03541675251054097	94
0.00449066162109375	7.32216644839203e-05	0.00090789794921875	7.786664652771338e-05	mse		0.0	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	0.5544996596956402	0.5422038122587269	0.4230339268023533	0.44694865324443167	0.4740403573799571	0.4881452818762218	0.05188608258125621	103
0.004665994644165039	0.00013788466861022655	0.0008886337280273437	3.0339511288810408e-05	mse		0.0	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	0.4990723275694444	0.5140331789016468	0.5629484880786237	0.5151831584368798	0.5902658228823544	0.5363005951737898	0.03449661974309882	81
0.004750442504882812	7.683242076759962e-05	0.0009676933288574219	8.134447806002714e-05	mse		0.0	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	0.5495818417127456	0.6136525949067148	0.5178039465579122	0.5229495964636293	0.5315283385665518	0.5471032636415107	0.034983952755218414	79
0.0027896404266357423	3.492147782229093e-05	0.0008447170257568359	6.479846797808983e-05	mse		0.1	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.27654178137167396	0.25656915148858483	0.33075872419727115	0.3310911256972232	0.30601204000459503	0.3001945645518697	0.029614993443162513	288
0.0032201766967773437	0.00018921248130873944	0.0009055614471435546	0.00011543491935688303	mse		0.1	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.34714876914472326	0.3942504064834773	0.5287293153567274	0.46836559126187394	0.4306399576876736	0.4338268079868951	0.062111099561208	143
0.0035356521606445313	0.00013541156099140667	0.0009030818939208985	4.5877682306214296e-05	mse		0.1	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.5064141766066362	0.5852370335619326	0.6137280471488948	0.5697172945380282	0.5023456678265944	0.5554884439364173	0.044072051286752435	53
