mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.011406803131103515	0.006627085151938199	0.007069063186645508	0.005992587534642742	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.8815288716785346	-1.0915138764749521	-0.3756838755045131	-0.6894121454815754	-0.841975625019858	-0.7760228788318866	0.23781866435027432	625
0.009650611877441406	0.002395636847434277	0.002097606658935547	0.00032276430614613754	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.24333557446800447	0.17441730914011433	0.44431110279180674	0.3932227439212743	0.2772422139749864	0.3065057888592373	0.09879709926818196	185
0.014299821853637696	0.005731175918001049	0.003257083892822266	0.002633211237084661	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.7325265983705485	0.17624150908837888	0.5652685310091545	0.8077226912170111	0.7494456755660555	0.6062410010502297	0.2296209087844192	75
0.011250877380371093	0.0015606884893713268	0.0016527175903320312	9.913775937117168e-05	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.764083548640911	0.7611251150151663	0.8095649383999433	0.7954069843442028	0.8063383029634208	0.7873037778727288	0.020726966990633332	1
0.011796236038208008	0.002766990902389828	0.0017588615417480468	0.0003059024057929267	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.7674667608626772	0.7195798734419983	0.7949302953983568	0.7962663008232065	0.7963471627459466	0.7749180786544371	0.029776769961638	5
0.028392887115478514	0.0056829800291032725	0.0017189979553222656	0.00015352623726768789	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.7391432935796596	0.7074731195237431	0.7852784178681959	0.7819547443541374	0.7972969369712584	0.7622293024593989	0.03370844744275981	9
0.02227177619934082	0.009216764175131599	0.001657581329345703	0.00010760373282101431	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.7233664225016416	0.7127794152721356	0.8054417755339803	0.7802736404149411	0.726581065580965	0.7496884638607327	0.03642242268622811	17
0.020029449462890626	0.011248450998602734	0.002057790756225586	0.0005633484030202825	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.6928099030776046	0.6932449881137591	0.7768940775349831	0.7705652358695474	0.7575803107607377	0.7382189030713265	0.037420712927584546	25
0.023285818099975587	0.005668971059989179	0.0016952991485595704	0.0002236494678804545	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.6947531265339989	0.7001132216085044	0.7704164440615998	0.7726031417251651	0.7391277117675232	0.7354027291393583	0.03323084699051234	27
0.018966197967529297	0.005131273029849119	0.001523590087890625	0.0003342476649516162	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.6586704366452434	0.6779660631579949	0.7980773285660324	0.7753681908758951	0.746743129485697	0.7313650297461726	0.054330927571011225	33
