mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.002606048583984375	0.0009674182873914875	0.0008052682876586914	0.00030608159434587805	gbtree	1	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10}	-0.0862787377818286	-0.2090243191402985	0.0033535171311520617	0.4011647649666583	0.13092437897132314	-0.11131152759800877	-0.07647900643154104	0.07951709552466357	0.2698915811274004	0.04378684651024933	0.2851731244611032	-0.10482305931113767	0.010478164885763697	-0.07852338348026011	-0.09723942074366643	0.013329462045053142	0.11806500154914945	0.07454339720848302	-0.012843570738991783	0.24786621161064648	-0.08400907984297867	0.11592216025160218	0.062478571473955746	-0.04901669311476886	0.1614441827583475	0.16421753036662434	0.0065530831316059635	0.05809009775257379	0.11358685478306452	-0.010618170826525164	-0.061738834790557195	0.08547231593977311	0.1210717859791649	0.26940637084798547	-0.0654366286852679	0.17895188642798865	0.23148271520608377	-0.1299966309846856	0.02678043471493008	-0.013410510330227554	0.13122997931718927	-0.057569317157889266	0.18080921493978952	-0.19474834589899115	-0.19561660431662875	-0.15984192080266224	-0.01715098201694687	-0.09427846659992745	-0.09781840186847313	0.24506495979815812	0.036405950456752594	0.14052902497748976	59
0.007699532508850098	0.0023758843072481106	0.0009104728698730469	0.0002688047539510283	gbtree	1	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50}	0.8340941906508368	0.7552156776348284	0.9277957473957803	0.8679097425870227	0.8718224831425578	0.7353392670113986	0.8364706856251536	0.9154169251130283	0.8343705009962292	0.8265993552256976	0.8931353813163845	0.8181413574712919	0.8703340678442296	0.8626825651165433	0.8495639342763714	0.866661810006889	0.8989871272462522	0.8152418865802483	0.8751436370926204	0.8734807393136507	0.8694591899322204	0.8728042443943425	0.7601516150884341	0.8388716255956373	0.8228284270628456	0.8797414870975714	0.9044526862531779	0.8304588376354836	0.8255345687840109	0.8187178584705375	0.8473985795096138	0.8072419721984851	0.8784546969082768	0.8813670474250265	0.8712530455857992	0.8725254552451054	0.8854790317290455	0.805953781939202	0.7792906005712861	0.9009711116672389	0.879278317511453	0.7467491468106808	0.8199597544684762	0.7840467502804953	0.8598328482053719	0.6635820479589027	0.7751870520586257	0.840327057650395	0.8894660632788564	0.9007214310267504	0.8427048037822106	0.051648875464736586	29
0.008354144096374512	0.0019927902079652595	0.0005740547180175782	0.0001416399615039222	gbtree	1	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100}	0.8747264197308185	0.8070924570330498	0.9354291731859358	0.8548273433074992	0.8966772961114968	0.7658298231897439	0.8424988434689287	0.937152413638377	0.8368672801034144	0.8391298949570448	0.8942953269574044	0.8468692435763353	0.9050736468411161	0.8775918918504568	0.8627099044361788	0.8811556295275991	0.9269647903325193	0.8446051435556889	0.894859245601107	0.880370067238474	0.9244448766474435	0.8420869883242984	0.7520539174730043	0.8676894805981753	0.830839572794395	0.8970843951827314	0.9190856037359919	0.856550291696683	0.8557020048313015	0.8499219117365645	0.8979890448704768	0.8353051627321008	0.8989223889762116	0.9075637523922634	0.8595130487963405	0.8896932520627086	0.9132272645448819	0.8497629725411836	0.7579140339039251	0.9202894427825666	0.9019769263631753	0.794806553444734	0.8457630957419914	0.8061468813170695	0.8851152462654448	0.6375398474917803	0.8241818533318269	0.8767778090318799	0.9072185040575645	0.9314189604788501	0.862745889343212	0.05490297817255424	25
0.01430001735687256	0.0005467009967916099	0.0005973243713378907	5.626356713745394e-05	gbtree	1	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200}	0.8804544604258961	0.8288656632008675	0.9339280488019971	0.8572065929481418	0.9028643609072359	0.7843521570950903	0.8301331759342464	0.9449326628257535	0.8370724470472792	0.8407139053809134	0.8996240546530394	0.8442390555562131	0.9205579152216133	0.8865917011710701	0.8638207142539239	0.8832239926184433	0.9386340072268473	0.8501083990008264	0.8986858050059134	0.8767309888145143	0.9371213081559758	0.8424988304551891	0.7605774590832471	0.8819264862099653	0.8235757138599414	0.9068128837885497	0.9258566276050358	0.8548958938874163	0.8581955858680724	0.8590824785120382	0.9157339224124754	0.8431267856172444	0.9021076006424165	0.9121333300215209	0.8608328657698494	0.8858635708590356	0.9159602006691073	0.8669703943621687	0.7655815351671349	0.9285456234431136	0.9230688026180784	0.8104315160242908	0.8543019988990079	0.8260956589885768	0.8943910255555276	0.633893074526447	0.8244869651327335	0.8914008738516774	0.9114304143954438	0.9380179170992103	0.8690921150041848	0.055740664518183	6
0.0019286632537841796	0.000124272116031235	0.0005278873443603515	9.194206415900364e-05	gbtree	2	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10}	-0.09035542269537444	-0.022282039940387577	0.17541187505992462	0.4429823566217599	0.22939970476949834	-0.0615159387129689	0.1443290834432901	0.2754314325496211	0.1609518015903766	-0.011211935034058484	0.33665575069753695	-0.03959254649620858	0.07658751182069379	0.07882487936680771	-0.07457948384661783	0.23144681130522715	0.18993786511738453	0.09176362597055554	-0.04391117361483188	0.3429256198390328	0.06298757278530287	0.055523103374119254	0.133346318746299	0.0641121755568207	0.262960543303154	0.2493423420081814	0.19813642826546085	0.14013127664969993	0.2175025462382243	0.06172342206832304	0.10057889452387936	0.08941791365601892	0.144341148424591	0.3168336248931293	0.0973076516338478	0.32418306674910535	0.3436104257405348	-0.1270938959509138	0.0714808279897764	0.11998649773219816	0.0912500768190273	-0.029469916611993385	0.18573773020634143	-0.011434407670215752	-0.16226753374374492	-0.16204450451285157	0.07599611109305504	0.14117427578819264	-0.16558170659342175	0.3088397317247995	0.11260558766031199	0.1450486089541093	51
0.006439676284790039	0.001191412158158356	0.0006073665618896484	0.00012454751291433275	gbtree	2	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50}	0.8830190938170979	0.7978206705380259	0.9210767861348511	0.8771757832048104	0.8908760578149678	0.7794645872033007	0.8449333473728242	0.9422250583574808	0.84622295240871	0.8137935350367723	0.9047064696955494	0.8439560613331526	0.8348555007656445	0.8626272737615388	0.8636825786434382	0.8766997997125296	0.9371659893781285	0.7933498187583334	0.875795300230393	0.9063041963910091	0.9027162935407534	0.8964881964076893	0.8140315415782614	0.867698948583848	0.8524654515974968	0.8905032661903023	0.9386657284293722	0.8760396424570134	0.8421917966207249	0.8334041636522902	0.9009775371412524	0.8425729487040455	0.8857938287156107	0.9124439591280585	0.8639281064259047	0.8966368580997084	0.9183573428891322	0.853978542866773	0.7502984955593577	0.9306662098021932	0.9167404892669736	0.7256937140262929	0.8744110430276464	0.8248242378623712	0.8918583324830471	0.6721572819150257	0.8049105985045804	0.906471071859399	0.9020825512408057	0.9166498497524123	0.8639506012344536	0.054960492062549236	21
0.012927618026733399	0.0027233681705117617	0.0006989288330078125	0.0001589634362201409	gbtree	2	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100}	0.8822515102868559	0.8289110856156465	0.9101279716358439	0.8736859383189961	0.9035730515336259	0.8239927497607787	0.8391162676428454	0.9444723716397578	0.8518275029423854	0.819006195169607	0.9029937348166448	0.8450867968465238	0.8554780801280055	0.8681795491649451	0.8596387474763373	0.8748586575864438	0.947615724100039	0.8148367725009427	0.8713264129824393	0.9076825249687374	0.931989444580552	0.9018939948456061	0.8303736921892118	0.8666707929633986	0.8565683489733866	0.8951678724866196	0.9341415016676315	0.8801884434469791	0.8531639738934639	0.8594148661984108	0.9212138242944891	0.8652683101901315	0.8819512950817543	0.9224118763539891	0.8640292592750909	0.8925078747474797	0.9284502619163043	0.8657836285718719	0.7460466127546973	0.9432455937816955	0.9232510708425865	0.7419048258374424	0.8781214050999514	0.8302113894438434	0.9029238325107052	0.66846961107209	0.8148255291720107	0.9154391031735363	0.9086747074332577	0.9259808571393001	0.8714189880281318	0.0535615588632841	1
0.0215163516998291	0.003380221482450407	0.0006761312484741211	9.932859374162662e-05	gbtree	2	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200}	0.8700209980343001	0.8297005933103452	0.8975911133392509	0.8751461850277096	0.8964690374453661	0.8350542974979458	0.8350000757170779	0.9282721835237275	0.864066915762107	0.8207657975554692	0.906525646629052	0.8425502518227811	0.8673010519320781	0.8653460805672429	0.8333178433945077	0.874079424506612	0.9458815270011285	0.8297483266579762	0.854874976188896	0.9097175255431725	0.940113897463947	0.9128183686424741	0.8239186380945621	0.8571080816936818	0.8480624586049897	0.8978435831481982	0.9297765915255028	0.8850049939490306	0.8653675331561601	0.8619902024503945	0.9306978966566936	0.8302095466013841	0.8712663982067601	0.9302946405024389	0.853528886663597	0.8822184154643196	0.9280718445571613	0.8541054645240785	0.7697613151185043	0.94119791084514	0.931357288916776	0.7404125631164562	0.8705405177498189	0.8303293980423374	0.8959126420149859	0.6746754815723388	0.8035276850554363	0.9039385890818903	0.8953375066024838	0.9259683990319311	0.8692768806243882	0.052337600352668774	3
0.002506718635559082	0.0008126628073072865	0.000558924674987793	0.000198255095396462	gbtree	3	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10}	-0.18315334340293776	-0.03793102429097961	0.16747507954783147	0.44354415164772576	0.2757874833143863	-0.13979305113253404	0.14421119180516007	0.28225297399128235	0.16922700581916894	-0.0026838473495800486	0.35455647518773525	-0.07401420048383267	0.08299347808117075	-0.008821059811239484	-0.04253507982506055	0.24746790356965875	0.19052532344019968	0.03817517830524941	-0.039662015364211545	0.3415427977461567	0.05553873853203328	0.046890303400373035	0.12631762170476069	-0.015108486628478524	0.26262960694723914	0.2709312802617674	0.21447516465573024	0.012738866966434559	0.23857233060006433	0.05231337553483151	0.11909665634957334	0.08211829112025915	0.07120972283046101	0.36270784177299364	0.12199941591205976	0.34008120751590654	0.3459813818884352	-0.233414329877776	0.07439903540290416	0.12482245050521079	0.10371105108355017	-0.03493380744387098	0.17486208688497829	-0.04252943053429159	-0.11915141716158217	-0.18184156783709526	0.04157370540160443	0.15476147437190657	-0.15728918638873624	0.3104508209689516	0.10247381912612889	0.16166735026750256	53
0.008362460136413574	0.0019855075361518456	0.0006033039093017578	0.00017474506301948367	gbtree	3	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50}	0.815457973660873	0.8102011423685902	0.9016182981861534	0.8802322323431289	0.8934471438619773	0.7651766876918156	0.8771905507387738	0.942063759474617	0.8324096692635848	0.8039184398823691	0.9247721850053358	0.8736379404498227	0.8392353183288688	0.7957885734075633	0.8652545016319649	0.8947450226998666	0.9405570900248488	0.797319523485487	0.8845483522212225	0.9167172326430815	0.9195991334928681	0.9253668860354578	0.8153445524109059	0.8101481162878381	0.880318994577314	0.8965493937983199	0.9197131649833137	0.7970344032119544	0.8477499573761761	0.8246927895406253	0.9175016126343287	0.8688355577216313	0.8717838332678614	0.9321628459293462	0.850906194203463	0.8948258519953332	0.933252783814565	0.773627687852677	0.7998538703537035	0.9282440731594463	0.9116640577822843	0.7482412165661265	0.8753095152739409	0.82365892902788	0.8965897572093902	0.6949750811724646	0.7981529167310769	0.9195672606692851	0.9062963666143695	0.9192870810174536	0.8630176606911171	0.05735407896260848	23
