mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0031185150146484375	0.000313175130927491	0.0006274127960205078	0.00011909702889806795	gbtree	1	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10}	0.271309043316839	0.2867519339238427	0.2637440040964455	0.2300949838060904	0.28506528494760064	0.29401481006999053	0.2737468930997138	0.25327022426214074	0.2789545949098663	0.23624508458227844	0.23959118787854317	0.27657942906937527	0.2689620438392756	0.277821759725735	0.2821638668584895	0.2888743354999297	0.25704125112494625	0.2684095257352578	0.2668761811471262	0.25116649450231343	0.30279020384827626	0.2759925395004097	0.2560160491200342	0.24996674917529593	0.2590098603726334	0.2428795666175516	0.232490934321829	0.28811451560419477	0.2885692555151821	0.25812657079222623	0.22950132521742705	0.2599548149362123	0.25615733852198286	0.2827421486205799	0.2918205507449071	0.2442212372182696	0.2866203234874972	0.25682596078268694	0.2531196994158834	0.2842752561497818	0.2600934488777409	0.2594786893377474	0.27991820885962493	0.2648796220561115	0.2658261382347361	0.22267973136589247	0.2567334464492884	0.28299222946881464	0.27646666698202405	0.2973706274519362	0.26632633282885154	0.019136792116183354	60
0.009921321868896485	0.0005535234629159911	0.0007462835311889648	7.221024577174231e-05	gbtree	1	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50}	0.6759919944275548	0.7015589061801406	0.6271654635227478	0.670576600988095	0.6681987398116913	0.6917269184561905	0.6719911867373113	0.6586865673818993	0.6836234560365055	0.6588972029487326	0.6640939626035851	0.6837145037529426	0.6613292620096538	0.6708011988034435	0.6789350693694067	0.6811398088683775	0.6471740674119919	0.651930587913029	0.6721460405846018	0.6754043425460203	0.7110114783030018	0.6516032323173988	0.660687248144483	0.6611040198464392	0.6766720342477244	0.6680682154013979	0.6641252675888076	0.6719178567865425	0.6807476377420947	0.6567695510953723	0.6429899431549789	0.6603810049787506	0.6761268886337327	0.6731884876554812	0.6880050392186532	0.6294179903579263	0.682369329925263	0.6718835937734681	0.6531323145801975	0.6910518288909946	0.6623182945889114	0.6889097692446302	0.6537061653631696	0.6800088721590932	0.6688032124475767	0.6550757541626282	0.6627208046487661	0.6784454224702283	0.6861209138732649	0.6639022621823061	0.6693270062827441	0.016037886447551684	30
0.018676676750183106	0.001118247886981064	0.0009352254867553711	9.104383475968114e-05	gbtree	1	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100}	0.8089770067641967	0.8370522425264786	0.7736110766291419	0.7959878679566789	0.8018255769325933	0.8234880804095357	0.8142980763957172	0.7970221113927592	0.8156257085710426	0.7928783605572836	0.7984465630591522	0.8077258342167438	0.8059811732395625	0.7945783441939702	0.8118072802844136	0.8084574672504299	0.7841080258346635	0.791085101971552	0.8050013524396791	0.8130593071172107	0.8432552630008012	0.7786250541638892	0.802210667939339	0.7882653617545312	0.8089818241403262	0.7996721434785432	0.8023535007730992	0.8153647568243856	0.8035561834633497	0.7924986628931241	0.7693281112854582	0.7970945876766922	0.8120838041010223	0.8107802936981497	0.8241031736728133	0.7658890836813754	0.8167459100343486	0.8127894542031829	0.7909601328118468	0.8216893720402829	0.8062371651584472	0.8214069665434954	0.7843757867760288	0.8081598378115559	0.7967652956554024	0.7982091428513742	0.7956050780485979	0.8131158859186651	0.8155989523589535	0.793275404326136	0.8034002682965604	0.015252651847884555	28
0.03194214344024658	0.001828142720624801	0.001241769790649414	0.00015051697623558703	gbtree	1	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200}	0.8670561850959789	0.889147688552713	0.8433280079255351	0.8514822223432499	0.859629588546501	0.8848224214167248	0.8747346023646823	0.8575554373298526	0.870180305115367	0.8513332955063518	0.8611765238733082	0.8550412763231013	0.8728744449077614	0.8500507729688007	0.8708761503557297	0.8500121279618087	0.8497085568973691	0.8575224883835053	0.8698570102408824	0.8769641926978606	0.8995499087409351	0.8372850136992566	0.8635265902253206	0.8497698592246041	0.8688102494380979	0.8590647680999131	0.8627182089958392	0.8772803786364268	0.8534652446150244	0.8599484704103245	0.8265678072097197	0.8571926908294537	0.8688454335930362	0.8778679354846582	0.8850693833225192	0.8305209631911756	0.8847981682258671	0.8801410615689821	0.847941041595423	0.8748759313799056	0.8712916145806555	0.8880076104884214	0.8495573476255112	0.8633007989217238	0.8452218354714897	0.8680440802041575	0.849060212453066	0.8690616607502124	0.8749714735240505	0.8466192010865173	0.8630745648479873	0.015331955038642858	24
0.003889884948730469	0.00018834598004241693	0.0005471086502075195	7.466273847311821e-05	gbtree	2	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10}	0.42820207167191293	0.4533214597204459	0.409298005351871	0.395622095831793	0.4387058390175119	0.4653012494341954	0.4209422506978554	0.4057261847107877	0.4374748998490511	0.398931515687879	0.3965535612002473	0.4480834307236128	0.4243503526818977	0.4303793436944181	0.4447690305530597	0.4584193014086061	0.40506346837011253	0.4050627831674187	0.43346045417131196	0.4137535546509099	0.47011463929662933	0.41951235525536634	0.4157710280218748	0.39612766123783727	0.42600137284304374	0.4171915930484844	0.39310461886728076	0.4386550419247489	0.43796876257652095	0.4001437741025391	0.3563084426824621	0.4219247887804992	0.40834309873773156	0.4375962320331317	0.47017644927740576	0.3900948192209215	0.4334564696069245	0.41421587902660506	0.3964262511803831	0.4482647211857045	0.4275407404114425	0.41954566540456606	0.4387395599514258	0.4009103446930201	0.4268721519090334	0.3893647662844416	0.41194421371940637	0.44609736889325047	0.44892636618589155	0.44229899492395064	0.4231411804775484	0.023335519989672444	53
0.01532651424407959	0.002882185471796294	0.0008211374282836914	0.00014863546771598315	gbtree	2	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50}	0.8195051472391267	0.8639479019451752	0.8029950635252436	0.809522478834138	0.8256129328829005	0.8528964974553725	0.8367084018442837	0.8206891181877478	0.8269830707900958	0.8121007231868238	0.8183985642672598	0.8289132452316952	0.8352308468449048	0.8089742320911518	0.8395993140270366	0.8285098951163767	0.8113877808499534	0.8056244560940977	0.8304453763636795	0.8328590717791202	0.8502829733367524	0.8030248757193744	0.8224438961116561	0.8095431489793158	0.8339360593655547	0.8194314153633736	0.8214156022233401	0.8196351331681981	0.829826845144871	0.8143681513210768	0.7926744786258575	0.8222108221155051	0.8262373510611454	0.8280588489759	0.8497321152777533	0.7963311980918478	0.8245991172247706	0.8329663230988221	0.8097018173058866	0.8450744124224806	0.8342454623397708	0.848782952020446	0.79726742292116	0.8205130496468046	0.8234493867780112	0.831534689888308	0.8219427195468444	0.8320406061723182	0.8367842569765515	0.8086741056823407	0.8243526671092445	0.015137041076158212	25
0.02849052906036377	0.003915004595034714	0.0011218881607055664	0.00017925347798883646	gbtree	2	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100}	0.8800236646783753	0.922131866605135	0.8734082429515534	0.869424643231522	0.8769889543547624	0.9097348094270858	0.8993279614083646	0.8822387694162847	0.8850805615882243	0.8713484250710329	0.8873589155572668	0.8767671183178871	0.8975839997338126	0.8675025812384283	0.9002611516430217	0.8842024022388644	0.8818974251824634	0.8750469782096146	0.8918670771431653	0.8968668670105608	0.9102788632235285	0.8625502416084805	0.881540049795479	0.8750402004875631	0.8970961902685908	0.8814182486114751	0.8873023372478841	0.8848103668848961	0.8876668203119946	0.8796971731601866	0.8601860096881406	0.8797563848428964	0.8903757193633121	0.892845872506004	0.9075683150255511	0.8683653839302465	0.8957612254541546	0.8956602867065123	0.8669222508414525	0.8977966293453625	0.8982502786472247	0.9094927931168819	0.8578256202257319	0.8885123240017069	0.8786322352849768	0.8999020299648908	0.8808679891468455	0.8927850851490687	0.8964154498736802	0.8700447373583972	0.8860885905416109	0.013984806122760717	19
0.056225972175598146	0.005586240582798598	0.0018418073654174806	0.0001559289678918329	gbtree	2	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200}	0.9086528125330766	0.9402486043143572	0.898109333296281	0.903239591198938	0.9000104207481899	0.9317149548069065	0.9269490262401078	0.9084144922542405	0.9017896279132943	0.9111526688894972	0.9182412205697732	0.9059272972869579	0.9240500674769301	0.9047862008512841	0.9279968869068119	0.9027983255969368	0.9138995605161682	0.9026522283018029	0.9211374037674576	0.9235111289641955	0.9292622555260905	0.8984791284036455	0.9031250138554944	0.9066401657244599	0.9231199375816972	0.9110172359493165	0.9190196707492568	0.9011726113578385	0.9120377412641838	0.9165964033234164	0.8996389492754218	0.9058359485921087	0.9125082520296536	0.922827711005144	0.926742281365631	0.9009946321829672	0.9221611883268911	0.9202770859747005	0.9007179009628067	0.9212456722095381	0.9202190769075964	0.9326769665823713	0.9032764431275248	0.9097204958664545	0.9029138302329756	0.9338159364562442	0.90477444371454	0.9158467264431058	0.9178301635426765	0.9043040363371793	0.9134815951460827	0.010945693017573591	7
0.0054818010330200196	0.00116504098021924	0.0006062173843383789	0.00015462684772806582	gbtree	3	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10}	0.5294735319172716	0.5597581835459806	0.522569334883414	0.49643943181227235	0.5498480102565237	0.5604008414467134	0.5261628746933167	0.5224308893260443	0.5619994538902012	0.4932383021212904	0.4921172625407373	0.5484419937597111	0.5363729809212693	0.5379967988137508	0.5467184635474351	0.5401755986791029	0.5112112751265581	0.4984054467831086	0.5407811486633799	0.5308330511187735	0.5735862970534711	0.5400008766396238	0.5196145255447222	0.5077329075307397	0.5328743302813221	0.5124144112489293	0.49152218646369683	0.5390076263691463	0.5551854944653334	0.517850660992949	0.48171658601544487	0.5246919314917359	0.5120859722292034	0.543396537492727	0.566510293301414	0.4918343798817496	0.5243454149903948	0.5311478902293696	0.5078672342596492	0.5671316082230675	0.5210585944233548	0.5432677611984591	0.5121324918884418	0.5136619284604143	0.5398835782014355	0.4954095811428011	0.5185535115375821	0.5587035074035607	0.5505476904486062	0.5310894055542925	0.5286040017762098	0.02271433247739185	50
0.024032282829284667	0.005018548740662853	0.001091313362121582	0.00028015754838231147	gbtree	3	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50}	0.8762911744766443	0.9100955300802583	0.8535552595103026	0.8612965826167942	0.8716498970355961	0.8902522362781804	0.8867302147881313	0.8709510643628607	0.8819701554269586	0.8567233736900918	0.8660335907094466	0.8675445970800262	0.8811349409508791	0.8689730493621951	0.8805389525941627	0.8764923990666922	0.8693611186494516	0.845417435601125	0.8817744326566133	0.8721361205056581	0.8950880520353265	0.8569720429479757	0.8759860912629507	0.8591674146992774	0.8895219458851893	0.8670279796163042	0.87445893218422	0.8777511889015293	0.8798396913523373	0.8646962799013332	0.8428811890972691	0.8682497813028329	0.8652997317212324	0.8787114950298062	0.8977831251206014	0.8451917018923412	0.8703953701746752	0.8818925678572146	0.8524954354301025	0.8918614709680807	0.8751287205844516	0.8989716374794252	0.8476258415929525	0.8747204688371231	0.8751909006185812	0.8856641670446685	0.8662182232355768	0.8874645710415076	0.8719437384666473	0.851013663394973	0.8727627109023711	0.01463850947022604	21
