mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0024605703353881834	0.00047320640377754053	0.0008734416961669922	0.00014503043704747106	gbtree	1	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10}	-58.4034611656526	-36.132696545191166	-44.44522965658904	-43.51766328406561	-15.977910182868282	-28.082829030451986	-118.52604429883093	-15.86002342649332	-34.42375995420099	-35.079733663493066	-21.523456365900095	-43.21064924437264	-29.497353151360493	-72.45404674631165	-28.894276539486956	-74.86832514796129	-21.41591098441659	-36.14622313257304	-23.294882217351518	-27.888912558832086	-24.853571433228154	-50.741760605570455	-24.25590915784469	-29.27996601402623	-53.32221924506339	-37.54440666184342	-28.591832115486195	-30.326796354388403	-84.37985249056372	-18.05296286078258	-25.133469172392246	-20.409797334672483	-83.78927890831393	-29.099859379463197	-29.12982279059549	-29.6900758348111	-33.17912232976568	-46.72095480164579	-34.86094180400654	-47.41102698784512	-49.44563027124391	-14.262066548462375	-37.62016162212128	-40.40192584817138	-41.36475564824764	-32.55596981234788	-40.492200301721184	-38.54999159529542	-24.1384633991785	-32.62381221498186	-38.437439816809665	19.573081810407608	51
0.006082687377929687	0.001009228102521312	0.0009210634231567382	0.00014315684141198254	gbtree	1	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50}	0.07764651746316475	0.46940833365553336	0.5752868537227835	0.2933728236219807	0.4186288482547108	0.538980280218589	0.36654518266028047	0.4721583547735668	0.5153941164132854	0.5758405282542864	0.6000201158823124	0.04213116455589294	0.3345010290591155	0.6342391992110574	-0.0830204169505171	0.2998043202404299	0.6482107829242904	-0.13540949843566175	0.28585276528338077	0.5378652884821673	0.6642288269152985	0.37567517680456197	0.5283563570893088	0.27516823556499115	0.06382673539472139	0.3800545037913262	0.5418326772587467	0.3011881698265644	0.7472930950325583	0.4835483425967285	0.21835382046890217	0.6029389520716816	0.17784412327879984	0.4049502437796575	0.4348043284189749	-0.12480329313629501	0.24875169169134448	0.5632949183841098	0.552109750192942	0.1501035633332216	0.6146105583639645	0.4626309324983543	0.6659379355437354	0.7080003029661387	0.3976900119073703	0.527754024817258	0.3528776282407414	0.491325351541377	0.07525883115946042	0.6235106106118142	0.39953145991398015	0.21810377548070883	9
0.01037447452545166	0.0024463214324792677	0.0010057306289672852	0.0007646978791158886	gbtree	1	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100}	0.2730175489968757	0.5014803185150594	0.5961758392739656	0.42893996748462737	0.5069298953661612	0.5209362286049526	0.36086993231445186	0.6398167574641841	0.6092029133744753	0.4116089855362407	0.5642287988627375	-0.18819433650942186	0.21706254215410792	0.5882990766831382	0.06794927238547877	0.09638180932897145	0.6873650077580977	-0.38343866332498044	0.38243677987920266	0.6289091547618966	0.7525250439454789	0.2110163897109235	0.6295752087718731	0.3013673229861523	-0.030181880966473118	0.06601540709929898	0.6966559038156352	0.30913620288337773	0.8306343307398323	0.5891917490898897	0.2436179567289053	0.6765009972180465	0.274197733105937	0.21723958692930612	0.5133264158009462	-0.23840826550796845	0.4425682533716726	0.727379862805779	0.5583470333013688	-0.048977399916279696	0.6787114118127954	0.6041305723131848	0.6898246195046729	0.7559245628770047	0.37908271117707026	0.45888911647312847	0.5047129080695704	0.6284101730013696	0.12598712236355025	0.6186958399619538	0.4135214943675644	0.2771884729710675	4
0.018816566467285155	0.003276916222722278	0.0008844280242919922	0.00018822338027682552	gbtree	1	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200}	0.23508936573997818	0.5259384846009045	0.5427818663249664	0.34998250860343005	0.5201844670501675	0.44192858954597136	0.22350172139916458	0.6026741612453392	0.573977120641993	0.23251983568626422	0.5565487192748091	-0.28529844941444904	0.13343772990249403	0.4436892025179108	0.08071457332610055	-0.2702303657792915	0.6933206594019015	-0.4801667652457806	0.3748554777833989	0.6196071396128855	0.7689201684523046	-0.08780441670074768	0.616431354549737	0.2913794032109098	-0.154931311952351	-0.2266040788455712	0.7728866341722496	0.28639314944685	0.7643958896132621	0.5830276651847746	0.14298357645945825	0.7053759719038661	0.14917481222816908	-0.00045361908627050695	0.46355356439630524	-0.44639153285398336	0.4041281815234866	0.7365284145809474	0.4755076463782646	-0.2525948451857638	0.6376382502537766	0.657886546609834	0.5439647949964936	0.792851586430356	0.20637353260205815	0.39101606626027186	0.4872432478931813	0.641259236363563	0.10377350633002758	0.5277428531479822	0.341934245811632	0.33695163401168843	23
0.0019313144683837892	0.0004814092884035958	0.0006991720199584961	0.00015359866527326247	gbtree	2	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10}	-58.4034611656526	-36.132696545191166	-44.44522965658904	-43.51766328406561	-15.977910182868282	-28.082829030451986	-118.52604429883093	-15.86002342649332	-34.42375995420099	-35.079733663493066	-21.523456365900095	-43.21064924437264	-29.497353151360493	-72.45404674631165	-28.894276539486956	-74.86832514796129	-21.41591098441659	-36.14622313257304	-23.294882217351518	-27.888912558832086	-24.853571433228154	-50.741760605570455	-24.25590915784469	-29.27996601402623	-53.32221924506339	-37.54440666184342	-28.591832115486195	-30.326796354388403	-84.37985249056372	-18.05296286078258	-25.133469172392246	-20.409797334672483	-83.78927890831393	-29.099859379463197	-29.12982279059549	-29.6900758348111	-33.17912232976568	-46.72095480164579	-34.86094180400654	-47.41102698784512	-49.44563027124391	-14.262066548462375	-37.62016162212128	-40.40192584817138	-41.36475564824764	-32.55596981234788	-40.492200301721184	-38.54999159529542	-24.1384633991785	-32.62381221498186	-38.437439816809665	19.573081810407608	51
0.021043667793273924	0.010100300557799698	0.0025470733642578127	0.0012752443391235485	gbtree	2	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50}	0.06914527840893048	0.41412131641388006	0.5954565727011337	0.37505899449633584	0.5921740889655825	0.5358393031254021	0.10452300662211256	0.6408415474322989	0.6274875774407374	0.6212536260430831	0.6988391663829177	0.11384350745482363	0.3034442415009275	0.5615048113591128	0.08278875230796245	0.20757311167077375	0.7660944004889589	0.20294936813046682	0.42407010580476245	0.5318197533622985	0.6695401672444017	0.4616444088336281	0.6824389197165144	0.29492789568783073	-0.14538019747102338	0.20640332672668826	0.5162809513595283	0.3985888142741636	0.7806355110030885	0.5175856044207218	0.3030059440326478	0.7449117989463443	0.0471284781440493	0.4693604826926062	0.4676492019292676	0.18853167523025782	0.38676185114680117	0.62561066625198	0.39197599881790257	0.1630823194279435	0.42759041657758345	0.5417299062826841	0.6093918717049787	0.7337138075971984	0.483197037963378	0.5859654105511003	0.4700620076312375	0.6203730150193855	0.23305694986114012	0.6314255405349443	0.4395203662450295	0.2167025343914672	1
0.013689374923706055	0.006389385658284538	0.0008863496780395508	0.00022410923816876109	gbtree	2	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100}	0.14656703633498158	0.38041618780631714	0.4637226311204723	0.4410503755156715	0.630225268591555	0.51595611648938	-0.0630793321025589	0.6782949893696228	0.6395164574099854	0.39088333049205604	0.7079675598947122	-0.10237935259570974	0.10117390169206819	0.4157223766340563	0.13203523667648653	-0.21210626576093228	0.8145615353137674	0.007886148133529058	0.47318489359489	0.4925945605995875	0.7201693874420674	0.15329016196627487	0.676180202724564	0.2957373851003954	-0.5220700865464056	-0.08909942831104667	0.5176326989405977	0.3117912456220089	0.7797119038956686	0.5629631139098812	0.22075735086013082	0.7725587599149921	0.017031678766483704	0.3122142198711273	0.4300133209922564	-0.003877154815003836	0.5013606433313873	0.6770853162553814	0.4334883779116563	-0.09325748307041448	0.5527312469441475	0.5782059624173983	0.46004924481725573	0.7096610444562104	0.38444260085745474	0.26291074510060586	0.5628466594207231	0.5802983736159704	0.2581592461720522	0.6284469466945724	0.3741125468093666	0.29439721353560516	14
0.025064420700073243	0.005959913018465477	0.0009354114532470703	0.000288953847855852	gbtree	2	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200}	0.16963799895760212	0.3566452459967703	0.37479850832623707	0.3988175538570192	0.6294442054920417	0.4960254768346414	-0.2647196102641143	0.6646634256874377	0.6515337063968435	0.35625435909769376	0.724059344156049	-0.16569520252429015	0.14313789200934912	0.24212190331824757	0.1277172102166838	-0.2978376745680784	0.8015124144475281	-0.013601918067166485	0.44196897925947765	0.4644277213843804	0.7429312010212137	0.16481013930376542	0.654530076860921	0.23546980485319569	-0.700394231250486	-0.18248150183184042	0.5204526191555363	0.27322286831546416	0.7461575171892495	0.5605004983831523	0.17001519872019744	0.7775830489757721	0.031727396336585056	0.1945397570568308	0.36745446412275684	-0.1415553728340826	0.49263162814233397	0.6521538719034718	0.39264969038772846	-0.2390543245359087	0.5322263802516877	0.5666221937468366	0.4275725100441612	0.7084034386794988	0.28249909480267577	0.19580019479458133	0.5320432508651054	0.5353670347361328	0.22384621675304062	0.6017207221925254	0.3324071385431291	0.32633633272506735	30
0.0029328250885009765	0.0008235279272110326	0.0011128520965576173	0.00029814034548565806	gbtree	3	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10}	-58.4034611656526	-36.132696545191166	-44.44522965658904	-43.51766328406561	-15.977910182868282	-28.082829030451986	-118.52604429883093	-15.86002342649332	-34.42375995420099	-35.079733663493066	-21.523456365900095	-43.21064924437264	-29.497353151360493	-72.45404674631165	-28.894276539486956	-74.86832514796129	-21.41591098441659	-36.14622313257304	-23.294882217351518	-27.888912558832086	-24.853571433228154	-50.741760605570455	-24.25590915784469	-29.27996601402623	-53.32221924506339	-37.54440666184342	-28.591832115486195	-30.326796354388403	-84.37985249056372	-18.05296286078258	-25.133469172392246	-20.409797334672483	-83.78927890831393	-29.099859379463197	-29.12982279059549	-29.6900758348111	-33.17912232976568	-46.72095480164579	-34.86094180400654	-47.41102698784512	-49.44563027124391	-14.262066548462375	-37.62016162212128	-40.40192584817138	-41.36475564824764	-32.55596981234788	-40.492200301721184	-38.54999159529542	-24.1384633991785	-32.62381221498186	-38.437439816809665	19.573081810407608	51
0.010078563690185546	0.0035534726764557584	0.001458888053894043	0.0017576586830768484	gbtree	3	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50}	0.10874854641402121	0.4586558781494249	0.6207674696578254	0.2684221117310729	0.5655512802223954	0.49050118825524935	0.04914318166304976	0.642058276283203	0.610025056415267	0.6197379186057959	0.7270505399916097	0.08749572009838924	0.25946835349242914	0.5828553053986377	0.07548183889913962	0.21324853837490365	0.7569954668614148	0.2559871463245138	0.43335945680168564	0.49953243507210476	0.5855878108666013	0.3843701762139664	0.6445655402467803	0.18335619159435623	-0.1354196223664792	0.09868358472433836	0.48617931578416507	0.4332774985514536	0.7055173578183358	0.4737108188619663	0.19531112755630042	0.7225027485934121	-0.029385283709221666	0.4419092446677926	0.46818003795940055	0.1658705590377738	0.381161039096897	0.5661197769968549	0.36157914188358997	0.15455162565087432	0.4089270478221192	0.5293758650455636	0.3859173234382193	0.7086979709370957	0.4239646979745634	0.5999730265420863	0.42615175298031727	0.5266762805670328	0.1596372417128995	0.5352755113447385	0.40634622234211853	0.21781861772501682	7
