mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.031397070884704587	0.0058985440341624736	0.0015381908416748048	0.0010808357493254026	gbtree	1	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10}	0.353865285419533	0.380992409402211	0.3992348741336116	0.3592897552830141	0.3644447703152166	0.3097744768493057	0.38430769737063786	0.3425087469479603	0.39458366492444574	0.4263655444139618	0.3439309030597544	0.3654756390042344	0.3616692599575386	0.37278252725054295	0.3610877022741794	0.362305400992465	0.3290906325759828	0.34663943326736124	0.38250876284086377	0.4002312173569823	0.3690842933595785	0.3723999843131751	0.37171495419463685	0.3900801893477369	0.33818897867314723	0.40871313256032793	0.4266318756521291	0.3124699095518556	0.3415745476635309	0.3759261795628115	0.3665767295384016	0.40218511637302334	0.36096558500612086	0.36741142070996036	0.3571241554709249	0.36113398853643774	0.3805826433530528	0.380698317318485	0.37106187880898867	0.3628932915426214	0.35248340309591375	0.3677314743894605	0.36099184498029124	0.3604168749778406	0.4054529241133359	0.3310541085505848	0.36464521621852075	0.34766047956768087	0.4305532422519591	0.36255155267667527	0.36883472113648635	0.025821688933582887	60
0.1232190465927124	0.020484890216305857	0.0013399028778076172	0.00021621098687405645	gbtree	1	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50}	0.679124646350292	0.6932746862063327	0.6894985148435626	0.644742195891792	0.6563104963125677	0.5898165986437724	0.6603095900927636	0.661735780311251	0.7238768403757598	0.729318698453522	0.692109524751519	0.6496960191129468	0.71276454220289	0.6260352085557508	0.6651621160236456	0.6883000525437839	0.6491992659664794	0.7064650138845648	0.5826774686273832	0.6992169381922734	0.7097758090509516	0.7150964304953755	0.6659138287732653	0.669374014690677	0.6487010032904352	0.7145639440670188	0.7378523547843581	0.6641294292769833	0.5860620223313742	0.6891979730764938	0.6796039161987488	0.7400509333215065	0.6050349401121239	0.7008279361142533	0.6589463131911857	0.6789444776857101	0.7066560484348146	0.6848151765473414	0.6837506700657856	0.6357857698599544	0.6654068966018751	0.6946456983771019	0.57374607993491	0.6752548035928692	0.7040045216318025	0.5726106466781642	0.6624682469818544	0.6835438096020393	0.7030791729777373	0.709238782256533	0.6723675049126614	0.0411625370936562	45
0.22822840213775636	0.022670132117571407	0.0015165996551513672	0.00022617927983712037	gbtree	1	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100}	0.7177281959340278	0.7274804307713614	0.713224158393272	0.6583022112997747	0.6796545416056656	0.629411389679861	0.6821141819624433	0.6968442590623587	0.7460061634973568	0.7445561099662485	0.721457451797711	0.6687707489597174	0.7501744577573896	0.6446364989244253	0.6971290071655474	0.7090682003368627	0.6749550065226042	0.7511235705516454	0.5828706507719079	0.7315700768392278	0.7431308549032911	0.744252700673744	0.6901443608265003	0.6975496761358839	0.6668205986472492	0.7481256220092085	0.7444924338982892	0.697950769351479	0.6150446917933557	0.7226510051466639	0.7217034370524584	0.7634732359837264	0.6312473764817746	0.7188173206875722	0.6861249489057769	0.7055833593615897	0.7333545211444286	0.706830063994463	0.7197170053006454	0.6553165156032918	0.704002473015131	0.7193310246909486	0.5819694120282239	0.7150110001092441	0.725370565414836	0.5947040942203121	0.6882908050746459	0.7209086070998635	0.7323996688818726	0.7395013956085351	0.6992126004413705	0.044217062567771144	27
0.44561991691589353	0.04468302740474626	0.0018090391159057617	0.0001705444317687284	gbtree	1	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200}	0.7296550198492109	0.7397811234829451	0.7385229867101126	0.6655299427315413	0.6925881041815998	0.652292620367967	0.7097774536453811	0.715632463772294	0.7533616796819183	0.7504723859917017	0.7371498230997235	0.6906848224576368	0.756948712574632	0.6782810569534667	0.7179725877625442	0.7218995356248338	0.6938626797522333	0.7668918323304106	0.5884417200998424	0.7557583553751286	0.7588597189396066	0.7514170215020484	0.7008670244142238	0.7067471168697276	0.6889726050282913	0.7658886073223967	0.7563477685668756	0.723068183983906	0.6340465117206162	0.7373335813312905	0.7382660425669051	0.7744649933956046	0.6535571513788796	0.7270160851127945	0.6980277950606341	0.7201088082816984	0.7470298960818862	0.7230900886832822	0.7415068604813599	0.6741323431116866	0.7294130968014293	0.7365408636398902	0.597691631768734	0.7437856542374255	0.7352331297865183	0.6271130094866507	0.7024439627861205	0.7440434787266679	0.7465812523223073	0.7475943694613402	0.7157300235423649	0.04241441101932277	23
0.054274768829345704	0.010659691809822574	0.0012421417236328125	0.00015094746897426252	gbtree	2	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10}	0.49764557847890245	0.4967954907124956	0.485503981121441	0.46519627760636206	0.478820384121315	0.4399616171873002	0.4969664800884511	0.48985682948192877	0.5043919699342974	0.5477957069319095	0.4833972584034607	0.4835716944367646	0.5180326182082047	0.4793831236433773	0.4908741551623029	0.5030657002170957	0.44038276519137076	0.4912192729322903	0.4475493866774657	0.5431375726568444	0.5105885812363025	0.5209966551232844	0.426259801324806	0.5063700996697106	0.48077643108321055	0.5388854335793329	0.5618324513154273	0.4451565417383845	0.4141325403045195	0.48866233124394876	0.47706607128634626	0.5535961192840755	0.4622726044291673	0.5167200469763968	0.4834742693048192	0.46785404240151995	0.5115944656749818	0.5003332376297993	0.48728238897025145	0.4952679065085427	0.49590797576267187	0.46359816742787774	0.43132380841555984	0.47928525023089263	0.5237463171075714	0.43979580846962685	0.4619292772916924	0.4776898616796018	0.525098872924175	0.5179212131045026	0.48896415560600576	0.03286985416604276	58
0.25005505084991453	0.037976012812218816	0.0014881372451782226	0.00019633670394357658	gbtree	2	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50}	0.7502910001392514	0.7590890589477542	0.7154822157064055	0.6473342824005294	0.7084279513108185	0.6505192799319763	0.7059057559492973	0.7378578135946738	0.7569864947904617	0.7309550232841227	0.7231323940390848	0.6622158958925823	0.7615964338005679	0.6857953708591509	0.7184511212381535	0.7329956026159099	0.6565370846755907	0.7694215183044392	0.6123610738717267	0.7494380523933306	0.7728643556297132	0.7640009325200258	0.6676148296183148	0.7071660450507866	0.6756493884343746	0.7615341687468575	0.7582414447967063	0.7107443575844007	0.6521908741343396	0.7282245782947511	0.744523609963234	0.7822685674547872	0.6669675282627339	0.7327985314028245	0.7019267580921902	0.70479928372385	0.7689920297771762	0.7207128330638537	0.7316518884903758	0.6748606366717942	0.7261734242242048	0.7482566781240223	0.5830926652844202	0.7243728076004184	0.7329685415713054	0.625519793050464	0.6900013718813731	0.7397961788996334	0.7385510406470295	0.7609848221613802	0.7146415213950915	0.04490531434543203	26
0.46372055053710937	0.05017292916403743	0.001741933822631836	0.00016732917737223715	gbtree	2	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100}	0.7633207637289661	0.7787147241324709	0.7397924978622523	0.6587155198388817	0.7211584062448277	0.6746360124320923	0.7364633365731345	0.7512491613804975	0.7855778645208336	0.7484622583707439	0.7465909793035042	0.6821716176872323	0.7826392386866611	0.7177084954960268	0.7530607100208566	0.7573656287325565	0.6844654680828379	0.7928646213099516	0.625657316580935	0.7766477952093738	0.7896601903521251	0.78290859667203	0.6881665331991151	0.7204840445922271	0.700917603736104	0.7874534874503614	0.7649362405455478	0.7292705746754302	0.670680855129248	0.7397236134399263	0.771236466904127	0.8010901045196457	0.7079066709154247	0.743646288638388	0.7240097828207726	0.7254798387217196	0.7895893286442786	0.7393670884219659	0.7588226658740409	0.7063558425176054	0.7664667160642362	0.7581973772010298	0.6064562703613217	0.7516679145091449	0.7528746851943764	0.6654680290080641	0.7147997314304854	0.7664407925472096	0.753046470699115	0.7753680226783568	0.7365920038654651	0.04378449304497419	3
0.9268325710296631	0.06708508264833671	0.002444610595703125	0.0003450930806901355	gbtree	2	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200}	0.7634544305298677	0.7836362392420646	0.7501774372558261	0.6603191771504667	0.7367337973272094	0.6886873757871319	0.7542898154592362	0.7624151425868637	0.7873305759866551	0.7465005424021647	0.764856113599992	0.6938239145034675	0.7905454217248113	0.7209723938758552	0.7690099714572909	0.7545696052079489	0.6938948158537188	0.796594244175542	0.6336154266459194	0.7912097266892549	0.795704424471465	0.795699213771059	0.6936169057992556	0.7263412046860627	0.7164703084121744	0.7921157153645205	0.7631048295870082	0.7354696741792677	0.6883098105688616	0.7464097471144457	0.7866420361378874	0.8141318615977735	0.7159711597547542	0.7461329882459964	0.7224134382446805	0.7330443224658958	0.7909908111666833	0.7472828173065285	0.7711143379347551	0.7216062778795764	0.7814752448332428	0.755614285126134	0.6161150811085903	0.7680967146511637	0.7616265345813954	0.6781987254521824	0.7190224086545551	0.776849411145646	0.7537445233508482	0.7852851966655421	0.7448200948192357	0.043250801721552684	1
0.07646880626678466	0.010923361137233686	0.0012689447402954102	0.00013689061044652208	gbtree	3	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10}	0.5626003369041715	0.5258120183837525	0.5293157328362411	0.5123559029015998	0.5068531988945695	0.46397214778240303	0.5278362375050616	0.5393677674117628	0.5414257811566507	0.5927265687340431	0.5253213729820231	0.5294684434720689	0.5563322025160921	0.5304920065985197	0.5204616198510885	0.5386563820602335	0.4652971865124572	0.5463548062041096	0.5015841264643555	0.590174797499172	0.5599496333774311	0.574373542369534	0.46713761711211743	0.548431256553257	0.5401338490533345	0.5820678891772819	0.5581099929283992	0.502709065738939	0.43932239532174966	0.530646026402717	0.5387535615965978	0.5784860609319941	0.4928764238973905	0.5578884228276331	0.5501745602138259	0.4871311146272225	0.5773551831487332	0.5521841263721299	0.536124422938733	0.5499798308328883	0.5198994093756661	0.510063809522904	0.450020519375842	0.5122538915150425	0.5765428171608498	0.47181121550854555	0.5177208625488781	0.5493806743801222	0.5759693769201131	0.5517560854805836	0.5312947075267813	0.03625931937405564	56
0.3557439708709717	0.026920800102319363	0.001623706817626953	0.0002465863558683887	gbtree	3	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50}	0.7577281986957604	0.7638944951354983	0.7191246872376236	0.66250706499883	0.7279742225775816	0.6805839566806866	0.7125981982003458	0.7318388636680411	0.7666280590359558	0.7131799107665886	0.7219687788921032	0.677445895417432	0.7637435403954724	0.7062459530420377	0.7497762276515455	0.7321322121241841	0.6600052871927073	0.7686454479788287	0.627395152076471	0.7621517986791737	0.7838489014562848	0.7758113611701138	0.6543131278612471	0.7042914860068253	0.696564689906511	0.7684545769055996	0.7154405722589305	0.7083931567364068	0.6570263973059771	0.7275374797240455	0.7734880456028168	0.7863956128355376	0.6718800875513262	0.7334881243398359	0.7169901972787402	0.7219090359232023	0.7695970978080192	0.7357103605270349	0.733491887034013	0.7028243297007939	0.7481590750445047	0.7669865132068976	0.5948129958669104	0.7407787259005728	0.7562474711290966	0.6571943667416893	0.713105627655274	0.7643894610967974	0.7445282632630559	0.7551214756748608	0.7236802176049467	0.04274247307881715	19
