mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.13368405818939208	0.04868661796022647	0.0036755990982055664	0.0063927697352681575	gbtree	1	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10}	0.1964032510284367	0.1987407307272211	0.2036987413836403	0.19225077518544187	0.20343044356126505	0.20768485914027246	0.1936204952990257	0.1965414668216794	0.1833087289971107	0.20587829435477867	0.19300566138803066	0.20976498888277784	0.19323908643119425	0.19373784450281717	0.2006100753877822	0.19511555541541747	0.1988157780550971	0.20513506096652745	0.1989620253096528	0.19321487471948928	0.19458111214888074	0.20214313279555218	0.18263465923651556	0.19646085537757507	0.22388808221817835	0.1869005859932158	0.20670481344865588	0.18679385916770275	0.20483690538804722	0.2076924456118615	0.2150402231254791	0.1766993103360619	0.21805232005445774	0.20345779115230955	0.18139200313450354	0.19051438635518758	0.19616309658709075	0.2009128449515326	0.2122242178881767	0.19094129287255113	0.1816202241154664	0.21114743087834742	0.19771900435837098	0.20202134641163805	0.20383567074009556	0.19519330469216722	0.17449440575545228	0.21931482216127174	0.19606230146876658	0.2036415292335495	0.1985247258099058	0.010477000712964899	39
0.35248279571533203	0.06351119678867602	0.005121622085571289	0.0016537906578328937	gbtree	1	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50}	0.5486017828682632	0.5521314371387034	0.5789220087114564	0.5606090157349585	0.5698062311637881	0.5841993979348219	0.5454850483482598	0.5686659139769155	0.5593704636038446	0.5603093181538379	0.5478618298117268	0.588209916679181	0.561558517811284	0.5556430756091526	0.5656045932719	0.5430403629236843	0.5837885650132837	0.5489893190747077	0.5713307125189049	0.5664053784562045	0.5604338889911837	0.5724827419678062	0.5420225017920139	0.5615283363949036	0.5780183978208033	0.5490242995149686	0.5787590130375333	0.5469308206788663	0.5717616006242616	0.5686595173115349	0.5791627880161767	0.5434370968343434	0.5873417028444549	0.5634787139309442	0.5485673725612362	0.5490149818795687	0.5551395908561141	0.5782686451272578	0.5497726526565729	0.5796884463728917	0.5413069284722021	0.5585306402639669	0.5656854917044736	0.5798274210794332	0.5743984732421723	0.5656020634828609	0.5388312499158328	0.5898696925969353	0.5585064695462163	0.5666882512688721	0.5632652539278347	0.01392363608372613	29
0.6778952884674072	0.08651993247676368	0.009080653190612792	0.0012035034953477323	gbtree	1	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100}	0.5818168875226444	0.5880968657523564	0.6115946448764948	0.6034117934777394	0.6055638706149578	0.6307424346251277	0.5763005534901587	0.6036725282479791	0.5965222040111227	0.5890546145373576	0.5792452497316976	0.6252197918236726	0.6011765959423158	0.5946541720525349	0.5993002570276265	0.5761894960669378	0.627071116323582	0.5808165985942897	0.6061813870674315	0.6040382222082621	0.5958608436309527	0.6130588996861438	0.5788210778627578	0.6027851987599511	0.6056117015588577	0.5840267440834468	0.6160684135221844	0.58184642577416	0.6036132213611946	0.6097735026943862	0.6084580576313939	0.5863327570686752	0.6183760076274418	0.5934444251776569	0.5937665793615212	0.5856422611622552	0.5902904330976297	0.6143954713634352	0.5729838656174996	0.6262982259837323	0.5796448016596478	0.5907336232773018	0.6017419112757747	0.6188862956434367	0.6118851110029391	0.5961126351865256	0.5807862809258486	0.6276317648781469	0.5947801722849426	0.6000231151981195	0.5992867519819214	0.015169685962987652	27
1.3348819875717164	0.1554849038580796	0.019344806671142578	0.004352204627635052	gbtree	1	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200}	0.5893590446783741	0.5991521653889813	0.62409234656402	0.6193869311804368	0.6171568382901089	0.6451555705035399	0.5859103897462985	0.6155774737039178	0.610106904561619	0.597190617073809	0.5878362082886857	0.6353040913701036	0.6135322438320642	0.6099175120347563	0.6111076846029377	0.5884298512861132	0.6402647782206773	0.5892708826943236	0.6190706439651467	0.6166524097898507	0.6051777698583798	0.6267791206872193	0.5922973733045828	0.6167662183929419	0.6127528215813287	0.591128604642974	0.6279065445632492	0.5955422616743024	0.6126607934009145	0.6267513208712252	0.6170851927482455	0.6034535300428823	0.6267636587581292	0.6003796449144025	0.6088471812505948	0.5982809163283698	0.6015168318320612	0.625873640002333	0.5794158181966316	0.643405105376504	0.5924989172400432	0.6008599631455045	0.613339315134698	0.6307540444044151	0.6238895778592796	0.6041945093251009	0.5957858040134765	0.6387287387831	0.603442363254105	0.6119884147284964	0.6108545430992469	0.01606090899565659	26
0.1779424238204956	0.042032383803437594	0.0031470489501953126	0.0012632551421605403	gbtree	2	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10}	0.3046930002859669	0.30574315327559654	0.32237769399287575	0.30874355695328937	0.3095370305795728	0.3282697493688502	0.29932072666793974	0.3154245738372621	0.2939754461069136	0.3144162665921545	0.3032700187240598	0.3264598753261695	0.30306413170438495	0.30701286507771997	0.3170820118890302	0.3074394843488011	0.32148866380057506	0.3098000377074269	0.3106410421481296	0.30827575710430044	0.3054255027845284	0.31776121435966354	0.29118325533794964	0.303755070200768	0.32903284908025476	0.2977993351204343	0.3228577107966484	0.2926831734764582	0.31630284593966207	0.3236286415866141	0.3287922618042547	0.28749421245246665	0.342643503979178	0.30555411492889206	0.2902417796797654	0.2999754016075794	0.30409550899742044	0.3236862732178576	0.3152848829793402	0.3137617549210815	0.2901646899946356	0.3149195186969943	0.31072807837094885	0.32033574301007717	0.31416338949448686	0.31007289758093937	0.2812786372419034	0.3295876197380174	0.30663970901935267	0.3190266428914814	0.310518076938912	0.012431200455565634	37
0.6055531120300293	0.06057968145870207	0.0076209306716918945	0.0015767335379794055	gbtree	2	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50}	0.6060142051396082	0.6102419002866275	0.6321148670399697	0.6294703603227079	0.6245968116121299	0.6573119396035184	0.5925348213761916	0.6237767682918676	0.618343389422721	0.6049150496474559	0.6028792137884752	0.6496867258014101	0.6238950676751462	0.6151373576703183	0.6240790771086075	0.5975211830651301	0.652365556100357	0.6012556462646099	0.6298520243820568	0.6289672599682945	0.6231000143484223	0.6370735721765766	0.5989897608169348	0.6205444379202547	0.6272567807217104	0.6112348898228808	0.638160622053356	0.6052661476019524	0.627399981403123	0.6387295995818367	0.6327983607160858	0.6111503610173531	0.6361169695092928	0.6063949495184442	0.6126040244064694	0.6081672131950817	0.6129443244827447	0.6316325980865384	0.5962860071762253	0.6476873161809915	0.6038905933534118	0.6100952512271655	0.6158689681108905	0.6409596352670023	0.639433711605557	0.618001404217331	0.605741419645313	0.64766167372026	0.6166346429236176	0.6246119567708606	0.6214276710347464	0.01585336905127332	24
1.2267211294174194	0.2020756889501427	0.016756186485290526	0.0068171946693755476	gbtree	2	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100}	0.6237725723004073	0.6331265215977715	0.653046553165703	0.6566836652481873	0.6429520298117513	0.679365145961129	0.6126339549083648	0.6436927163608839	0.6363521727559577	0.6205085763750486	0.6190228966383085	0.6674918954914852	0.6478389012964377	0.6388003632764023	0.6454541257344342	0.6177087229531733	0.6729217962701555	0.6208816016841119	0.6477779105332906	0.6519709585060331	0.6421752693659101	0.6625557229906239	0.6196512379292373	0.6451453062934112	0.6413592395964269	0.6262758128300068	0.6610054643863315	0.628614684567091	0.6441641060572876	0.6632980787271123	0.6497800239518656	0.6318416975545711	0.6495767912860806	0.6270331946499411	0.6362056625503927	0.6321376519168302	0.6329282062515266	0.6516013836582413	0.6109991636206533	0.6709251588024883	0.6255826352861144	0.6280224884123535	0.6346201080125294	0.6621872540828739	0.6605657961628529	0.6359252867206878	0.6285283287296825	0.6637625992132236	0.6353731674231271	0.6409859536123065	0.6414963510177445	0.016484000425590128	22
2.27643452167511	0.12451468889034746	0.030688457489013672	0.004687320791930794	gbtree	2	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200}	0.6349445403126226	0.6434659103826986	0.6579631725278838	0.6684093709018131	0.6518240767315495	0.6899291807081382	0.6222297883344429	0.6561260498668128	0.6467222661492957	0.6267347520773844	0.6298286897205534	0.6746191522345328	0.6591577380528366	0.6467201207351223	0.6577521929475085	0.6278592697471084	0.6803693769894865	0.6288668290599728	0.657024376216913	0.6628753150533244	0.648346529410589	0.6704926162511553	0.6293845226779956	0.6561927730484434	0.6533319295814989	0.6367720731917788	0.6698756653112048	0.6378453179159662	0.6567043596560697	0.6733483123371503	0.6594828535912663	0.6417650080536685	0.6551941238508479	0.6361444275316082	0.6495979622088839	0.6460905022224079	0.6462474566471414	0.6606102733378867	0.6170895302402089	0.6798506111284753	0.6350119422950007	0.6352888322461117	0.6422216041585129	0.6718019787490326	0.6716322522397477	0.645429812868735	0.6388209729587235	0.6757633800245681	0.6440583342668897	0.6532443277090609	0.651220950725268	0.016610668678182606	20
0.2095954132080078	0.033502097906190804	0.0037151002883911133	0.0032127007188116675	gbtree	3	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10}	0.35550234779621703	0.36603460859637316	0.3886614514716986	0.37378029326916296	0.3786640765353655	0.40105840243040247	0.363168595805745	0.37910544550088343	0.36302053464055206	0.3772980532981023	0.36932744724849587	0.38961593985567267	0.362075604672098	0.3737896722270042	0.3762067448500709	0.36667102872213675	0.38936119959472537	0.3631072425671318	0.36917144626816856	0.3808134804147788	0.371322020641771	0.3805440276259121	0.3555739954622553	0.36295824111117303	0.38532079268211317	0.35893928893549243	0.38241166589246467	0.3594389994974476	0.38160619786811867	0.39087105772390474	0.4039036652587744	0.34772521502297304	0.4072330829507641	0.363341576550516	0.3501072383831554	0.35940054338142224	0.3660757902937233	0.3797310475482596	0.373315123469099	0.3846632767876319	0.34528583551069103	0.37674304663633873	0.37427832386850723	0.3917157509250887	0.39239018044819673	0.36972780788263804	0.34545672731220034	0.3977349130056519	0.3770148764237683	0.37277574635060806	0.37388057264343977	0.014641600633085233	35
0.8956342267990113	0.11033840099645345	0.01295975685119629	0.010523649855977563	gbtree	3	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50}	0.6323266447662852	0.6486825365612481	0.6589509452073646	0.6623385784843162	0.6515262467432404	0.6892138220202328	0.6229172465611301	0.6517531015758058	0.648481106279783	0.632227127154599	0.6341926663799509	0.6776474075461862	0.6501841138923138	0.6458334975519698	0.6601631657577174	0.6244903820445442	0.6807860520726761	0.6271604090092305	0.6583253516128352	0.6718216872150246	0.6473797041075366	0.6714023259185931	0.6325656287870633	0.6586037105942216	0.6493202028542205	0.6291498020116884	0.6652779105215658	0.6461841687777242	0.661487950161429	0.6711167174486712	0.6668914900472436	0.6437882266227657	0.6565031858523649	0.6375958737567535	0.6444720808494415	0.6436417475194143	0.6377062526055848	0.6574859350382887	0.6173055841099806	0.687878099572862	0.6284739875900462	0.63930342961251	0.6444297793289331	0.6763210352084967	0.6739296684199214	0.6476320115980707	0.6400287296033256	0.6724651082091362	0.647112020661605	0.6508138134519956	0.6515054221132812	0.017162307753008522	17
