mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.002122359275817871	0.0005920196787171391	0.000949406623840332	0.00024329562774171035	gbtree	1	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10}	0.5289536123872751	0.3358713796591054	0.6029149433519794	0.6406743162808677	0.7613539961890259	0.5403325499408312	0.7002534234714838	0.5712437612927526	0.41644432902408224	0.7349174005710326	0.6140702580614071	0.536572804015848	0.6355764318986561	0.6101673155955791	0.6300144985779662	0.6088707036020009	0.5641810208136	0.6562575209757485	0.6188978767052956	0.6087453232186325	0.5487335357795108	0.713687778619345	0.59737212589199	0.5353562524060906	0.6334282608666506	0.5641810208136	0.5445268465578404	0.6700267650164338	0.7050414913618144	0.5348430186683638	0.6479609306516683	0.6684990417751204	0.48567220956607526	0.6483496979894012	0.5957343728677216	0.6278749703659161	0.4162280693259811	0.6877997719295812	0.6305247788902493	0.5985412643577719	0.7121331133672333	0.6293600121091677	0.5944468402115964	0.45973986674033374	0.49940089547465216	0.5348367878299156	0.6887596879880418	0.631998982221688	0.6479609306516683	0.5473820782862269	0.5983342972842964	0.08398127495568286	55
0.00338897705078125	0.00012990672055717458	0.0007891082763671876	8.339010185456646e-05	gbtree	1	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50}	0.9602094322208495	0.8939910219158589	0.980547388511072	0.9270934805377804	0.938825079206132	0.9521409878255064	0.9355410288932707	0.9554737070860227	0.9275961308367995	0.9597163560447225	0.9839404420864704	0.9774660404576557	0.932565094770337	0.873471535903357	0.9653475045847923	0.9770503347138855	0.9484810090737363	0.945575232262202	0.9497173422084685	0.9228958555104498	0.9396291102727595	0.9694196518511261	0.9572974242019302	0.9430993308620281	0.948201392194882	0.945585144250315	0.9575010699710479	0.974255903680741	0.9587603575355107	0.8897816192953065	0.9800907813431569	0.9510666219620227	0.914705214660463	0.9545955006867427	0.951012226923186	0.9825837054966035	0.9534466417362897	0.9752305355458724	0.9340235372030335	0.8807418013411104	0.9457410117232006	0.8757309183077828	0.943806775916149	0.9750389730321805	0.9772312849207944	0.8894338739313326	0.9717219662366514	0.9485204299427923	0.9800907813431569	0.9447057450031252	0.9464138867204133	0.028537973898033486	1
0.0064613246917724606	0.001735595486882077	0.0009767007827758789	0.00018848072517882266	gbtree	1	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100}	0.9592097904064013	0.8954510962745394	0.9801768111095217	0.9233875817878445	0.9356715479538673	0.9527131616381338	0.9340506493173949	0.9559834127774506	0.9288929803016177	0.9596195027488001	0.984052713588304	0.9774215796558385	0.9307397603552832	0.8710808963514058	0.9644303249414358	0.9775054797326451	0.9493366066570248	0.9452796592030498	0.9459946618898234	0.9216414792417156	0.9401858079460201	0.9689540390460059	0.9571191308577549	0.9424265542128526	0.9484384522707833	0.9400474092778538	0.9559254127179135	0.9738252956264836	0.9578131257030907	0.890551535009513	0.9800060063571323	0.9482340894472683	0.9149528339226449	0.954214865743693	0.9510494771848035	0.9824722361873085	0.9530645708494143	0.9749385136171539	0.9344298196764802	0.8810076795564179	0.9399452559685635	0.8762638338293934	0.9410169761510692	0.9758403187806101	0.9774729880670054	0.8860043488623782	0.9708177051254763	0.9477903287514544	0.9796688681618656	0.9458859496452796	0.9456600624897157	0.02873007262853303	4
0.012429137229919434	0.003117521881439162	0.001086435317993164	0.0003349059708063542	gbtree	1	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200}	0.959139754753031	0.8955794781469844	0.9801213383526545	0.9231742418215803	0.9350955248122442	0.9527530300910072	0.9339673315228725	0.9560319810690007	0.9289229485861145	0.9597782566533704	0.9840407805906622	0.9774324024651021	0.9304851927825885	0.8709805251586241	0.9643249415801624	0.9776034576092857	0.9493877872491306	0.9452491344195613	0.945846582108531	0.9215916448740822	0.9401908130649496	0.9689277408870689	0.9570644755306327	0.9423795785429585	0.9484454383057782	0.9378962768829118	0.9557236975997203	0.9738327385157509	0.9577115520246662	0.8906904157274627	0.97998797082447	0.9479567650940294	0.9149785373786794	0.9541519200052764	0.9509595971943371	0.9824493523261139	0.9530339851244389	0.9749450682670774	0.9344671668380409	0.8810391015306224	0.9393141799463219	0.8762675434268248	0.9406067235539465	0.9758797857587653	0.9774818757630467	0.8857051400115549	0.9707050919030382	0.9476721582407448	0.9795976934041953	0.9459495506974064	0.9455503653803484	0.02875365232663192	8
0.001913924217224121	0.0004352840067320184	0.0008201408386230469	0.00017684749711517132	gbtree	2	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10}	0.529731574675748	0.337131242213769	0.6031092581406612	0.6400976083316152	0.7613539961890259	0.5412629990747888	0.700918311757956	0.5716835770909241	0.4175189029848615	0.7349174005710326	0.6143015335632014	0.536572804015848	0.6342817167801975	0.6102330214924605	0.6306681489257295	0.6088707036020009	0.5651594683322423	0.6570784039412294	0.6179761050980468	0.6093710345528847	0.5487335357795108	0.7143791211673203	0.5981203881360078	0.5357334308460727	0.6341381187342436	0.5648014157351807	0.5429148100177114	0.6700267650164338	0.7051398583165258	0.5365112447745859	0.6483679155473114	0.6682363250091736	0.4865332829806961	0.6491503716438912	0.5957343728677216	0.6281112879587885	0.41557904308402693	0.6877997719295812	0.6317793679832467	0.5999113025141529	0.7088900117696096	0.6293600121091677	0.5949033301947826	0.46033524319684016	0.49989070048769246	0.5364543343536627	0.6888132066931756	0.631998982221688	0.6483679155473114	0.5483300299966529	0.5986256661589398	0.08372536088952805	47
0.005684642791748047	0.002880209846600477	0.0011374616622924804	0.00042031285401585846	gbtree	2	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50}	0.9602475083250176	0.8935704472868439	0.9802695684766742	0.925662716943068	0.9323362273421595	0.9522152684703843	0.9344481693828963	0.9556809195272392	0.9275857810194771	0.9605703605244617	0.9838392543312604	0.9776446112295605	0.9316570368191295	0.8678749692774168	0.9651693368971997	0.9779867677245007	0.9486008787324565	0.9455012401908356	0.9478474035326064	0.9181323817348798	0.9396690890560396	0.9688974808755558	0.9578664585213981	0.9426149209316095	0.9482539414564256	0.9430944607524884	0.956728531004983	0.9744036151144911	0.9577591943304413	0.8886444519242677	0.9799395326215382	0.9497746839448266	0.9143128347934586	0.9511193726392592	0.951078012281862	0.9822668878087505	0.9510586476983309	0.9745736425118146	0.9339860297481759	0.8800893434825531	0.9430162182450967	0.8751724352068914	0.9428740788131195	0.9754808133869156	0.9773940399293982	0.888582803847806	0.9711269922941385	0.9473562288486269	0.9796784826494094	0.9449854085028523	0.9455727896198118	0.029105971599068445	5
0.008802762031555176	0.004933287086429106	0.0011137962341308595	0.0005466986242980808	gbtree	2	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100}	0.9599088968760987	0.8952099666678393	0.9800739076607591	0.9234879141032054	0.9257040092840487	0.952379078443854	0.932621841068997	0.9564098673255848	0.9284188574496288	0.9602721583521883	0.9844235545169853	0.977640547305587	0.9307689404991841	0.8657477091941215	0.9643285322172327	0.9784511850371145	0.9490655521451515	0.9453644526504731	0.946189458754616	0.915884577532004	0.9401195491796691	0.9685386944028772	0.9581958532198915	0.9415476257445395	0.9483845910907428	0.9400638342830987	0.9555545634005367	0.9740381231820264	0.9569435319963326	0.8894048094847161	0.9800712216432519	0.9479921880176139	0.9137071125925156	0.9495538352428317	0.9513291658341996	0.9823759471849609	0.9506912451059891	0.9740917044406919	0.9339154334288563	0.8792641411651706	0.9386764292516574	0.8755762865102815	0.9413135362161803	0.9761965860032944	0.9775105593546104	0.8871772217125877	0.9705289722314476	0.946272020840641	0.9798012143139042	0.9458835651605195	0.9449414113864061	0.02938454974070698	10
0.01170074462890625	0.002092876472676695	0.0009699344635009765	0.0001338110166488048	gbtree	2	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200}	0.9599098957788157	0.8951348796538794	0.9800874022774078	0.9229615352681086	0.9252310924714828	0.9523218368238142	0.9326101652798175	0.956411248629178	0.9283218703893309	0.9603111223196945	0.984424645335386	0.977650850452773	0.9302207740571476	0.8651482270717044	0.9641416240588021	0.9784482039001879	0.9489999087200456	0.945290053219319	0.9461301475137631	0.9151126714727102	0.9401126190715519	0.9685011236257957	0.9581955652964314	0.9414959714069618	0.9483715625353378	0.939394261354351	0.9552207778494534	0.9740332243950202	0.9569341960404545	0.8892548847914333	0.980069742186637	0.947671478366766	0.9135095278892073	0.9489439403767533	0.9513256574856236	0.9823702930503143	0.9506119000501483	0.9740948920826081	0.9338403839110407	0.8789962689355567	0.9372650153379859	0.8755796705621565	0.9410581441434848	0.9762010928713682	0.9775055262791078	0.8867945033907105	0.9705151548565761	0.9462174789560533	0.9797955180288099	0.9458419306624499	0.9447718092096704	0.02949363270457956	17
0.0019584608078002928	0.0007301126694654362	0.000836634635925293	0.00037508882949030206	gbtree	3	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10}	0.529731574675748	0.337131242213769	0.6031092581406612	0.6388715476437118	0.7613539961890259	0.5412629990747888	0.700918311757956	0.5716835770909241	0.4175189029848615	0.7349174005710326	0.6143015335632014	0.536572804015848	0.6336117765957319	0.6103040906496064	0.6306681489257295	0.6088707036020009	0.5651594683322423	0.6570784039412294	0.6165817162541938	0.6094079531491372	0.5487335357795108	0.7143791211673203	0.5981203881360078	0.5357334308460727	0.6341381187342436	0.5645370313387749	0.5418321739329859	0.6700267650164338	0.7051398583165258	0.5365112447745859	0.6483679155473114	0.6674004350979492	0.4865332829806961	0.6491503716438912	0.5957343728677216	0.6281112879587885	0.4146180817420615	0.6877997719295812	0.6317793679832467	0.5999113025141529	0.7052496452574001	0.6293600121091677	0.5949033301947826	0.46033524319684016	0.49989070048769246	0.5360001109627012	0.6888132066931756	0.631998982221688	0.6483679155473114	0.5483300299966529	0.5984172488869335	0.08365900821410323	51
0.0044770479202270504	0.0013706776313335608	0.0008649349212646485	0.00013580839610693166	gbtree	3	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50}	0.9602269716282091	0.8934705241474457	0.9802812392879973	0.9238064558343406	0.9267424924301348	0.952176942586524	0.934353450453344	0.9556768353647003	0.9274280101565673	0.9605534660949507	0.9838344370541163	0.977667922837403	0.9298460690240434	0.8665102045712555	0.9649119423840045	0.9779867677245007	0.9484962659395612	0.9454400478601559	0.9472538922477143	0.9157837772477413	0.9396296133794153	0.9688778084601961	0.9578214762208118	0.9425651364447505	0.9481962496439095	0.9407848574741003	0.9554701808800414	0.9744036151144911	0.9576621445708143	0.8885145720976656	0.9799359829573484	0.9485966681553863	0.9139820331294803	0.948938926930228	0.9511053500258656	0.9822545255885684	0.9499364130072224	0.974018928656315	0.9339431185657653	0.8797060143638611	0.9383058568389059	0.8751724352068914	0.9420432569631159	0.9754595125094878	0.9773881863639695	0.887204138866547	0.9710797594637238	0.9466964926735719	0.979665181216447	0.9448840562340098	0.9449338041375523	0.029396272584820055	12
0.007521238327026367	0.002698495264741556	0.0009878158569335937	0.0004277055900571298	gbtree	3	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100}	0.959937324679009	0.8951219224117107	0.9800912484695309	0.922909892532691	0.9233859136862445	0.9523164001563273	0.9325736528501657	0.9564077672067043	0.9283059659643572	0.9603247046145488	0.9844221593570782	0.9776555258081954	0.930157841712994	0.8650674532066209	0.9646698847463969	0.9784511850371145	0.9489884676196303	0.9455767038363503	0.9461306233509854	0.914946068793474	0.9401075491965682	0.9687373466164725	0.9581920640711233	0.9414930123838238	0.9483678236238136	0.9406568788284689	0.955200180754995	0.9740381231820264	0.9569319225072282	0.8892383440688826	0.9800687899789379	0.947659227126947	0.9134782059061796	0.9488071847637962	0.9514266713140481	0.9823692734192888	0.9501538542580182	0.9740463425986297	0.9338342458067893	0.8789562301081084	0.9368441410672247	0.8755762865102815	0.9417184903174566	0.9761983165645454	0.9775050310787107	0.8867627609992128	0.9705148575036107	0.9461365714136917	0.9798119096957976	0.9458313154356468	0.9447620731428089	0.029539327950341976	20
