mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.06353291988372803	0.011911756430514783	0.0022986841201782225	0.0003434187797525774	gbtree	1	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10}	-0.05700226414617626	-0.0764899907807548	-0.06990907002486568	-0.04696031059945471	-0.05209667344902602	-0.027805449246195213	-0.08664318659507253	-0.05071830608096772	-0.06557565406309451	-0.07202014194534323	-0.07877822858276451	-0.054469384420079425	-0.037770230561683826	-0.06604151249518497	-0.06962574442836345	-0.0607093553872704	-0.07409157720201653	-0.05794049169232407	-0.05567384301553835	-0.05764811651108781	-0.06060848460329482	-0.0446327941548017	-0.06878672603220726	-0.10735855857073129	-0.025476691338484292	-0.08582454039505816	-0.062134222427216335	-0.03511708747293829	-0.07651364382880366	-0.049061291655067674	-0.045009279102680155	-0.06935949901561278	-0.07992107160788442	-0.039489634966761056	-0.07504161215626182	-0.035746450187247314	-0.06461163767798195	-0.04428578157986385	-0.06500986503581885	-0.09438719133154172	-0.08397631111091886	-0.01946585345325924	-0.06770455768987715	-0.053623475520784725	-0.07994551017040719	-0.05180010509298527	-0.06344532190840924	-0.06288715896302666	-0.08217930365983617	-0.043216473619918316	-0.06109179331113889	0.018012461489367915	59
0.2129449462890625	0.0243246234932548	0.004750485420227051	0.00038115422341484297	gbtree	1	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50}	0.5196189587941084	0.5183253566826488	0.5206641820634086	0.5460907649381084	0.529707602199302	0.5402621519750801	0.5161174054503218	0.5283244456207321	0.5306590956092816	0.5217624888262595	0.5148696474499972	0.5292547565425787	0.525398038068805	0.5367499128115074	0.5290677557752201	0.5273911510841777	0.525894482804615	0.522335522409797	0.533519552406047	0.5277197662297628	0.5242601716830548	0.5451272498593753	0.5258252550845604	0.502046447694223	0.535568060855157	0.5228946865444624	0.5273859117043818	0.5344075426050161	0.5249212815506445	0.5258249203617855	0.534928470919254	0.5384275851689795	0.5235345764348204	0.5347701616393163	0.5021476252912299	0.5410315147120354	0.5279862817672385	0.5260632153551958	0.5291199259046879	0.508156395264005	0.5163775410247937	0.5462415820598849	0.5156512259142678	0.5285666022757168	0.5293283991984115	0.5383693184315742	0.523092145549733	0.5217480354288437	0.5175138315685158	0.5352990447625043	0.5270069608871086	0.009697931932423987	29
0.40250482082366945	0.04611562934038113	0.008580503463745117	0.0010856696363700246	gbtree	1	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100}	0.5800032706733566	0.5842822374156076	0.5821240186238248	0.6101840857639386	0.5905141356643497	0.6040297180023991	0.5781265965330801	0.5867981236471297	0.5946884789211045	0.5850086820142162	0.5789274798282067	0.5914438747491926	0.5878310025816738	0.5984218986728401	0.5910777733981206	0.5876100090110734	0.5852074333166095	0.5869123326917216	0.5970939478078864	0.5915461848924217	0.5873637311392669	0.6088579197568091	0.5891882463001278	0.5629375715188207	0.5985213025953019	0.5893477759208998	0.58806136480941	0.5955086103123857	0.5869788453736065	0.5891950468307223	0.5995219461115588	0.5997698172763881	0.5885096670618446	0.597632302588923	0.5621049729553411	0.6045738956484361	0.5905671985235925	0.5859832512769665	0.5929539166977728	0.5708935960945902	0.579628700830376	0.6094424758635437	0.5778247129468599	0.5896092051600943	0.5927771511119555	0.6013356523828897	0.5847763317156742	0.5858999565862213	0.57980872285034	0.5956939647419882	0.5895419827438291	0.010069390102899865	27
0.7615981340408325	0.06478718328240893	0.017067031860351564	0.0018638193867629943	gbtree	1	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200}	0.6296067256195275	0.6363819698063243	0.6314730959982886	0.6602601624752571	0.6399562160042229	0.653783829719378	0.628599933199097	0.6341489115576556	0.6467657072343238	0.6363568199029638	0.6320082582533695	0.6411687305401143	0.6370532589842965	0.6470096163339317	0.6414154902823915	0.6364679030787395	0.6340370686905685	0.6380166907007083	0.6485123563357879	0.6428461385534551	0.6374682994343099	0.6584366219380822	0.6403712002634064	0.6126342059508065	0.6493205202816803	0.6420689546435406	0.6361097358323367	0.6446516856665766	0.6365882110271537	0.6394357197965729	0.649699416996959	0.6481407697158341	0.6401128222916419	0.6479179606764284	0.6120587491966776	0.6537079426566822	0.6422041365314521	0.634455629676917	0.6446541802783141	0.6202354109395124	0.6319208031451871	0.6592187387414528	0.6275211991369898	0.639217014717232	0.6419507126579523	0.6523002187352047	0.6321296482239539	0.6379406065582209	0.6304928907969651	0.6444634844585954	0.6396659274847407	0.0100666753375041	25
0.08571162223815917	0.011683722240204357	0.0028281545639038085	0.0003605133886251229	gbtree	2	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10}	0.029909421008891157	0.006230351492225172	0.017935368921319084	0.04708641145206638	0.03395307382016066	0.06843721757444332	0.002230237803852786	0.03389469501662146	0.017773404404276327	0.012775230101294666	0.0018562389353847797	0.02827675025530474	0.0495272643936725	0.028893773445983317	0.01989203325822786	0.027398661804965307	0.009377488009566948	0.03402972861962861	0.03214835016952888	0.030349354890771174	0.022326962845136133	0.046867094050787705	0.02126412091163521	-0.017759804134592327	0.058912345733004745	0.007413863800838416	0.02410804826327806	0.04994584419925352	0.012242284176542162	0.03721970731443924	0.0475889038417846	0.023931153015716133	0.0037311178801590072	0.04761002720934038	0.00830654732996694	0.05271501893290298	0.029470212887807823	0.045836386478319224	0.019958368140735927	-0.016085684082847385	0.004432698362087928	0.06775003195851592	0.013167019134328495	0.03679585905893179	0.008357208356970514	0.04239509229544325	0.022837543329726984	0.02181472047867361	0.0001890601761755928	0.04552344300486677	0.026416805006562287	0.019366301656496873	57
0.34581618309020995	0.02908245815645803	0.007837872505187988	0.002821634006135966	gbtree	2	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50}	0.6504401052228324	0.653189180176031	0.6518769430479443	0.6786301756289959	0.6589972760201588	0.6675036440340291	0.6424988218468599	0.6545630065741832	0.6547997883426143	0.6544475438581799	0.6498669654367759	0.6609457276523829	0.6556299391140927	0.6679047314216425	0.6616267988572193	0.6523281071076065	0.6507807845771948	0.6548620086148893	0.668621857692722	0.6589458889326882	0.6582119845756893	0.6757906435681611	0.6598390581473532	0.6320781123810812	0.66700022465476	0.6555516548907618	0.6557752527499201	0.6590036024938988	0.6615777775261039	0.6481275192716538	0.6744788780126852	0.6673894449601546	0.6566860846542311	0.6636446371141451	0.6378416607064818	0.6759171654175116	0.6582865281793473	0.6554136940699447	0.6623474546006054	0.6406232299136815	0.6491406423568586	0.6718081640442419	0.6454527640180856	0.658622110655879	0.6608687832112652	0.6695203573385109	0.6482899375025417	0.6467275886970798	0.650749545590177	0.6600777404369723	0.6575060307179764	0.009784261477956274	23
0.6861880207061768	0.04882926614784259	0.013622617721557618	0.0015140988862552278	gbtree	2	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100}	0.7186777244694971	0.7292820273624229	0.7229585598447253	0.745648398527532	0.7260537484058969	0.7333885792646324	0.7177125108989486	0.7186639829782543	0.7333282867912064	0.730596776299887	0.7266372036174242	0.7281407460350029	0.7249276900239334	0.7337668889608523	0.7314740059470717	0.7214497073413766	0.7166048376462526	0.7268062559463621	0.7397848032154071	0.7312133562794513	0.7246171302382713	0.7436848615335228	0.7350599184656008	0.7039739222859394	0.7354775734593892	0.7321695022213655	0.7284680081175259	0.7307356252284523	0.7260691335626208	0.7276526900176301	0.7379128678301778	0.7346014879483049	0.726238020511946	0.7323715289909991	0.7098307296125201	0.7381867358780837	0.729596790670775	0.7222091488315212	0.7366703178576061	0.7163831474473787	0.7318810745570472	0.7481751553966102	0.7125418437899844	0.7248419982961292	0.7282043042902269	0.7446429809819031	0.7201833206257133	0.7269165983589405	0.7209738158118473	0.7314916799027542	0.7283775600515384	0.00888227574314968	19
1.3237425518035888	0.08493583589676791	0.025558838844299315	0.0026566401962911435	gbtree	2	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200}	0.7598536166739621	0.7727486985840692	0.7701145894269635	0.7888029337854694	0.7704885448624184	0.778132294779024	0.7619737065548577	0.7645932917694049	0.7796307893782513	0.7735639699318626	0.7701476032107482	0.7698925319397318	0.7705078351257967	0.7731703856061817	0.7773005916143553	0.767139870825416	0.7585778471341489	0.7730567571571575	0.7793758773575368	0.7824973853376965	0.7717081830356496	0.7838257205837245	0.7765476289652525	0.750287150791175	0.7755999201662833	0.7734928007979649	0.7724105381726655	0.7682010880387109	0.7701134063573626	0.7722036883838559	0.7807961382738453	0.7729315363538788	0.7725071369759764	0.7802106176081465	0.7528378902605842	0.7840572060162648	0.7767913772062045	0.7674899736230146	0.7789231346042884	0.756752565677944	0.7753513006800523	0.78409706494285	0.760312907041832	0.7753192854554131	0.768127460487037	0.7871523249405528	0.7636079763250863	0.7679360091867702	0.7665139852035165	0.7709864471750227	0.7719732316877196	0.008263687098105524	16
0.11999848365783691	0.0137408907010224	0.003057966232299805	0.0003445595839601705	gbtree	3	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10}	0.07676068443879203	0.05884987547713061	0.07984283833230932	0.09656835085862814	0.08489747359750055	0.12153172130032242	0.055090977425951815	0.08558090992867262	0.06906373563999568	0.06885913961006129	0.06089493903206045	0.07676264530366128	0.09875447801329507	0.08552696161089912	0.07379470774209862	0.0855467914582776	0.06587754329144824	0.08691627107993527	0.08595057329638023	0.0803868624867824	0.07182007263703671	0.0979224682951172	0.08130868646040046	0.03575831642171923	0.11331933477476974	0.06994821370324844	0.0694328798889734	0.09382987197650727	0.06822559214997936	0.08789883246200136	0.09738868046400917	0.07559541240802947	0.061063298739881255	0.09249509912442788	0.06320140965523313	0.1024893243013617	0.08539588644605844	0.09837917374696825	0.076446878356902	0.03841417442651751	0.06483312088084014	0.12371653362800561	0.06228872125221163	0.09038683881482512	0.05946645870498268	0.10299761073508185	0.07450211784439698	0.07624303462139603	0.05002522862154546	0.10089267174361682	0.07966286846420494	0.018530539132510605	55
0.5231582307815552	0.0539762773518856	0.009925575256347656	0.0009458911938609658	gbtree	3	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50}	0.7132393559753243	0.7148963627817064	0.7202568493805561	0.7412688010677069	0.7219613771813813	0.7323035150396668	0.7111145321842611	0.7166426288971122	0.729825285353784	0.7230023490154827	0.7178606358305084	0.7220384489833843	0.7197345728844021	0.729066129898106	0.7242294670368539	0.7137622726303587	0.7169118870861217	0.7206497674673966	0.7370983897778618	0.7270909220813928	0.7218137072171953	0.7397804868401496	0.7329899213730049	0.6974836001165067	0.7288890841556817	0.7277275209641326	0.717809630735875	0.725960966648697	0.7202046669748465	0.71883929032426	0.7316645625828245	0.729056078967053	0.7256356029730326	0.7278772220678822	0.7039214389924551	0.7369747877364863	0.7262630522465097	0.7153757961414127	0.7332079956713466	0.7073826561997542	0.7165639255747153	0.7416573381962552	0.7066569849587057	0.7224685318773376	0.7218647163405436	0.738836640561448	0.7148694219347811	0.7190604964670018	0.7163515325188572	0.7289567812672761	0.7229819597835878	0.009569240183188868	21
