mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.022241907119750978	0.0041259153693145945	0.0011018896102905273	0.0003259988265425446	gbtree	1	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10}	-1.7394039193769668	-2.172062672501647	-1.8533535258510305	-1.41115521252148	-2.066029066016705	-1.9689942374191411	-1.7564015961067407	-1.9565778804016842	-1.7295642784663405	-1.7255815928379405	-2.323132833498993	-1.5053001642168846	-1.738164212018856	-2.1089553493284154	-1.6030947989189066	-2.488713738365314	-1.5792117859583432	-2.0238304860594254	-1.8568452488880247	-1.399708994992651	-2.24338940825866	-1.6782724358615781	-2.004132513632405	-2.0341564491689907	-1.3393516375227006	-1.9221052867719624	-1.8286153200500919	-1.5301979503983416	-1.9442800903373096	-1.9355601915784288	-1.8734159887992257	-1.8652726035684477	-1.5259878126899222	-1.797088983370811	-2.1154372035987166	-1.791802566326337	-1.4561561697604914	-1.5362041410908254	-2.117207778480899	-2.4509085085991065	-1.5142033028691166	-1.5581889530678374	-2.3264748939865076	-2.076852824179043	-1.8072924682618687	-1.8357974054334876	-1.7004147856332454	-1.7738426125697333	-1.7260571969932088	-2.1148211595186557	-1.8485893176506842	0.27218808487081325	60
0.07267009735107421	0.00789801593128359	0.0019609832763671873	0.00033135803180298404	gbtree	1	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50}	0.9224743119956939	0.9238773987164679	0.9358609666357023	0.9376367332251723	0.9251440978450959	0.9297001085364454	0.927363558472135	0.9270068460755683	0.9345427256052168	0.9288731567840857	0.9198138486317579	0.929593467055628	0.9338451442461712	0.924373948434146	0.9352062546130666	0.9172549939773217	0.9341447934477404	0.9147276288538595	0.9320679121875952	0.9415890664027008	0.9220800604728693	0.9348256998114292	0.9274280541183147	0.9240976543715692	0.9345970550846866	0.9313382488379712	0.9317985235084452	0.9344680964422767	0.923197084208904	0.9257158580463155	0.9314779716096941	0.9312810218949001	0.9384982078965098	0.9277049743401781	0.91805098448745	0.930691340096678	0.9319710713785705	0.9377420267384048	0.9291504302511835	0.9118991700650021	0.935226872252935	0.9265309637194874	0.921725938330096	0.9314028211355038	0.9309254924812159	0.9290596192911617	0.9382799844170037	0.927176817623661	0.93280498815473	0.9168481532119738	0.9288618618046875	0.006536222464005254	30
0.1325954341888428	0.013717308510568162	0.0030609750747680664	0.00047127508285833456	gbtree	1	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100}	0.95461150510881	0.9573937303358611	0.96617589733143	0.9649985936497231	0.9586384018257991	0.9611513560506991	0.9588599380625682	0.9597253856072876	0.9627444231473544	0.9606246427457423	0.9523029736030337	0.9593476073677241	0.9649449602639215	0.9591710227010364	0.9641093690814662	0.9536846970270643	0.9649335811888413	0.9495727356059176	0.9607506812666572	0.9692813087650863	0.9563721865801307	0.9638685934642951	0.9607675406659907	0.9589798755087403	0.9611942426136839	0.9601058997039429	0.961907008610551	0.9641716914355482	0.957878491139385	0.957500976353092	0.961609525080209	0.9630121556878551	0.9657821537793987	0.9602581467624572	0.9526209500777267	0.9611255643761428	0.9600806868002374	0.9663734569852359	0.9587489069771808	0.9541120228244696	0.9653395213873392	0.9587213030321509	0.955884472661785	0.9623454082544938	0.9603240681785951	0.9630221504900356	0.9667525783874833	0.9546179261424276	0.9623129936534026	0.954001830333725	0.960256291500565	0.004214022684482239	28
0.25839651584625245	0.03014240395068376	0.005092949867248535	0.0004584657254800377	gbtree	1	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200}	0.9620582662468478	0.964536483975725	0.972244843196672	0.9716156541662453	0.9662983579415407	0.9672276553082185	0.9656391405923863	0.9677578122206438	0.9689666671658749	0.9677358342064195	0.9602042727329285	0.9668271521118607	0.9713574619966386	0.9668417485514542	0.9696775589105227	0.9611952880214587	0.9714850665717936	0.9586315522013098	0.9674193816729801	0.975033851882183	0.9637872888200497	0.9701597814274597	0.9679104247041088	0.9664485502259447	0.9673971302991192	0.9671093166063203	0.9686602197866611	0.9718394425253758	0.9651521244189964	0.9637328757448486	0.9677511918781896	0.9695508888070442	0.9722132939305185	0.966867170404632	0.9611374614470138	0.9674129359904116	0.9661361812245814	0.9720132403805775	0.9653724934324767	0.9644408676693748	0.9719501155995566	0.9662256836619041	0.9625405525940446	0.9689402474943739	0.966614248738599	0.9701607105908933	0.9729853321453541	0.961117153031964	0.968994530124156	0.9623094098293755	0.967193663950271	0.0036518568412791655	24
0.029497809410095215	0.001187331553221964	0.0011049365997314452	0.00013029209674544708	gbtree	2	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10}	-1.6435077807084322	-2.048285405930032	-1.7211652645111188	-1.3190342772251231	-1.932569168800201	-1.852361221575638	-1.6477477114955668	-1.828165282097078	-1.6346949160655448	-1.6026698777566306	-2.1716398274140483	-1.4073688913628701	-1.6232863524971108	-1.9843913521718322	-1.5174564623756215	-2.3488782477445356	-1.4807092282110403	-1.8987519683134502	-1.7246870608422262	-1.3132186922205116	-2.116249591237685	-1.5865599010162321	-1.8716722587011967	-1.8892016826927036	-1.256438838427167	-1.7866444520811586	-1.6895339185793241	-1.4411577366282367	-1.8308382329260353	-1.836087747166535	-1.7686265156229553	-1.7476833183142553	-1.4335599099641763	-1.6880708591602147	-1.9661978322836733	-1.7200974781685145	-1.3519023394811578	-1.4135423796241913	-1.9929706429378684	-2.295858122914461	-1.419909745879234	-1.4389866138365908	-2.20180041039621	-1.947188252687265	-1.7000572705862518	-1.7249596458222736	-1.5821021288513588	-1.6715305392364117	-1.6310571948097121	-1.968584223461093	-1.7333915383768388	0.25749439577388983	57
0.12455189228057861	0.01019121508779341	0.002766733169555664	0.0003387142570879073	gbtree	2	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50}	0.9583531497873816	0.9616837401925438	0.9687410324787158	0.9693363444344915	0.9623834556565174	0.964184054841617	0.9612664092245231	0.9634601737134559	0.9669302902700951	0.9639433944791843	0.9571276109007832	0.9618529345878322	0.9674473303922563	0.962695169903282	0.9677074945675173	0.9580474713833813	0.9684607441338406	0.9527536405347052	0.9642607540174309	0.9725927953420076	0.9613744109865932	0.9676859106242225	0.964166656183851	0.9630115017358811	0.9639293057010062	0.9642296791957148	0.9659383206731996	0.9683759157685641	0.9620526112660088	0.9591822811519208	0.9649618918692489	0.9658222083700377	0.9690311056932754	0.9643139633760748	0.9548482817651353	0.9645371702512501	0.9627485243778485	0.9698070891102377	0.9624482138183373	0.9576583760947553	0.968827118442417	0.9615557185773143	0.960465457356936	0.9661814738214375	0.9638199220597664	0.9662348513203979	0.9696752519164308	0.9582993218146626	0.9665489026958829	0.958111494546704	0.9637814054740697	0.004147626988074601	26
0.2343127489089966	0.01910822955885757	0.004132719039916992	0.0005365662846563643	gbtree	2	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100}	0.9659729601007145	0.969292630769322	0.9757778403373687	0.9756931460203624	0.9707170226164967	0.971438402193249	0.9688121831305179	0.9709244057763986	0.9738248696782827	0.9714606517209365	0.9653251391466809	0.9694838502119147	0.9751353136029437	0.9709727080533047	0.9733330836506472	0.9665435368261545	0.975380837024746	0.962180559564539	0.9713529391768415	0.9785077432037057	0.969040760548179	0.9746220619263296	0.9719869305347707	0.9711388885913664	0.9705068670089226	0.9712006641995278	0.9732979296981203	0.9758668660556046	0.9696577367786942	0.9664230264377791	0.9717962271934507	0.9734575799273693	0.9756920585418842	0.9714286994856054	0.9639417911312139	0.9718169459393383	0.9692227911870589	0.9762297640166584	0.9698640667987336	0.9676780612054319	0.976127574612228	0.9695455552859427	0.9679427120923848	0.9728287213534251	0.9713735785976295	0.9735423362255028	0.9763440784591051	0.9653739011094601	0.9739794609417552	0.9674393610008736	0.9712299078942378	0.003565412548492415	20
0.4537739896774292	0.04801379467896897	0.00764683723449707	0.001571545349919218	gbtree	2	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200}	0.9685128401539742	0.9722691401092273	0.9780233798171507	0.9783349143157173	0.9746895362341568	0.9740430593331499	0.9713807589309902	0.973785500399874	0.9769034405668974	0.9742787617732879	0.9685362141983977	0.9720632721154008	0.977978250755732	0.973871706985665	0.9755053009663124	0.9699138688570986	0.9778252511701104	0.9657770068219939	0.9740938924771118	0.9802445655317499	0.9721588981932557	0.9772039754971921	0.9748008928535061	0.9743484174336436	0.9728483603364352	0.9747325995011215	0.9756421741794047	0.978275359473356	0.972762734931878	0.9686946648457346	0.9744297963810388	0.976190138482223	0.9784222360911918	0.9742579736066797	0.9670720902019676	0.975122107117385	0.9716493224824383	0.9786534111387402	0.9728841332881706	0.9706572076857523	0.9786033664004433	0.9722741535913316	0.9706720640783314	0.9752523857730873	0.9742599156857844	0.9757932269921766	0.979240366387159	0.968082845911363	0.9769949745342701	0.9704660890833783	0.9740094990608583	0.003400084291488133	14
0.039649372100830076	0.004085115675377566	0.0011792182922363281	0.00025459375894312645	gbtree	3	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10}	-1.616548258277454	-2.019564560007203	-1.67886166230719	-1.2985618235837086	-1.897762558000962	-1.8100764122721982	-1.6238314874847304	-1.8006788776150757	-1.6153428809349974	-1.5677677232049603	-2.127501939289933	-1.3825387386077996	-1.58851770369023	-1.9577813883269126	-1.4875982319964791	-2.3068590631449157	-1.45325335533414	-1.8669518509699068	-1.6992411141316448	-1.284317865272278	-2.0764849935124987	-1.5570735659790844	-1.8402585237033846	-1.8565531474577384	-1.2309104034820813	-1.7498515945754374	-1.6527642979256387	-1.4223901319374699	-1.8093003649131574	-1.8085358120488242	-1.7365623959407102	-1.7217136438226044	-1.4004003546312096	-1.6641518746601922	-1.9275042871873858	-1.7026820506687796	-1.3287083554776031	-1.3755594559556132	-1.9630790079960456	-2.2532126952592484	-1.402029545068142	-1.4077080266957958	-2.164888274634268	-1.9097054890825027	-1.667020344414711	-1.6966969091089807	-1.5531873440415414	-1.6441746443752256	-1.6026531580099852	-1.9299559945054376	-1.7027838958236519	0.2536474215091812	55
0.17985411643981933	0.0156813102933782	0.003209552764892578	0.0003058978879046932	gbtree	3	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50}	0.9633244334629228	0.9677790532545463	0.9741509533022009	0.9746876830297393	0.9696842886447952	0.97014341806829	0.9653966282691799	0.9703600978225116	0.9725321976747436	0.9706074703665886	0.9640693052687132	0.9666766674675082	0.9740177067195056	0.9695161826227215	0.9735706086747965	0.9651272499948084	0.973981482834014	0.9604586533038192	0.9704633671736504	0.9767230597998822	0.9671377794048281	0.972595215270522	0.9706057661252808	0.9687672331330034	0.9686284758255167	0.9690355247845529	0.9718675236852283	0.974414775488683	0.9695747702546844	0.9639672710614149	0.9709688567586736	0.9720397268935169	0.9749024635785624	0.9694032937503269	0.9618997686105256	0.971074449935531	0.9670471932395098	0.9749675927560227	0.9688722598645271	0.9666822897024423	0.9743977396461225	0.9669897036163287	0.9669643853928495	0.9716805079111348	0.9692669375695193	0.9729581883626298	0.9752450994489404	0.9626316868534668	0.9725318239122556	0.9659744834885511	0.9697271842156109	0.003846618914133115	22
