mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.004477128982543945	0.0014905391582120866	0.0006554174423217773	0.00019217464794994444	gbtree	1	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10}	0.25436268908210535	0.2744274277861247	0.24071468368146642	0.21281489613459492	0.3021538497597336	0.19089530741524519	0.30416081436206677	0.310102954270587	0.23934306303435648	0.1954668789414843	0.18261895893946878	0.2567992954669458	0.25626247930279467	0.2938789913581271	0.28741936744375174	0.19921649144131548	0.24250861992833528	0.2577123519678475	0.2794549242438171	0.27168231639677687	0.20198046153014393	0.21844417104157277	0.18250835931552112	0.21797502404024427	0.3056814561103116	0.19321239701529025	0.2992294239270813	0.26973037799147104	0.23450376716720256	0.2699342646436096	0.23003888891284618	0.29015896574365274	0.28254512669727516	0.19044658677036197	0.20363349308240675	0.24669529002503654	0.26735088191745104	0.19425337798382936	0.28503422400117273	0.27180031868196797	0.2714468131802863	0.22602404273410814	0.21476374092880224	0.27732272224083865	0.2780025980979627	0.2532770982531811	0.26688569424949615	0.21151328377575074	0.28408181379133246	0.27620146422381375	0.24933344978061933	0.03738232773829121	39
0.013342242240905761	0.0037861053853377046	0.0006048154830932618	0.0001435938814565215	gbtree	1	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50}	0.6070979099541096	0.592361611181431	0.5324928755100551	0.5438391605454289	0.5658517888584504	0.5188835751434653	0.6166664822858192	0.5784113407089708	0.5550061527807397	0.5398546940818386	0.5635274250335398	0.5396062912284383	0.5574762291165688	0.5784915184371208	0.6203311124335897	0.5472608050385348	0.5796889913826464	0.5577195933583599	0.5164233591347727	0.6025407246813388	0.5550374653708161	0.6035990946516279	0.4674070740892763	0.5313118046268817	0.5661405674973599	0.5194262107953477	0.621115382242295	0.5918216077983661	0.5522658182813179	0.5619685751498522	0.5258786903764823	0.5890703518863103	0.5175887114467863	0.5794526320269443	0.581914431484197	0.5756756206614593	0.5687317640218185	0.5034088002006792	0.5765911606518324	0.558460754282269	0.5491015415956085	0.5475812842032126	0.582579680861333	0.569557695569316	0.5774069684050082	0.5836648808022907	0.5707791720148079	0.5618591062537515	0.5989050090780209	0.5896276835353376	0.5638292236151164	0.031135359197055176	36
0.022421565055847168	0.0002474121876392417	0.0006062793731689453	7.201694884910139e-05	gbtree	1	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100}	0.7360284668153343	0.7245054665377305	0.6643434972137581	0.6872635232466321	0.6873602725250784	0.6591735868617086	0.7434514709750689	0.6962558960993686	0.6938773516967052	0.6781788761047634	0.6925721644600138	0.682081555996337	0.6869567470085849	0.7030395508983185	0.7526961248390488	0.6898541862843391	0.6961429037484841	0.7015198203296931	0.6373321143393949	0.7232098526047761	0.6808431560920901	0.7399812717397387	0.6503176689860939	0.681407561950943	0.6774105715273531	0.6555253371542908	0.7461115809389187	0.713915886210134	0.6864130540570834	0.6942449848023247	0.6778012673237064	0.7136354620907814	0.6474922411162096	0.7152509639628131	0.7156581306255845	0.7021491366000365	0.7020180864277008	0.6437307414796111	0.7184442577264181	0.7020550569786798	0.6693184569138625	0.6853939332945227	0.7169364528369062	0.7039670003931116	0.7153563972001722	0.7055719933811322	0.6924681790532304	0.7013007384163437	0.7245482495416011	0.7332491253075857	0.6969672074542822	0.026744010554362128	28
0.04356224060058594	0.0006598781957347319	0.0007516002655029297	7.809568112054514e-05	gbtree	1	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200}	0.8360655720195901	0.8281598430608922	0.7825319992631862	0.8071934294816366	0.7819169342910988	0.7861593823826993	0.8400991834152107	0.7850888622279478	0.8004379487397412	0.7844021122249203	0.7930638763950335	0.791209275018661	0.7945491992846738	0.8137643102490951	0.8454989280734682	0.8013613377814567	0.7869315138265456	0.8220175433065618	0.7561463548775932	0.8265532302084612	0.7800596088228973	0.8455768190777178	0.792064432126113	0.8039634650976442	0.7828486971969001	0.7669033999077236	0.837110469050649	0.8056714932576778	0.8030009286945325	0.8025381116781591	0.79943251498731	0.8089607300082898	0.7636482937926481	0.822617466134897	0.8115312543948685	0.8053727573659556	0.8056953613337897	0.7670027955067815	0.8157628948462978	0.8089346838641271	0.762015582280449	0.8037782158802997	0.8239983865721184	0.8040201290267526	0.8335527089243743	0.8017687036765291	0.7888176182240058	0.8001017213421096	0.82024561266145	0.8501128759929408	0.8036051713570896	0.022454669987816877	24
0.006256551742553711	0.0017846576100177143	0.0005842065811157227	0.00018925827562231402	gbtree	2	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10}	0.47428317694616695	0.5373045078780049	0.4538062751018481	0.4585357739748287	0.5482826700798109	0.42587623255697316	0.5549769918483805	0.5342375317127352	0.4944635338354436	0.42603731208435613	0.42286401079093183	0.512971900063756	0.5020608252334277	0.5199215807871094	0.5390699903744949	0.4748438935855521	0.4550930497084765	0.49623613031428626	0.5217971960746792	0.5127248300680567	0.46968347582702685	0.4882249142053321	0.4913142601675876	0.44991616935741396	0.5049906792479524	0.41571191721733014	0.5633357322895622	0.5245219349034819	0.4572582275827838	0.47949053727272606	0.47963808981082834	0.5353158132292806	0.4954938996860707	0.4635760053650584	0.4681601834356782	0.47531534470140135	0.501092892066969	0.4611947133955556	0.5509347851501085	0.43874709454725125	0.47938240108505314	0.4837080996168649	0.48497548774219457	0.5343588556945322	0.5012393417371344	0.5033926482268363	0.4864211051037576	0.4649605376511712	0.5314447041282073	0.5174746590960412	0.4913332384512103	0.036318282832972754	37
0.023186988830566406	0.0036241514887669734	0.0006660699844360351	0.0001261761510978798	gbtree	2	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50}	0.8194084038943283	0.8451066538852784	0.7615995322687028	0.7849019533113093	0.7456134851866121	0.7692700012061798	0.8380528872683481	0.7852347474186829	0.7938462591903485	0.7664374080200929	0.7833045877448152	0.789061298431013	0.7813177377261131	0.7962862243175205	0.8354127044952707	0.7993264146806098	0.7830962436605198	0.8120499321714534	0.73485581684016	0.8248363787978203	0.7842296565499611	0.8389158620423116	0.7671316556045163	0.7716150538979822	0.7763488146253931	0.7591325766386031	0.8367026941017843	0.7853703047197403	0.7814396182349987	0.7843463054818561	0.7831669127094529	0.8069492617909062	0.7352999953414007	0.8269263314954673	0.8036095200713659	0.8060959443564382	0.7981678439694122	0.7536131289757145	0.808901513471126	0.790169353647443	0.7526037279220956	0.7936985969055486	0.8070373763233311	0.7931198969036604	0.8217025754642093	0.7947726428009235	0.7735479883593056	0.7933328074674921	0.8049633434828711	0.8406273599730103	0.79245114667687	0.026928939762606793	26
0.042537689208984375	0.0012212106526952235	0.0007913637161254882	0.00013047032593341414	gbtree	2	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100}	0.8847853059529723	0.893169536167126	0.8209447133054728	0.8716193776718228	0.8107157547981625	0.8616976847427391	0.8962550581106078	0.8388510140114633	0.8429876204036234	0.8388929780749826	0.8554605540786693	0.8632807097310857	0.8549546104095773	0.8860475202015358	0.8903465990567432	0.8690470747139949	0.8637982815419057	0.8791160848842293	0.8312659343169584	0.8879004295719842	0.8384197417258171	0.9071575902146505	0.8693474577073683	0.8632850668926022	0.8653109074259868	0.8508111564575569	0.885963513819672	0.8456057748566911	0.8665357176396564	0.8489046894145169	0.8666517636904878	0.8673400405221195	0.8327701157688294	0.8879239929927302	0.8744083022588469	0.8756783408557232	0.8606683189822182	0.8504854328486005	0.8668885088239214	0.8587606215974048	0.819696356812292	0.8800427693631795	0.8865422005747116	0.8548151530322258	0.896076924862432	0.8493291774359881	0.8427500780274714	0.875220817250415	0.8632604338048893	0.9146284132362207	0.8641283244128177	0.02237424424522772	21
0.08483814716339111	0.007520653807309686	0.0010397100448608398	0.00011382007089074418	gbtree	2	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200}	0.8973875592193196	0.9055479212421198	0.8599963305181058	0.9072018615891595	0.83559720010262	0.8829780097367942	0.9216326620104748	0.8597943598461224	0.8671145612801949	0.8717985330007115	0.8822832156777851	0.8934239363069836	0.8927659956081592	0.9155580859555184	0.9119487778021723	0.8948595843582542	0.8932154740155246	0.8960867208549681	0.8665007086115086	0.9167888128658734	0.8655513130391701	0.9279353591253602	0.8916118150716477	0.8903955259899206	0.8951651034384283	0.8828949561618498	0.9072824094562275	0.8727440174588317	0.8938421638614394	0.8699617391928054	0.8931736358847885	0.8923125224854882	0.869676521924382	0.9072985530355661	0.8961470211980926	0.9008049982829823	0.8824280518508578	0.882484335034832	0.888197698657292	0.8874292582326406	0.8683158178111079	0.8982807253795067	0.9108911985825237	0.8781299968682448	0.9201731536581645	0.8725828605879291	0.8754949111375218	0.903520607148613	0.8867764185763246	0.9393933722148222	0.8904675274389948	0.019556004425266917	9
0.00876577854156494	0.001985598901939151	0.0005809211730957031	0.00014920164701225146	gbtree	3	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10}	0.6200213769119227	0.5930143334222051	0.5427444179877658	0.5263883372407727	0.6417054947101966	0.5440960962375234	0.6511393743320546	0.6205210712235185	0.5844042245271273	0.5251501345990998	0.5319576998795048	0.6040106380959178	0.5730266540285047	0.634385850604344	0.6276740190089067	0.579317260304921	0.5851895727271141	0.5728287335888916	0.5805380231324944	0.6143333031477521	0.5552224570401469	0.5888608281724271	0.5952616817652181	0.5832581200667432	0.6067849860408037	0.5272774076809086	0.6262235867895181	0.6323490819264722	0.5931606181685407	0.5902285976570836	0.5751296590128524	0.6222875916988306	0.6183478452733742	0.5918263827308718	0.5774405543027268	0.594814408448069	0.5824055038903997	0.5459936479669737	0.6323733407647785	0.5908776861347029	0.5755339702599775	0.5832139197994824	0.571463782534871	0.6143504379477674	0.6076672668533099	0.6178260333735939	0.6180864126725694	0.5354243297912966	0.6108844068015263	0.6130467273112488	0.5906013577717524	0.031901607900655576	33
0.03528126716613769	0.006011200797460939	0.0007091856002807617	0.0001878998722035432	gbtree	3	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50}	0.9015482687604188	0.8836464917827779	0.8314658885156915	0.8251615821794038	0.8524956094772402	0.8394634483246217	0.8914626326262202	0.8536340426674671	0.854708218905447	0.8373481391569746	0.8718399682342266	0.8554705591749994	0.8477784205243153	0.8674140023695012	0.8713984488837725	0.8600345273258011	0.8670428225537056	0.869951603748568	0.7980189539075928	0.8956923972753842	0.8638375013112082	0.899041905024131	0.8506845150604312	0.8842591153780635	0.8614126312598336	0.8621639133138743	0.8956246214068969	0.8528088919157639	0.8756627538048548	0.8673103493540327	0.849429964401411	0.8764420841587919	0.855437490243011	0.8977702006676669	0.8867472197189402	0.8884201148249884	0.8738327191203663	0.834832939399536	0.8741854365934911	0.9062229558308512	0.8403290238198783	0.8698307940713643	0.8845683890943615	0.8546349276748654	0.8911458431521313	0.875025488315738	0.8450040723866628	0.8561023225564327	0.8583317374124984	0.903427460115814	0.8662020681556405	0.02235848485184062	19
