mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.10517168045043945	0.016928075847896493	0.0032599639892578127	0.0028613006802860374	gbtree	1	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10}	0.19598617380905237	0.18805200928189314	0.19177078607126385	0.1896647122602345	0.2073696105970373	0.18907498889435514	0.18319088886978796	0.18872288820569116	0.20964115176371234	0.1993593288969685	0.19378347930645956	0.20012587486787203	0.2025808068306404	0.1845433933889401	0.1913537794727732	0.19157188821463178	0.19110919563252027	0.20016020833528148	0.19801116727623214	0.1914533934964988	0.18345877198451388	0.18711042571697145	0.18800003007369093	0.19954871444535294	0.2123489584014694	0.1831813369415105	0.1914582454914565	0.185755637775053	0.20381037387233158	0.2076389989475088	0.19137640073063567	0.18789938157531594	0.19748282625154145	0.20370742662478436	0.19257809015528693	0.18771518420005717	0.19117430730633822	0.19743313171119192	0.2006078092660878	0.19386595238572268	0.189427332401926	0.1890126145377612	0.20114352917101375	0.19850332127859294	0.19507132219841894	0.1774942531859579	0.20512670215931905	0.1994052481641767	0.19493270194619838	0.1940487782109892	0.19435687065166046	0.007477953634448264	55
0.29380106925964355	0.015347771222948428	0.006166439056396484	0.008370906098138136	gbtree	1	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50}	0.5706632718817161	0.5585246791107671	0.5593589269513994	0.568868210116122	0.5714550692217866	0.5672071418899695	0.5672954927140488	0.5603314179774108	0.5626232303658008	0.5668201020143573	0.566571850733844	0.5663484516021986	0.5689388568241421	0.5643099910143909	0.5622313561760262	0.5654829493439435	0.5643920853724504	0.5680834502451849	0.5613809579127089	0.5693511943546872	0.5611104029996676	0.5715063102070881	0.567931999269973	0.558098735960467	0.5648420822640814	0.5676254519380359	0.5605334886926282	0.5648794697162066	0.5677897782171343	0.5662531193495934	0.5590600559211825	0.5666151815978981	0.5670138926060577	0.5702171620277143	0.5674247755472928	0.5686520701626203	0.5602735699320336	0.5633294678045058	0.5627426260724274	0.5713336430877415	0.5562996291659776	0.5712343477938071	0.570249500245512	0.5679826100331715	0.5638883741985136	0.5687370909462341	0.561311510279266	0.5648173592137318	0.5622928917373271	0.5685096042289253	0.5654558977407954	0.003927324866730013	35
0.5841684007644653	0.09827962143398292	0.014963011741638183	0.01883184053786629	gbtree	1	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100}	0.6772997263097937	0.6639147959429768	0.6636744201813192	0.6779959376569245	0.6759529517271528	0.6755890905500189	0.6798555844340272	0.6642643026701773	0.6647895883290507	0.6720749652364615	0.6761765956981125	0.6689541045812545	0.6775276281923759	0.6694116652598368	0.6662265830134646	0.6751751159834325	0.6703910888727538	0.6736683557100365	0.663746896472743	0.6755892657223843	0.6697113048420212	0.6796508084601061	0.6745759352591523	0.6623504025147224	0.6670017354217224	0.6808169582113953	0.6657111190917614	0.6717243158089223	0.6712890606880031	0.6678592893868758	0.6619342495552039	0.6760550442238156	0.673105478393418	0.6742007763472447	0.6745415685654915	0.6753665920787957	0.6658337164109873	0.6695691759754814	0.6682714142553172	0.678494082279659	0.664284411971964	0.6786452898837232	0.6747168177007383	0.6732905120014105	0.6682239151971361	0.6770533712622949	0.6682891712389173	0.6669994697188839	0.6677416633461017	0.6773990813865058	0.6715397078804414	0.005268177363822935	32
1.2133722877502442	0.20542968491782068	0.024192814826965333	0.026071833849845835	gbtree	1	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200}	0.7214317767288227	0.7117628112671353	0.707817899389066	0.7285875374671851	0.7210409917505913	0.7211600988957264	0.7331978775333442	0.7095049724170734	0.7074565211866788	0.7153419794914598	0.7260131225691693	0.7104595672660015	0.7250535377381406	0.7174938033774699	0.7113336168229061	0.7256148689488411	0.7151734839702175	0.7199638175252852	0.7093085175523288	0.7210569889983842	0.7174450152391232	0.7277647677974539	0.7222780244691758	0.7083014893554685	0.7090742073712537	0.7336695688522837	0.7105325104249707	0.7198568138080046	0.715678277432999	0.709524810642163	0.7066460279392128	0.7264694709630065	0.7185093107993692	0.7165783534011059	0.7208705574498663	0.7233318757566339	0.7106234482198424	0.7154961704374883	0.714990660550124	0.724188997221769	0.7107354982948129	0.7257019304812283	0.7209586853843162	0.7192582996305872	0.7126374096327682	0.7258096851069333	0.7128526356891466	0.712508583525005	0.7143153170493726	0.7246880526765096	0.7178014049299565	0.006956651478123504	27
0.2489048099517822	0.15824084967922059	0.00859748363494873	0.013591409451332082	gbtree	2	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10}	0.44765714255567335	0.43634927332524975	0.43955852432898335	0.43980291507847713	0.4527122680984672	0.43584037564246714	0.43764327543346215	0.4380560715302475	0.4531275145925244	0.44621134033992293	0.4436512517790291	0.44576928509591585	0.4501575438280515	0.4390736094006611	0.4369108733352841	0.4454860727950565	0.4394637859925139	0.4470127283632229	0.44073721144197087	0.4420589870320445	0.4334806389867001	0.4380537080621224	0.4392955917717809	0.44566322042807816	0.45255439708803025	0.4361210829669754	0.43597867865984263	0.43752993589211253	0.4528065735682538	0.44983730354676943	0.4362103749075883	0.4400864104401948	0.44458920121258527	0.45115364653896584	0.44572117607523665	0.44146806605243927	0.43539867364310203	0.44484094125514273	0.44899767886765873	0.4437761850592348	0.43392848080199153	0.4408556531275769	0.44934095755329195	0.4485918286932076	0.4401560431427878	0.43456035510381086	0.44982391388783505	0.4452732397753624	0.44148356947181555	0.443591970819707	0.4427689909477886	0.005602381253887667	48
0.6151677322387695	0.1436780739280911	0.023379573822021483	0.03254510242193995	gbtree	2	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50}	0.8196750017684369	0.8004422142868287	0.8001895715259938	0.8130255705512849	0.8119188362203872	0.808028439668482	0.816338558999724	0.8012538749611855	0.808154637395443	0.8076894542779335	0.8114276628270175	0.8083803972744317	0.8150988427394841	0.8127064073359571	0.8018630681099654	0.8183120279029047	0.8047602416561579	0.8036365672928942	0.8026540014428963	0.8130532322626454	0.8090841990393015	0.811591474287471	0.8111844308977632	0.8006824115153078	0.8032008088705377	0.8136296078846172	0.8049575770625678	0.8107927201839731	0.8091780393939764	0.8059744371123021	0.7991544246486325	0.8118142453417836	0.8108880812097661	0.8135921560369084	0.8077029239656914	0.8080452094631982	0.8058721013587118	0.8044036186529473	0.8069195668139942	0.8144481353000885	0.8004584606942212	0.8134304642966387	0.8110264921811108	0.8137734627958115	0.8053394726998001	0.8158614714088831	0.8034927005241081	0.8081837174205886	0.8026398317937531	0.8148972028131922	0.8086165610833539	0.005187317218487322	24
1.344374361038208	0.23956946664186957	0.04769763946533203	0.0374095313991967	gbtree	2	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100}	0.8633266453828113	0.8497145299469331	0.846661722581564	0.8598415843831212	0.860824317755279	0.8547652849803908	0.8647024612347177	0.8498642481167734	0.8620387293067856	0.852133481170716	0.8599778505151802	0.8513092205838888	0.8632288663881333	0.858772161299076	0.8471098139123131	0.8655387363155376	0.851745279034243	0.8508701218834351	0.850229114919348	0.8601535901653846	0.8567488827216044	0.8602175118183693	0.8573064745098525	0.8486939447744275	0.8481311642310749	0.8624615502448763	0.8506432759268416	0.8599727340412703	0.8543790624385333	0.8510679532252072	0.8444074585347585	0.8598852924772873	0.8575611381059991	0.8586564302113939	0.8572856592556415	0.8540394760305821	0.8514544512816111	0.8490407942189423	0.8588607844848289	0.8613718628450961	0.8469596517599676	0.8605584820343858	0.8586436572960585	0.8604063287700607	0.8519930975167767	0.8606908947657713	0.849699111792326	0.8546146954807431	0.8531347013027973	0.8628696929702369	0.8556912794988591	0.005524268622133425	21
2.0624837923049926	0.2526748827172102	0.03958641529083252	0.04434401691232056	gbtree	2	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200}	0.8867166175004253	0.8764897628744169	0.8755570258544232	0.8849350413611686	0.8875533376293807	0.8807536877922829	0.8922349093336737	0.878752734656201	0.8848560963484482	0.8794334241121516	0.8882698273648252	0.878953119625379	0.8913195058031732	0.8861919189718835	0.8749251764874638	0.8907235580967968	0.8779219194528516	0.8788540777400841	0.8824152722864752	0.8859195406700927	0.8810786335742212	0.8870026837411253	0.8821075792276248	0.8762592282416206	0.8743728039769617	0.8911769329588329	0.8792251482283518	0.8851366647188305	0.88393331679805	0.8795610741884211	0.8725024344555157	0.8859315907688383	0.8820545066737014	0.8849136357604497	0.8838866839569949	0.8839230890442472	0.8778302493033696	0.8767540450632405	0.8881190298169724	0.8856191558655596	0.8757578483162524	0.8900782297621135	0.8860082851669908	0.8876932821016849	0.8791294000102021	0.8846613686148858	0.873402578509693	0.8851169450007499	0.8813804406465207	0.8905419444062231	0.8827587072571969	0.005153538082729674	20
0.3811615800857544	0.19466616540911733	0.02790159225463867	0.03214742339643154	gbtree	3	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10}	0.6275399069990234	0.6167863658826939	0.6189744947443379	0.6200574977384736	0.6315113228405511	0.6175848529444332	0.6218709507076576	0.62276452702133	0.632601484547639	0.623122451941857	0.6194003286115725	0.6250148411659493	0.6286128736374595	0.6189893906846748	0.6154806298270981	0.6269551791136924	0.6220518578812313	0.627936476998525	0.6132652381726043	0.6269582353830481	0.6215347965956334	0.621985439088478	0.6239861716634237	0.6224962485702884	0.6228605414802695	0.6166555371288788	0.6165935744145332	0.6247750066000639	0.6297764772029868	0.6289103627232777	0.6161681652436296	0.6213008039101974	0.6248644618430998	0.6303312093176298	0.6259134356687028	0.6285604092078445	0.6169343823002321	0.6240138186450652	0.6245688311403952	0.6237227690577963	0.6141707511766064	0.621080342100767	0.6280237778035036	0.6282895374423502	0.6216600638620746	0.6219013402587554	0.6224879551618026	0.6258792559505322	0.6197180366485904	0.6231589811664162	0.6229960278043536	0.004616919948936351	34
1.2432763290405273	0.2227734940855445	0.06072086334228516	0.04874279518259515	gbtree	3	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50}	0.9183576771991665	0.9026464285823761	0.9049321557694886	0.9120253991778672	0.9167347963167847	0.9136374241142908	0.9156645453090528	0.9080284163947439	0.9109803856512487	0.9062900075448481	0.9105954820440965	0.9095804068751902	0.9149427707670158	0.9114459651533353	0.9027050084796644	0.9188485945689854	0.9057204138707355	0.9055626680852034	0.9000270721895584	0.9164893113248633	0.9126607051145622	0.9160624970570581	0.9131195520926678	0.9075670533813085	0.902249272909286	0.9128864502581929	0.9067120134632891	0.9124539944227598	0.9105991071586084	0.9086046928370618	0.9032450818592078	0.9107944926568996	0.9132395402992015	0.9131602682612735	0.9133810275419614	0.9120924354859739	0.9059893325365623	0.9057258169618391	0.9104462609106079	0.914950268409906	0.9032280397612055	0.9120225292998276	0.912315419398326	0.913405941102107	0.9102651072657945	0.9129731588759648	0.9004385753741208	0.916017341922631	0.9059214032298558	0.9173135798736556	0.9103011177828046	0.0048141873011475645	17
