mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.058507380485534666	0.0035265859283782367	0.0025244903564453124	0.0004885961083686386	gbtree	1	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10}	0.21323126922161328	0.21442448749992538	0.2744362263675475	0.26502878709148536	0.23119621163374848	0.24388806155405696	0.2427380569505475	0.24470575731267474	0.18201985626563577	0.27269861380544924	0.19870946301407377	0.24801898215460672	0.24764549643323264	0.2624229362846213	0.22662807694898546	0.1945754071892929	0.2869668267528417	0.2185162592711688	0.26063348945913123	0.22437022529997774	0.2318444654052102	0.2514321856123626	0.2376696939484061	0.25662077578225884	0.21291119352904964	0.1981618690663598	0.22277184612772083	0.25592883283428713	0.2267367740705728	0.2781290236298698	0.23432050122518688	0.23391819830768568	0.2702603641352723	0.23622340282750687	0.21670986193307762	0.22710966460476723	0.23843979329296838	0.2700265146229963	0.17111688100208355	0.27814315523769806	0.20944120177220338	0.23283699447762074	0.23170682242940266	0.22771703593925363	0.2824985151469759	0.225391684354731	0.2345923470558282	0.2226384065627356	0.2641786607728064	0.25170621944119065	0.2376807475131741	0.025926406474182494	54
0.14580849647521973	0.009860291591504339	0.0030837774276733397	0.0002317072270417485	gbtree	1	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50}	0.6965541446743235	0.6781801759207934	0.6948168525791503	0.7223062756252882	0.7007189364575928	0.682800930156941	0.7195472148884324	0.6805190134762886	0.6964665713100835	0.7012526962340654	0.661630131475317	0.6957809267856379	0.7250658063974821	0.6994387478584806	0.7035242908945145	0.6848334355096586	0.7133002187143611	0.7039268358655142	0.7045674208795835	0.6798612079214306	0.6979070110816087	0.6744353140182817	0.7065567857019281	0.7193653517959833	0.6930187656656159	0.6961836118062621	0.6864968796871485	0.7017728555167957	0.6901946563006769	0.7132321217701889	0.6864133284918835	0.699717967500209	0.7238259529977273	0.6851697011296878	0.696818454898599	0.6820931206178731	0.7220834646533622	0.7066782875244539	0.6688469103101573	0.7099979146469706	0.7005674397995042	0.689960194226924	0.6755522952634179	0.6963000662237248	0.726284909784315	0.714148197953951	0.6894513168235177	0.6877781337551245	0.7049765413587812	0.6959498161159193	0.6977373840209106	0.014976940755198736	30
0.2602399349212646	0.017745502982713667	0.003915700912475586	0.0005156150431448034	gbtree	1	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100}	0.7509507791568942	0.7333395847215896	0.7465815734987732	0.7760342430282677	0.7554809178201638	0.7383141172795662	0.7741101942642515	0.7341700442682739	0.7505907951649546	0.7533581388013194	0.7133726658555866	0.7523471804419204	0.7783424520334213	0.7490870699483929	0.7573821628606348	0.7410860462439721	0.7664373171640639	0.7524100784767462	0.7600613384349295	0.7317241685310072	0.7509625931201458	0.7321664290158711	0.7592085655854537	0.7700749460182411	0.7465037108081147	0.7509799433951835	0.7378996898282966	0.7565966631898217	0.7437601687034104	0.7658693625612405	0.7391012120215132	0.751849043543868	0.7767853886760878	0.7387119719981212	0.7524609657480229	0.7323914709791411	0.7716472713092084	0.7617671517963566	0.7247112575767785	0.7649475377030002	0.7518012603906263	0.7445696379878737	0.7311382279662415	0.7512933327219795	0.7773143167470631	0.7674839576511929	0.7435326145759114	0.7398455037234072	0.760990312524399	0.7486615622637076	0.7512041387625001	0.014604975031609797	28
0.49047592639923093	0.03750474791209366	0.005411219596862793	0.0005048992906609276	gbtree	1	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200}	0.7858035751193897	0.7712436475020686	0.7812366616641526	0.8119332108389326	0.7930288476640721	0.7804328782084398	0.8091348124327243	0.7702358511421163	0.7862247878574511	0.7889389303017098	0.7505217993423842	0.7939388129086271	0.8135503408309397	0.7828723336937503	0.791238616729385	0.7815073136046081	0.801591082891436	0.7844782353393248	0.7972556338783574	0.7689021214759164	0.78606364485616	0.775500188859938	0.7964178237034167	0.8024368243180877	0.782467700843958	0.7889641953893647	0.7732017880525098	0.7961600069250373	0.7814575177288529	0.802409057740419	0.7750944896472036	0.7882054021577389	0.8080396614548241	0.7768788911068074	0.7910694256051799	0.7671954493984465	0.8056058780086319	0.7983425323825794	0.765583339847624	0.8031238582368857	0.7863650440629991	0.7834099944677303	0.7706370856960054	0.7885050622955825	0.8091802229440866	0.8005970319257636	0.777699172972314	0.7777308715415812	0.8017807337050662	0.7850751212671511	0.7877853502113545	0.013565912074781961	25
0.07517532348632812	0.009803853392072745	0.0024163436889648436	0.0005717516688895652	gbtree	2	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10}	0.32548764928487894	0.3296553117319293	0.3797903998563016	0.3882287714915468	0.3569264770035675	0.36942364711650744	0.36312100058728103	0.35571022204823977	0.30211345074820795	0.39070778603446654	0.3173382070510591	0.3752620823546491	0.365268668303692	0.38053938639145324	0.3489125748543289	0.3270956067751145	0.38957132806266126	0.334512156691224	0.37514078847406096	0.3508021419521393	0.34619222998477883	0.37813779027412975	0.3537310935788117	0.37767310336714033	0.3228822478433828	0.3284366469932345	0.3415044015760681	0.3699054014239195	0.34812216358409187	0.3952253295856659	0.3510980836187504	0.3534836761779143	0.39202866125003755	0.35933689133988467	0.3449367816270583	0.35127829854942483	0.35666464547207044	0.38072714381705064	0.28930636586074887	0.4027978042422613	0.3323211519446183	0.35445909057356895	0.3407352614212139	0.34246295469970145	0.4080018218899626	0.3481075927070124	0.3465093573997633	0.33837106374838777	0.3666019731207164	0.38231159697416917	0.3565791656291769	0.025132560351193774	48
0.23920126914978027	0.030584386916973506	0.003709821701049805	0.0005670468185157733	gbtree	2	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50}	0.8029784337009312	0.7940105905559047	0.8093591460921412	0.8439877674079994	0.8213055470743919	0.8118458774271289	0.8312224413799422	0.7990644007659541	0.8088901813561801	0.8150557714004653	0.7795178520706438	0.823143753735887	0.8338913583924294	0.8106687517193315	0.8187586127977251	0.8030627122300807	0.8238883819051473	0.8110351888046522	0.8269093633001192	0.7928787547674707	0.8132388345718992	0.8074319932675348	0.8198873562162291	0.8251163799014347	0.8011143541232661	0.8106200475624844	0.7994743157253122	0.8238615146383367	0.8117526534569215	0.8245253265012146	0.7994778952179379	0.8158379014353909	0.8320736858459872	0.8036763322561897	0.814325202848287	0.7940980604254093	0.8304595278794746	0.8213117542041923	0.7902589550570592	0.8290511969531908	0.809909467319115	0.805787985142735	0.8002622464695552	0.8159780916803407	0.8314706893623608	0.8245800900649741	0.8002550788638219	0.8040282423745259	0.8239699046452945	0.8162014017363566	0.8132302274526271	0.013119800894073786	24
0.4308833837509155	0.05262941066733222	0.005259604454040528	0.0004578309776824052	gbtree	2	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100}	0.8246656389209817	0.817961889474681	0.8329007599355831	0.8620862851997375	0.8418294331355787	0.8352670006962357	0.8511665782980695	0.8195249979175024	0.8340394715539405	0.8362618564362013	0.8086423445964018	0.8458742895241962	0.8525965588510712	0.828309808881704	0.8385377575575919	0.8222373034540239	0.8447614150378919	0.8342404165621379	0.8509796445272866	0.8160976614404795	0.8300972077855391	0.8298658726023143	0.8400339803785382	0.8445260844159392	0.8284880450504281	0.833035652984829	0.8195733483715295	0.8468481535283149	0.8344131899150622	0.8432260294685142	0.8212401073530148	0.8389314291995497	0.8520410095921753	0.8286838531644225	0.8374361469534497	0.8156256050130881	0.8480896986143254	0.8403222866280526	0.8169470033106876	0.8490784847699662	0.8363680775064172	0.8268100952615636	0.8262264147595313	0.8370071725279613	0.8480837929996652	0.8442269843464298	0.8235176940404081	0.8267696263344118	0.8475920509035935	0.8370618234342215	0.8350029606643048	0.011665733813320776	21
0.8368132543563843	0.06041953688286497	0.008582134246826172	0.001171164702535474	gbtree	2	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200}	0.836874506860868	0.8343467405530414	0.8460442930685955	0.8760540389824797	0.8565801957242194	0.8506522034810616	0.8626608391607767	0.8360311733850712	0.8511944310472195	0.8488702531524535	0.8277970819909246	0.8605433312749978	0.8657788414629575	0.8419683321608348	0.852285046833239	0.8373792982589392	0.8584438273772029	0.8493295954675075	0.8681303097947164	0.8309092677051062	0.8417118076885839	0.8486718563540144	0.8544027493368463	0.859330800535296	0.8468976237435535	0.8502109105568356	0.8355875016654999	0.8597504650488558	0.8485187858387572	0.8568202041960078	0.8367818901761961	0.8539966006093106	0.8621867095526068	0.8472454715328646	0.8516251009014679	0.8306637126677163	0.8607038116577339	0.8539801909282668	0.8390508248456359	0.8603490555088187	0.8524780425891809	0.8415645657668176	0.842823858069605	0.8542541575021871	0.8590139053799302	0.8599072941233121	0.837306356832486	0.8414611185062528	0.862301365509695	0.8517325022564294	0.8498640569524596	0.010670694656164643	19
0.09412526607513427	0.01604730929333531	0.0023652935028076172	0.00040604907303675494	gbtree	3	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10}	0.40671241283934556	0.425118214111573	0.4577477487448124	0.4683015612991147	0.4316576009779275	0.4580741046314808	0.4346532028766824	0.4347722564812099	0.3830234218859436	0.4700991144363541	0.4092264631413761	0.4563919915082708	0.44748160510766966	0.44942957140026174	0.42622238472399765	0.41877775876066625	0.4664233709273896	0.40797207293908955	0.4588155889426154	0.4256245737754266	0.42643354225472574	0.46029481991400967	0.4320293204040223	0.4490637308129538	0.4138904367387759	0.4069530787832121	0.4251905948458249	0.45215402597036414	0.4218692254562001	0.47135400809766914	0.42850777263539985	0.43546707989398525	0.4648634042845057	0.43025071588310415	0.4296186522873101	0.4319880974234702	0.4358410514194311	0.4494173121462052	0.3881675172942698	0.47299511113145154	0.4144081124334805	0.4342396285382927	0.42391050413567966	0.4201747420936047	0.47706096237265416	0.41799509269491175	0.42225345048963026	0.4203751594889683	0.4548753159234825	0.4641697764742504	0.43624674523666107	0.022112316529930016	45
0.3020954656600952	0.011214342221732216	0.00419229507446289	0.00016734656663856828	gbtree	3	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50}	0.839269045492308	0.8412546064987325	0.8496683348930286	0.8773622264763019	0.8574102750283217	0.8555316113692402	0.8615431364329693	0.8387179033408794	0.850972396690946	0.8517305329515895	0.8233886239223034	0.8624267959009988	0.8743281554461219	0.8443323645357217	0.8513835941435138	0.847685162416265	0.8611982693488995	0.8477986962777582	0.8688031566064444	0.8376840201643452	0.849415302418786	0.8542533539771318	0.8565736892786966	0.8600511615261621	0.8441930972143269	0.8500901342882488	0.8359490470525541	0.8625000231470661	0.850230669112607	0.8609200962164191	0.8394090581500739	0.8577069193344946	0.8684202065905744	0.844527116979624	0.856355901821521	0.8303840713602304	0.861671793444976	0.859074207989462	0.840984092310904	0.8633404922623631	0.8501335963020391	0.840235330049192	0.8436504338398982	0.8529148023615412	0.8669220866432201	0.8611745094896486	0.8376846871565515	0.8440482607731441	0.8658248514255129	0.855452693507215	0.8521316118792175	0.011250270816226475	17
