mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0019096533457438152	0.0004729429880777995	0.23714672998876793	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	337	0.29160133884287076	0.2389449145800563	0.17924379688113112	0.00022802127659042045	4.181390330011766e-05	0.04599649918907341
0.001739819844563802	0.00044616063435872394	0.358977492389194	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	228	0.36983794541872883	0.3757206434738276	0.3310447836377669	0.0004398233841774879	0.00010009157879449752	0.019750713590293706
0.0022285779317220054	0.0004900296529134115	0.5336101987850188	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	141	0.5868577253362527	0.6137394569928876	0.39861985261527266	0.00047940739035208247	8.403577581876782e-05	0.09537411551301946
0.0020797252655029297	0.0005017121632893881	0.6777768547280746	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	5	0.689271379540183	0.6820747992742848	0.6616360664360557	0.0005151295162363323	0.00010482183991892913	0.011704329440272276
0.0025877157847086587	0.0004930496215820312	0.663408896873937	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	18	0.6767211181837863	0.6721623189485905	0.640939852843681	0.00025506155340106407	3.995770199801755e-05	0.01587897010934651
0.0025932788848876953	0.00046133995056152344	0.6522619947965359	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	34	0.651440753698252	0.6642933021058259	0.641076814679417	0.00010640415779009905	1.4332903256596696e-05	0.009448984591039017
0.00284576416015625	0.0004219214121500651	0.634273004611554	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	62	0.6151963635314504	0.6640856862456952	0.624115044090247	0.00010263580611291178	3.1775829387902744e-05	0.0212387770072138
0.0021932125091552734	0.0003890196482340495	0.625232152792115	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	77	0.6160456679929556	0.6438384357927918	0.6160907329178449	3.4806390769140575e-05	2.8467040786680603e-05	0.01305808898983404
0.0030800501505533853	0.000452121098836263	0.6250203616002648	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	79	0.6154861002140131	0.6415114209125645	0.6183524806859212	4.041614920121704e-05	1.7473911479074878e-05	0.011632880116052615
0.0032857259114583335	0.0004628499348958333	0.6198357781139618	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	84	0.6128155424452524	0.6293424245258934	0.6175621017849429	7.234850532681622e-05	7.035929355268912e-06	0.00694885731064782
