mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0022939046223958335	0.00045172373453776043	0.3378554035938086	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	317	0.3311406485453021	0.3334755392114638	0.3490168580814722	0.0004279663451058744	6.579815263647503e-05	0.007926315741019062
0.00244291623433431	0.00040038426717122394	0.4364451826198301	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	228	0.42130352849054575	0.42343050008574956	0.464771135769119	0.00038906202874479834	4.341590032805091e-05	0.019988322739912325
0.0033663113911946616	0.00042064984639485675	0.6247190468624114	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	107	0.604824804455655	0.6193532852350503	0.6501312195955298	0.000461192022445418	7.148856512466338e-05	0.018873410151707966
0.002898693084716797	0.00035635630289713543	0.7041435675749849	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	22	0.6675434757928411	0.7117123454673485	0.7333497688978362	3.5509163847807556e-05	1.2961631163199813e-06	0.02738148407475295
0.004170735677083333	0.0004509290059407552	0.7027609808561116	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	29	0.6653204591158794	0.7114773162216255	0.7316582044981474	0.0006294366786505311	2.1294871024023846e-05	0.027763477452741388
0.004946152369181315	0.0004749298095703125	0.7008964625007444	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	49	0.6630433501224529	0.7115212980697555	0.7282887650739363	5.9665754568978195e-05	1.0254770835688862e-05	0.027665704553878758
0.005812883377075195	0.00046706199645996094	0.7016740723417723	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	40	0.6619962815936831	0.7122075449519054	0.7309939586612821	0.0002876241922524566	5.745178722358646e-06	0.02912541156778824
0.006196737289428711	0.00047842661539713543	0.7027274601620851	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	31	0.6664896849619868	0.7110252055301592	0.7308358034268323	0.0002474459435022537	1.2082488630469012e-05	0.026905461854117105
0.005765438079833984	0.0003781318664550781	0.7014763198621439	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	46	0.6649822255938947	0.7088512716347664	0.7307708788788285	0.0007027978787296335	4.046097457045827e-06	0.027347880789308394
0.006506045659383138	0.000438690185546875	0.6990299318891611	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	56	0.6617235928643839	0.7075798316356641	0.7279596027293525	0.0004913714690939124	3.248506000217044e-05	0.02769700101721732
