mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0027910073598225913	0.0005528132120768229	0.1658976472042811	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	99	0.16629192450007602	0.16309841787409762	0.16830141522276632	0.0004922276271626028	4.3273391727436496e-05	0.002141334260009666
0.004269997278849284	0.0006185372670491537	0.1636171209477001	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	111	0.160572833452851	0.16202550209368682	0.16826216930105153	0.00010461937169338879	4.014000986141102e-05	0.003335257950076183
0.0052106380462646484	0.0006196498870849609	0.2338632011253484	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	45	0.2043868854084343	0.24721316771942015	0.25007806771280605	0.00010484509538428955	3.172012625209546e-05	0.02090688289874137
0.006246089935302734	0.000743865966796875	0.28447004391850716	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	13	0.24194216589224649	0.3008006866188897	0.3107949905898095	0.0001991437001411492	1.4739591137002689e-05	0.030391724014834233
0.0075596968332926435	0.0007692178090413412	0.2905479632299209	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	5	0.2519085098356616	0.30399969063960963	0.31585172360906877	0.00048412516587642936	4.4581228436643034e-05	0.02778729568042817
0.00045935312906901043	0.0	0.0	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	231	0.0	0.0	0.0	0.00012621711343450238	0.0	0.0
0.000284115473429362	0.0	0.0	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	231	0.0	0.0	0.0	6.844823519431583e-06	0.0	0.0
0.00027251243591308594	0.0	0.0	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	231	0.0	0.0	0.0	1.1841189404925775e-06	0.0	0.0
0.0003745555877685547	0.0	0.0	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	231	0.0	0.0	0.0	9.941416277002901e-06	0.0	0.0
0.00038361549377441406	0.0	0.0	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	231	0.0	0.0	0.0	7.587057104023376e-06	0.0	0.0
0.001701037089029948	0.0004669030507405599	0.16589720129954588	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	100	0.16629195053582668	0.16309781948105384	0.16830064844861514	2.6535843855170195e-05	2.0989262208141574e-05	0.0021413097456753154
0.0017007191975911458	0.0004836718241373698	0.16361503474397987	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	112	0.16056951203516256	0.16202304063187845	0.16826169727873885	1.2996667923456593e-05	2.731208285310651e-05	0.0033364427680787623
0.0014163653055826824	0.0004057884216308594	0.23386089300720342	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	46	0.2043849906053956	0.24720975195358408	0.2500764526860594	0.0001825896518388579	4.6745041626059486e-05	0.020906631758876085
0.0014519691467285156	0.000463406244913737	0.2844671836066731	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	14	0.2419404485177632	0.3007969907261332	0.3107918194893029	0.0001950619532251775	7.183678351195176e-05	0.030390950679294124
0.0017536481221516926	0.0004783471425374349	0.29054601582760886	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	6	0.25190954150801903	0.30399616227533544	0.3158483691478793	2.710385731986071e-05	2.323354767083776e-05	0.0277852305468817
