mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.028647740681966145	0.0005095799763997396	0.2564795873567106	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	130	0.24478424978943303	0.2797932518466473	0.24500216811558506	0.0378535608062307	9.178533852176921e-05	0.016436060356701705
0.002204338709513346	0.00043265024820963543	0.2661189704813067	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	95	0.25000968178249305	0.2970096094368999	0.25153170804017566	4.980051201310999e-05	9.915334128887536e-06	0.02178636406294527
0.002493619918823242	0.00043654441833496094	0.27937555750068727	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	49	0.2633918009866143	0.30844411619748924	0.26648333069764574	6.846419659117314e-05	7.757463036799386e-06	0.02053184656627732
0.0027728875478108725	0.000440518061319987	0.2725692824334989	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	77	0.24901037790612002	0.29479857039561974	0.2741827412219784	5.5346442370351635e-06	1.685236934378827e-05	0.01874584107640187
0.0030902226765950522	0.00044345855712890625	0.27286854563686974	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	73	0.2505424380573822	0.2965396700899281	0.2717925180112446	2.16828411759694e-05	7.104713642955465e-06	0.018812024246370112
0.003360907236735026	0.00045235951741536457	0.2865808148752492	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	31	0.2629937607900582	0.3131303670407768	0.28390249816943325	4.057336616648732e-05	2.4495180459693976e-06	0.020575096642507125
0.0027539730072021484	0.00036025047302246094	0.2855894486919226	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	39	0.2615835057693213	0.3141600585634037	0.28131400997102596	2.3333372363394433e-05	1.7841612752790171e-06	0.02169574817142591
0.003967603047688802	0.00044425328572591144	0.31436869180487415	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	15	0.2631906714302412	0.34541111629081955	0.33512089034867765	5.7419567370565156e-05	1.2324700688736299e-05	0.03664629133823171
0.0042905012766520185	0.0004475911458333333	0.3191248963482423	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	3	0.28648209994212515	0.3336471844890351	0.3376386913172549	5.562407586717475e-05	8.866122734829949e-06	0.02327745262150876
0.004599253336588542	0.00043773651123046875	0.3169910238276682	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	9	0.2861618988002307	0.33317615037919657	0.3320064575448717	8.463676731242345e-05	6.523555236254098e-06	0.021935589912870923
0.0011493364969889324	0.00037018458048502606	0.2564791915101882	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	131	0.24478422959040758	0.2797918769608799	0.24500237113493717	9.385203007529272e-06	9.052234323942859e-06	0.016435370651867842
0.0012902418772379558	0.000421444574991862	0.26611878423775637	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	96	0.25001011951899255	0.29700806968045956	0.2515322438116334	0.00010328861053435466	3.703622854172289e-05	0.021785411387366383
0.0014303525288899739	0.0004227956136067708	0.2793708022875028	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	50	0.263388158484672	0.3084390016288232	0.26647780872254134	1.174693820756396e-05	5.1590068712607965e-06	0.02053154646051142
0.0014266173044840496	0.00046070416768391925	0.27256567183230607	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	78	0.2490094225519236	0.29479397617393177	0.27417742700335657	1.1461187767936549e-05	2.5722947486838738e-05	0.018744283953262466
0.0014579296112060547	0.00044910113016764325	0.2728648995675449	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	74	0.2505403474108868	0.2965350361370094	0.27178828566265	2.0350949604867267e-05	5.136923030596514e-06	0.01881100244443619
0.001480420430501302	0.0004317760467529297	0.28657487558252065	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	32	0.2629905192906442	0.31312740820421636	0.2838908481236878	2.607775679595527e-05	8.261355714744614e-06	0.020575581519960896
0.0014719963073730469	0.00045013427734375	0.2855844414466836	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	40	0.26158059888824914	0.31415632849837494	0.2813055998758176	2.8610891758353307e-05	2.867638040013109e-06	0.02169574845643201
0.0014832814534505208	0.000431060791015625	0.3143619702225443	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	16	0.2631866259036736	0.34540339380466467	0.33511246137277495	1.4387441320448432e-05	6.6955589516403024e-06	0.036644433149846514
0.0014962355295817058	0.000467220942179362	0.31911605339370136	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	4	0.2864753518155043	0.3336451771816239	0.3376208926487735	2.5311575574126912e-05	4.1132713876474866e-05	0.023275517456176148
0.0015330314636230469	0.00044043858846028644	0.3169833461367492	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	10	0.2861553899560392	0.3331755541830107	0.3319905154300016	2.8538614287271505e-05	7.065490331933616e-06	0.02193489538020282
0.001233975092569987	0.00039688746134440106	0.25643972787060215	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	132	0.24478200360997415	0.2796554099123305	0.24502222459866607	7.821251948870095e-05	3.954795006090333e-05	0.01636703719623805
0.0013500054677327473	0.00048549969991048175	0.26608538442070223	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	98	0.25004059738557305	0.29680948022394493	0.25159938633975887	3.3510794071051307e-06	4.2109667956746906e-05	0.02166943791799324
0.0014259020487467449	0.0004418690999348958	0.2788936749923093	0.1	True	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	52	0.2630223989788216	0.30792447174622617	0.2659253744448139	2.717716175275894e-05	6.480815581599908e-06	0.020500672386168622
0.001439968744913737	0.0004336039225260417	0.2722011393687595	0.1	True	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	82	0.24890925114131346	0.294329716026138	0.2736450760981939	1.663395621229951e-05	1.2204195560796908e-05	0.018588921220132563
0.0014006296793619792	0.00043853123982747394	0.2724961762824392	0.1	True	0.01	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	80	0.2503262607489628	0.29606660498564996	0.2713627705287709	3.0241485580508628e-06	1.1457880861082062e-05	0.018708817127972375
0.0014219284057617188	0.00044536590576171875	0.2859758585802865	0.1	True	0.01	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	34	0.26266153756396193	0.31282523824991126	0.28272169536091796	9.750902109438124e-06	2.167730601149536e-06	0.020627319076103857
0.0014453728993733723	0.0004291534423828125	0.28507769127623905	0.1	True	0.01	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	42	0.261284459700841	0.31377734899479903	0.2804579305737447	1.4983532319132086e-05	1.1478808514795993e-05	0.021696999052812884
0.0014367103576660156	0.000461578369140625	0.3135821486859022	0.1	True	0.01	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	18	0.2627747540869724	0.34462549144948584	0.3339583378055727	2.427736522692344e-05	2.3832319258880232e-05	0.036402404576368404
0.001448233922322591	0.0004608631134033203	0.31823905076423487	0.1	True	0.01	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	6	0.2857942323984761	0.33342927768191577	0.33588454363840614	1.0070813826029128e-05	1.21117263952526e-05	0.023101410892195213
0.0014798641204833984	0.0004278818766276042	0.3162059977620252	0.1	True	0.01	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	12	0.2854988645152984	0.333099164996257	0.33038992923532406	2.0165758565702915e-05	7.100267360748308e-06	0.021871505173688768
0.0011820793151855469	0.00036414464314778644	0.2560555743890959	0.1	True	0.1	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	134	0.24474084586444267	0.2783822226962742	0.2451799766369881	7.10313997729025e-05	7.724009714010755e-06	0.01574100892502323
0.0013776620229085286	0.0004458427429199219	0.26571492994468554	0.1	True	0.1	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	100	0.2502685573688538	0.2949171410182796	0.2521451923213309	7.19569584173533e-06	1.3626756826625066e-06	0.020601443576181985
0.0012133121490478516	0.00039895375569661457	0.27391196963856085	0.1	True	0.1	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	69	0.25918234019333786	0.3024179161813577	0.26031311795598966	0.00011497808590170736	4.085538866905594e-05	0.0201016198669506
0.0014031728108723958	0.0004432996114095052	0.26818847239804233	0.1	True	0.1	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	92	0.24744365052627448	0.28919899221962764	0.2681727120611377	2.289259832685958e-05	8.241454337872449e-06	0.0170632825912104
0.001415252685546875	0.00043733914693196613	0.2683769901551885	0.1	True	0.1	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	90	0.2476754115461255	0.2908742505130467	0.26683072501614113	1.9032712906825516e-05	9.346765154513776e-06	0.01768678780534599
0.0014302730560302734	0.0004298686981201172	0.28139776256997395	0.1	True	0.1	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	44	0.2588708222430257	0.31099196109924154	0.27460191328725636	2.179672670009498e-05	7.405062551686704e-06	0.021831436800057412
