mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.00310365358988444	0.0004684925079345703	0.13252378734250322	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	132	0.13178663483654995	0.1231491851886094	0.14263775567353942	0.0006632965795004722	8.38598730227771e-05	0.007969312518001289
0.002629995346069336	0.0003670056660970052	0.2203412167349727	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	49	0.23080051559697767	0.18982717232368873	0.2403645529783598	0.0003639747307026216	1.8907192950837323e-06	0.021911371372714275
0.0035854180653889975	0.0003742376963297526	0.22594068613235507	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	41	0.24693207716510268	0.19065227357750525	0.24017467044414875	9.060603109388729e-06	5.896007852869481e-06	0.02508618654521739
0.004280487696329753	0.0003765424092610677	0.25431420627454315	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	12	0.24774230002147857	0.23589149190565117	0.2793285623507131	5.170160012991926e-05	1.6703297029021058e-05	0.01832507964431301
0.004962046941121419	0.00036708513895670575	0.25665691203384516	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	5	0.24946941846986526	0.23800715948796125	0.28251574220846576	8.606973080161023e-05	8.074223522910287e-06	0.018861241206190246
0.00027116139729817707	0.0	0.0	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	231	0.0	0.0	0.0	7.370009816086852e-06	0.0	0.0
0.0002740224202473958	0.0	0.0	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	231	0.0	0.0	0.0	1.8907192950837323e-06	0.0	0.0
0.0002741813659667969	0.0	0.0	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	231	0.0	0.0	0.0	7.018852922382233e-07	0.0	0.0
0.00028824806213378906	0.0	0.0	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	231	0.0	0.0	0.0	1.4682920007027139e-05	0.0	0.0
0.00027378400166829425	0.0	0.0	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	231	0.0	0.0	0.0	1.3250773748185687e-06	0.0	0.0
