mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003358125686645508	0.0007102489471435547	0.18475971271038003	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	144	0.24411290532626584	0.16547513789524848	0.14444971769395865	0.00027323164446036927	4.8477011278992074e-05	0.042898647249569016
0.0033676624298095703	0.0007098515828450521	0.18653225185970915	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	136	0.24868352766588786	0.16262027176048854	0.1480625989496971	0.0008564585634943722	3.9407801704080533e-05	0.04441256407291054
0.0038019816080729165	0.000568389892578125	0.21040561399010593	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	68	0.2658020395788816	0.18900539365584412	0.17620461231839624	0.0005238507184886378	0.00015016055622684154	0.03957615673799627
0.004838148752848308	0.0006244977315266927	0.22546859304603237	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	29	0.2909537445119865	0.22977716747606025	0.15525442301814685	0.0008772121734117419	0.00014290435641725515	0.05545506339341889
0.005093971888224284	0.000522772471110026	0.22302297278874506	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	32	0.29010504906291656	0.22675832224806536	0.15177893605685866	0.0012550787040988263	0.00011475908459025435	0.05650485414899515
0.0038718382517496743	0.0004058678944905599	0.2204713928902653	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	38	0.28830244478448297	0.22665882053991593	0.1460070188913135	3.496571012762528e-05	2.9221814967553193e-05	0.05822765023822516
0.004097541173299153	0.00039188067118326825	0.22034246460644785	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	40	0.289446767450551	0.22679594192901908	0.1443295170893718	7.123792168019433e-05	1.889817146622995e-05	0.05939007342050108
0.00449069341023763	0.00037058194478352863	0.21847632907054723	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	46	0.2853067707908844	0.22742039541462478	0.14224534806598543	9.614317682961033e-05	1.1767888519857174e-05	0.05871772783662369
0.0048542022705078125	0.00040658315022786457	0.21830271706274504	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	48	0.28064048153602916	0.22996814019232925	0.14385372712491973	7.651639337962489e-05	1.2898618959801708e-05	0.05642282229920467
0.005176385243733724	0.0003846486409505208	0.21610251582656986	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	55	0.2745681297426046	0.23405412162166717	0.13922495141838287	6.536477240465278e-05	1.8011082019223672e-05	0.05667006384097753
