mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.005980173746744792	0.0014100074768066406	0.1788208122662434	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	240	0.17326423651856682	0.16791185052023172	0.19538553974483353	0.0013069907073662316	0.0004706846924153744	0.011880984499479885
0.005903879801432292	0.0011290709177652996	0.24843711194598753	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	89	0.27427345360338506	0.23945269135243885	0.23148367328536856	0.0011007474723408281	6.997015514856696e-05	0.018583166598264214
0.004658063252766927	0.0009266535441080729	0.2723507740513803	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	65	0.31112713833414585	0.2719353989570802	0.2337586945665988	0.0008725251468430094	0.0003200199275518786	0.03157096622927186
0.003723700841267904	0.0006326039632161459	0.27700355833658824	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	48	0.31621058808249314	0.27782732217350437	0.23673161539483445	0.0002383039781861548	5.994519329000197e-05	0.03243602718502298
0.003715038299560547	0.0005735556284586588	0.2752357798726117	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	55	0.31635675480146086	0.27704991477744734	0.23204202479896496	0.00012744181152097529	8.027152250109648e-06	0.034427952748378864
0.005382140477498372	0.0007479190826416016	0.2863062265365896	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	24	0.31617425159859835	0.2717214207127837	0.2709309397126143	0.0006666493946759091	0.00015191673155638937	0.021154030034698526
0.0053488413492838545	0.0006578763326009115	0.28854308708446635	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	16	0.3205010417046068	0.2702177071473524	0.2748283884575663	0.0007456154031447529	9.869729294772884e-05	0.022709654780600903
0.0067137877146403	0.0007011890411376953	0.28890362341841763	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	13	0.3205075149912512	0.27052157448264835	0.2756021311269131	0.0005513573965411773	0.00010300915108630826	0.022476662529446814
0.006801207860310872	0.0006629625956217448	0.28630932613689725	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	22	0.3198565167300903	0.26444147432632736	0.2745596298917282	0.0007720385136975898	0.00012467283176692014	0.024113117548963534
0.007799386978149414	0.0008227030436197916	0.27902447134255337	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	40	0.3111364382540359	0.2618503319892238	0.2639966568713995	0.00048468900220477635	2.6414894483624e-05	0.022757516028504666
0.0023616949717203775	0.0006467501322428385	0.17882051551860234	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	241	0.17326430767219347	0.16791264879767687	0.19538377125802908	9.175870440200069e-05	9.283117210086086e-05	0.01187990997391438
0.0016248226165771484	0.0005537668863932291	0.2484363126346784	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	90	0.2742712359602685	0.2394535976859692	0.2314825849302261	8.471232771135747e-05	0.00012700981372926206	0.01858232012330956
0.0021866957346598306	0.0005681514739990234	0.2723485004998852	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	66	0.3111239965516712	0.2719363610956417	0.23375403929422478	0.0002789182409707129	0.00013257802420490428	0.031571562504194135
0.0019427935282389324	0.0004942417144775391	0.27700159718534284	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	49	0.31620587903613706	0.2778262200546495	0.23673155448500038	0.00010446803385256305	9.655589422614974e-05	0.032434141802945744
0.001794576644897461	0.0005215009053548177	0.2752338759256752	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	56	0.3163506866600079	0.2770494606028263	0.23204285162617033	0.00043125780176384634	9.797375980330098e-05	0.03442517959937883
0.0022383530934651694	0.0005656083424886068	0.2863020793335255	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	25	0.3161687533080888	0.2717224666863908	0.2709229272752087	0.0004224107270358092	0.0001187500585280269	0.021153130033500417
0.0018450419108072917	0.0005459785461425781	0.28853896705118237	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	17	0.3204953103238408	0.27021958929241385	0.2748198511426305	0.00021575097220449634	9.472711496790137e-05	0.02270816575984018
0.002292156219482422	0.0005698204040527344	0.28889968174264163	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	15	0.32050195280453786	0.27052379091483536	0.2755936245191898	0.00011598959733156383	3.296562576049373e-05	0.02247511666994878
0.0023842652638753257	0.0006191730499267578	0.28630640259075185	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	23	0.3198511349694737	0.2644461271088159	0.27455155739940706	0.0002359730815354632	9.950046468113495e-05	0.024110513860594828
0.0025696754455566406	0.0006746451059977213	0.2790235476547562	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	41	0.31113298094953823	0.261856917185048	0.26399072794519374	0.0002628454993959647	9.202799304317801e-05	0.022755527180288095
0.002237558364868164	0.0006393591562906901	0.1787908091192344	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	242	0.1732710633257818	0.16799142043638315	0.19520825163455202	0.00023630164009367667	8.540496799156035e-05	0.011773456974560928
0.0018877983093261719	0.0004928906758626302	0.2483561195229403	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	91	0.2740507523307162	0.23954241406960375	0.2313734998350404	0.00034018513318925467	9.368249105518156e-05	0.018498892615870156
0.0023320515950520835	0.00070953369140625	0.27212062479940213	0.1	True	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	67	0.3108112580421304	0.2720290153794319	0.23328907673674804	4.202048076995134e-05	4.7058537078614745e-05	0.031632393778306865
0.0017830530802408855	0.0004126230875651042	0.27664580707280756	0.1	True	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	50	0.3157335558452308	0.27771119612467554	0.2362507828760807	0.00046102572381940735	4.693610846275775e-06	0.03244110602398599
0.0013152758280436199	0.00037352244059244793	0.27488176821425897	0.1	True	0.01	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	57	0.3157433602868799	0.27699816426687685	0.231644876546097	6.292634734127467e-05	2.0035043305501245e-05	0.03434845082658319
0.0013108253479003906	0.00036295255025227863	0.2858853431034906	0.1	True	0.01	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	28	0.3156232484219468	0.2718188624916017	0.2701195122239922	2.5252868518113305e-05	2.7276678564914884e-06	0.02107083675716146
0.0012976328531901042	0.0003808339436848958	0.2881222618785376	0.1	True	0.01	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	20	0.31991935801868954	0.27039861373914487	0.2739640340705449	3.919228873551036e-06	1.6591755832565285e-05	0.022564625599760198
0.0016849835713704426	0.0004949569702148438	0.28849999941347504	0.1	True	0.01	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	18	0.3199422385174472	0.2707346050775492	0.27474076401429604	0.0002621856014330727	9.58353721702806e-05	0.022326302691286243
0.0017789204915364583	0.0004805723826090495	0.28600682245486986	0.1	True	0.01	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	27	0.3193091652623862	0.264896509961429	0.273741346175047	0.0001259912799285709	2.9426000128649145e-05	0.023858198125854303
0.0021772384643554688	0.0006550153096516927	0.27892070339372993	0.1	True	0.01	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	42	0.31078041113500554	0.26249669538036013	0.2633920175228849	0.0002985877095242812	6.320965711322841e-06	0.022564973736241303
0.0015083154042561848	0.0004279613494873047	0.17849039935172323	0.1	True	0.1	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	243	0.1733057906580151	0.16868361407410093	0.1935721029252906	0.0001933516696061149	1.3141168384094877e-05	0.010798877453205813
0.0015377203623453777	0.00038735071818033856	0.2475448792230382	0.1	True	0.1	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	96	0.2719598936643789	0.24026677209304115	0.230304737530301	0.0002587272849320019	1.822962584726142e-05	0.017761339070736702
0.0012407302856445312	0.000370025634765625	0.2703441217045479	0.1	True	0.1	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	69	0.3077944697634546	0.2726934053168495	0.23030473321604306	4.005999751969952e-05	2.7336122335550487e-05	0.03166282688286067
0.0016334056854248047	0.00043702125549316406	0.2738007337895718	0.1	True	0.1	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	59	0.31083993302083146	0.27614003795916864	0.23418501048871032	0.0002611581438901351	3.6152203004246804e-05	0.03132228856824928
0.0017921129862467449	0.0005276997884114584	0.27242668242326773	0.1	True	0.1	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	63	0.3108399760980999	0.2759443108848382	0.23024316437038084	8.40610250120142e-05	7.159450529623615e-05	0.03298111656267061
