mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002439101537068685	0.0005133152008056641	0.3114625242170219	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	322	0.36160185287027613	0.22201406638249233	0.3501675651012701	0.0001491060381631478	3.91369743928083e-05	0.06323283500327201
0.002492666244506836	0.00047357877095540363	0.4990884707575344	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	205	0.5470239143816249	0.40040027886561835	0.5492636835600093	0.00015970984208423932	2.4029733262334515e-05	0.06957986481580351
0.0025331974029541016	0.0004399617513020833	0.598758072779506	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	138	0.6662621095635626	0.4529023191075412	0.6762964880194131	1.0321073924023324e-05	1.1257688942135768e-05	0.10290806841102565
0.002394437789916992	0.0003886222839355469	0.713226068330654	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	4	0.7642060938744574	0.6108751570216865	0.7639827369205914	0.0002847688781973764	5.323661402807977e-05	0.07215607012302981
0.002357641855875651	0.00036072731018066406	0.7073012318788793	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	13	0.7492349641790694	0.6106942905999566	0.7614692151672482	2.037638248635414e-05	3.504023183989303e-06	0.06828984462956904
0.002565304438273112	0.00035317738850911457	0.7050539695798809	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	32	0.7470259785398801	0.6103858492400971	0.757244394104726	3.0463720852719383e-05	7.74850193184923e-06	0.06687025392378809
0.0027910868326822915	0.00035381317138671875	0.7052428713432404	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	28	0.742881080934891	0.6202394022614351	0.7521546584286762	3.274609725236185e-05	6.183580927507689e-06	0.060046005143922394
0.0030603408813476562	0.0003600120544433594	0.6966485269026519	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	49	0.7336345623622962	0.620115539361078	0.7357498640995253	6.823299256216301e-05	6.072267371779462e-06	0.053961648279699695
0.003349781036376953	0.0003616809844970703	0.6883324118487498	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	68	0.7118061805191833	0.6178286363733716	0.7350796021636893	0.00019212168929792818	6.581389304085856e-06	0.050605940982283194
0.0034313201904296875	0.0003596941630045573	0.6880996971981342	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	70	0.7122380880224766	0.6200748501261079	0.7316953294599826	2.8771370510694485e-05	1.7663725829834038e-06	0.04861128244375086
0.0011605421702067058	0.00034109751383463543	0.3114621061920111	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	323	0.3616000002172777	0.22201481299497217	0.35016743435143094	1.088110865452754e-05	6.439754034640915e-06	0.06323196420081587
0.0011600653330485027	0.0003510316212972005	0.4990876776245422	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	206	0.5470208167397612	0.40040161386556505	0.549263094568117	9.846299245646688e-06	8.951198626554065e-06	0.06957837813373279
0.0011738141377766926	0.00035651524861653644	0.5987572039061568	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	139	0.6662592979229794	0.45290411400169284	0.6762949215526317	2.0351259953396132e-05	6.320965711322841e-06	0.10290621225945384
0.0011583964029947917	0.00035723050435384113	0.7132245237249758	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	5	0.764201860969996	0.6108765066056714	0.7639810188131757	1.0721474936192862e-06	2.256245544207635e-06	0.07215402846729485
0.0011580785115559895	0.0003528594970703125	0.7073010197441469	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	14	0.7492326327580487	0.6106964478205301	0.7614687784970682	4.010033865465439e-06	3.3207865422210978e-06	0.06828823544005144
0.001162131627400716	0.00035564104715983075	0.705054479415533	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	31	0.7470243892863124	0.6103883628902613	0.7572450245053173	3.622777086906904e-06	3.7964410503693223e-06	0.06686890066770944
0.0011833508809407551	0.0003534952799479167	0.7052435198579995	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	27	0.7428802478205286	0.6202404972440403	0.7521563599556639	3.622777086906904e-06	8.966003911444634e-06	0.06004575639715477
0.0011758009592692058	0.0003865559895833333	0.6966506308150079	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	48	0.7336348348589455	0.6201173233520856	0.7357541414141857	5.009942853442664e-06	5.0890810431692074e-05	0.053961900031961926
0.0013080437978108723	0.0003574689229329427	0.6883354583518119	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	67	0.7118085680829787	0.6178304454387857	0.7350845529826935	0.0001770100558027682	1.617306865921624e-05	0.05060699467922533
0.0011758804321289062	0.0003521442413330078	0.6881030923651659	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	69	0.7122401965098805	0.6200767978991513	0.7317014742027944	7.123357722058792e-06	7.42805572862493e-06	0.048612558905255406
0.0011624495188395183	0.0003448327382405599	0.3114204808019339	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	324	0.36141620723557666	0.22208863868321538	0.3501542383372068	1.1193548456145567e-05	9.679389761419342e-06	0.06314567629455224
0.0011580785115559895	0.0003508726755777995	0.4990085968320532	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	207	0.546713479385047	0.40053335658339206	0.5492041969066002	5.2967334438806e-06	1.0819989792580609e-05	0.06943117741089608
0.0011699199676513672	0.00034554799397786457	0.5986702578885668	0.1	True	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	140	0.6659798216612196	0.4530810575348566	0.6761389358699537	1.0262159000073539e-05	5.538066670158496e-06	0.10272234887756454
0.001175244649251302	0.00036334991455078125	0.7130703985044986	0.1	True	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	6	0.7637818307718081	0.6110089171569082	0.7638094664731252	1.2854474034084005e-05	1.9651824030871274e-05	0.07195196905973555
0.0011722246805826824	0.0003570715586344401	0.7072709285822464	0.1	True	0.01	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	15	0.7490017409656561	0.6109016067456581	0.7614066571633354	1.1346542547591366e-05	1.8705689582729053e-06	0.06812793062771699
0.0011590321858723958	0.00035858154296875	0.7051012747994303	0.1	True	0.01	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	30	0.7468653396743716	0.6106336953773456	0.757301607842056	3.705515297849899e-06	8.485379419351666e-07	0.06673478191093393
0.001168648401896159	0.00036104520161946613	0.7053026948611575	0.1	True	0.01	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	26	0.74279645825497	0.6203418974866436	0.752317996752777	1.9106571324938627e-06	6.676666253283253e-06	0.060022465659234844
0.0011796156565348308	0.000348965326944987	0.6968554493115898	0.1	True	0.01	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	47	0.7336610907939771	0.6202890178398992	0.73617279783725	7.041313309140742e-06	6.833741768743408e-06	0.05398805954712951
0.0011904239654541016	0.00035572052001953125	0.6886434528653463	0.1	True	0.01	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	65	0.71204781610631	0.618029811120171	0.7355707510895465	2.6809813197570595e-05	6.479840949579718e-06	0.05070124988836444
0.0011800130208333333	0.000354766845703125	0.6884248309343299	0.1	True	0.01	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	66	0.7124477553542973	0.6202311563730831	0.7323061482512727	1.0175629976698066e-05	5.849763940041207e-06	0.04875572163163992
0.0011483033498128254	0.00035262107849121094	0.31101981247593763	0.1	True	0.1	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	326	0.3597103182213096	0.22275150235554464	0.3500109842516167	2.256245544207635e-06	3.0902579776801397e-06	0.06235407256492716
0.001156171162923177	0.0003513495127360026	0.4982362105335078	0.1	True	0.1	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	209	0.5438527473694037	0.4016918067916001	0.5486144806101714	8.206895601543164e-06	7.182517705087664e-06	0.06809031307071121
0.0011640389760335286	0.00035492579142252606	0.5977896694910175	0.1	True	0.1	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	142	0.6633240092558765	0.4546181879937625	0.6746372408648009	8.432366278776193e-06	2.510638077883929e-06	0.10103978677849336
0.0011580785115559895	0.0003562768300374349	0.7115238647159454	0.1	True	0.1	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	8	0.7597850689436563	0.6120865660586926	0.7621184988535871	2.9544242692694834e-06	1.5734823444067105e-06	0.07010843976412373
0.001165151596069336	0.0003521442413330078	0.7066340405511944	0.1	True	0.1	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	20	0.7467062388187113	0.6120865660586926	0.760626519206691	1.6632437337602258e-06	6.118894117647857e-06	0.06689699135267732
0.0011698404947916667	0.00035198529561360675	0.7051048019581665	0.1	True	0.1	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	29	0.7452104180059342	0.6120866340595343	0.7575341536156843	1.4907464707455908e-05	7.398236034861901e-06	0.06576964783907427
0.0012234846750895183	0.00036152203877766925	0.705331111036766	0.1	True	0.1	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	25	0.7418316736145176	0.6202577712875161	0.7534641223940747	3.093771353298662e-05	9.644089647402696e-06	0.060163644270663286
0.0012098153432210286	0.0003612041473388672	0.697987078688014	0.1	True	0.1	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	45	0.7336928050346827	0.6202577712875161	0.7395804702677868	1.2765726220568403e-05	7.080670549830197e-06	0.054850907362157246
0.0012540022532145183	0.00036080678304036457	0.6909323010864568	0.1	True	0.1	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	57	0.7140356846954365	0.6189024265239604	0.739580438020588	5.137254989525488e-05	6.254670578623135e-06	0.05184194166014452
