mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0036382675170898438	0.0008002122243245443	0.06937888908802757	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	419	-0.035056274257961206	0.08654774144020982	0.15790345506190628	0.0005081283719876801	7.809663310258718e-05	0.07977635357404893
0.003457228342692057	0.0007165273030598959	0.19572890511241758	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	273	0.10996162045426827	0.222478827704217	0.2557796079577813	0.00011238131172748578	1.8245210130874065e-05	0.06250129071834956
0.0032405853271484375	0.0005803902943929037	0.3091648353906512	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	9	0.16183299743934842	0.3792539935098087	0.388182597607752	0.0005927758128864007	0.00014235503758222584	0.10486816403183849
0.0028694470723470054	0.0005306402842203776	0.2990855912263348	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	25	0.16555525314202446	0.3426577303709296	0.3906525894200782	0.00044825086856606036	8.772731049706372e-05	0.09697922162401429
0.003810326258341471	0.0005943775177001953	0.29122738486764044	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	52	0.14991520319856078	0.3436615276688494	0.3818079801411626	8.478104181482707e-05	4.0124272013188955e-05	0.10171734133813688
0.0042231082916259766	0.0006433327992757162	0.27721581274280765	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	100	0.15753137469567735	0.33683785341768147	0.3387201912963549	6.37468448092454e-05	2.0923258549380577e-05	0.08514142281830273
0.0045317808787028	0.0005997021993001302	0.2725088613469623	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	120	0.1500081866339006	0.3323706006543098	0.3366237084962074	0.00019863023079583236	2.983589400757268e-05	0.08715853662462254
0.003321488698323568	0.0003770192464192708	0.26537036359469646	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	142	0.1443218533902385	0.3200180188267989	0.33322963435264785	0.0002548681848317806	1.446362379483895e-05	0.08627638846572785
0.0032564004262288413	0.00036517779032389325	0.254090070900528	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	175	0.09983160178394579	0.31439733926095004	0.34989980742917715	2.8607801051744575e-05	2.5406467697057373e-06	0.11068159593838996
0.0034911632537841797	0.00035691261291503906	0.23897647071949937	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	201	0.05243701807595402	0.3162458264307316	0.3504940309366744	3.5302592124615e-05	4.143273162122432e-06	0.13342717841859011
0.0012118021647135417	0.0003821055094401042	0.0693796127321833	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	418	-0.035053157101927246	0.08654847916530639	0.15790174227575038	3.282585078556738e-05	1.7574466545187504e-05	0.0797744041793241
0.0012977917989095051	0.00038750966389973957	0.19572880160512834	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	274	0.10996540582964542	0.22247650894341275	0.25577778396733264	6.138382026308686e-05	5.367801917638232e-06	0.06249863407960777
0.0012532869974772136	0.00038313865661621094	0.3091647485512915	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	10	0.16184064014150856	0.379249549874373	0.3881790448959421	4.15616463125932e-05	3.3228400020950976e-05	0.10486268149634247
0.0013226668039957683	0.000391085942586263	0.29908395863779674	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	26	0.16555854334780862	0.3426555290032699	0.3906465435055646	8.322739976593422e-05	3.1045317625402786e-06	0.09697547586478442
