mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0028052330017089844	0.0005841255187988281	0.15207083194722928	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	272	0.1572896965657885	0.1882961924505926	0.11037694281854815	0.0003574661843067889	0.00010140911288142104	0.0320084321557125
0.004160722096761067	0.0006892681121826172	0.2330881013852277	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	119	0.23533894514438103	0.27553330725888747	0.18812279844137347	0.0017374736171725674	0.00028140644981331035	0.035702782701265305
0.0033357938130696616	0.00048653284708658856	0.2293246876370456	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	143	0.2327037078071721	0.2703283384405736	0.184674651175598	5.5241241206135796e-05	1.4104137771275212e-05	0.03503214639834583
0.003955761591593425	0.00048669179280598957	0.2607374311364179	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	7	0.2562078607651018	0.30643310289645165	0.21932334118511765	6.833076292187183e-05	3.0179393374806226e-05	0.035688910449926226
0.004377444585164388	0.0004976590474446615	0.2526894207286311	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	60	0.2545745391855554	0.3060697274048535	0.19709107134769432	3.711595263705693e-05	3.9091115528975034e-05	0.04448793312850221
0.006363471349080403	0.0008035500844319662	0.25173179564654186	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	69	0.24861184197180286	0.30726386351581614	0.19900394582432868	0.0011364106353457472	0.00014470578391391226	0.04422984288314137
0.007318735122680664	0.0005267461140950521	0.25337388308571496	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	48	0.24845162385846087	0.3108654158861158	0.20048792714164565	0.002591599083040953	6.978386866372687e-05	0.04517337205468396
0.005971431732177734	0.0005160172780354818	0.25289458568341705	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	57	0.24701435270870775	0.31213581009445723	0.1992121424914457	7.661092989795074e-05	1.619882259092764e-05	0.04626541363843401
0.009486198425292969	0.0007029374440511068	0.25479083236182454	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	41	0.2516533508606592	0.31290207279565374	0.1994859062066746	0.002236313817575573	0.00022240899724234892	0.04633189647401596
0.007023811340332031	0.000560919443766276	0.25309058262376016	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	53	0.2511520300918548	0.3090646858358329	0.1987295165780495	0.00010622183195255684	6.182181445409174e-05	0.04504233909100404
0.0013809998830159504	0.0004268487294514974	0.1520706375623943	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	273	0.1572892365372609	0.18829443845057003	0.11037858468812878	7.351553111218192e-05	3.8465685086907226e-05	0.03200703404398187
0.001260519027709961	0.00038894017537434894	0.23308741170255165	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	120	0.23533811112705216	0.27553070100748867	0.18812418207715376	3.9067680914347466e-05	2.1454434091653578e-05	0.03570115171860588
0.001254717508951823	0.00038703282674153644	0.22932348277261194	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	144	0.23269987399644876	0.27032280833753053	0.1846804423887436	3.0511575678102857e-05	1.2581836336239688e-05	0.03502741047808309
0.0013357003529866536	0.00039498011271158856	0.26073566963448425	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	8	0.25620278867058044	0.3064270607409709	0.21932921665971716	2.2309944137448953e-05	2.4161056433003555e-05	0.035684278060516605
