mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0018155574798583984	0.00037749608357747394	0.22235297285563582	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	160	0.1905890750193311	0.25715844731731485	0.21929307347950622	0.00019545583615604493	2.3043566461291373e-05	0.027289390630973433
0.002085526784261068	0.0003484090169270833	0.22255385918529477	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	157	0.19146198197211572	0.25845644870954454	0.2177141666795791	2.012186265260019e-05	9.55526883773113e-06	0.02758949738438056
0.002434412638346354	0.0003593762715657552	0.25006286914427783	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	86	0.22032387092707462	0.288485342332092	0.24132708408348258	1.507179264847572e-05	4.491447178823087e-06	0.02852732336210717
0.002905766169230143	0.0003535747528076172	0.3149374767081152	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	3	0.2645134331829715	0.35719366676042075	0.3231545341175368	0.00013396300346001926	8.203816668551089e-06	0.03831481895658793
0.003222783406575521	0.00036017100016276043	0.30277741127901214	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	21	0.26467300324291865	0.3292020023525656	0.3145275885847	5.710687667120801e-05	3.3283856060301343e-06	0.027640668920295923
0.003571033477783203	0.00035492579142252606	0.30285747245222194	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	18	0.26800474683360986	0.33340763542986784	0.3071859541452422	3.717546361454741e-05	8.693473606284127e-06	0.026900940514170028
0.003974119822184245	0.0003496805826822917	0.30268091263629554	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	27	0.26518682139018224	0.3339214751368721	0.3089721132417451	2.4005276850500093e-05	7.81667188386078e-06	0.02843685443932179
0.004343271255493164	0.000356594721476237	0.3027697553807944	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	23	0.26594930449426646	0.33248304157897735	0.30991973431425	4.524218962376322e-05	4.414858631239303e-06	0.027652727051152202
0.004750251770019531	0.0003573894500732422	0.301608402273656	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	35	0.2615474608560566	0.33288436910157604	0.3104462983970081	7.890202233940692e-05	9.70805791449658e-06	0.029810664941693085
0.005211035410563151	0.000364383061726888	0.29981070815351685	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	41	0.26523439962858797	0.32650027142546545	0.3077449639200692	0.00019100659934777822	1.1556676450484497e-05	0.025653915955573772
