mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0016431013743082683	0.0003935496012369792	0.2042878275081025	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	236	0.2369042144725042	0.19774464651348778	0.1778216530206722	0.0002156083011675696	4.378269405036195e-05	0.024580736707767527
0.0017031033833821614	0.0003685156504313151	0.26151984571549686	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	108	0.29306111084971875	0.21868044847441315	0.2724379625797777	9.714561605126567e-06	6.721919521900972e-06	0.03135501965359251
0.0018991629282633464	0.00036907196044921875	0.2746918738565252	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	51	0.29154399075586146	0.21794331689884017	0.31438527636186997	2.7913873289141378e-05	3.421950362779456e-06	0.04108141045247763
0.0021522839864095054	0.00036907196044921875	0.295375533829109	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	12	0.30932139899693023	0.2621407956920636	0.3144963843264318	6.216779371853057e-05	9.211312422934064e-06	0.02352528551955048
0.0023195743560791016	0.00035635630289713543	0.3015270710594211	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	4	0.32052801240742346	0.27393997030019224	0.3098843034664548	2.7825262990613027e-05	8.074223522910287e-06	0.01992897349961363
0.002550919850667318	0.0003598531087239583	0.2843797613993174	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	27	0.31422750142544265	0.27445656647886285	0.26409560496803086	4.495115898739112e-05	8.400848914449516e-06	0.02164787763041681
0.0027407010396321616	0.00035119056701660156	0.2736627036001637	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	60	0.29188470430136204	0.2645522110183467	0.2643316533036595	2.4000540472950032e-05	5.745178722358646e-06	0.012962599230751855
0.002959569295247396	0.0003503163655598958	0.2632442831322403	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	98	0.2932568438505768	0.23025172347435408	0.26586268495470167	2.8116100550428897e-05	9.199648620915593e-07	0.025813067698863497
0.003160556157430013	0.0003624757130940755	0.26140778309588875	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	112	0.2850817900944346	0.23072270494332425	0.268133625249925	5.3190087232476136e-05	1.0070813826029128e-05	0.022714209988760312
0.00831929842631022	0.0011967023213704426	0.25582807796536217	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	129	0.27836005451446644	0.23067404421297089	0.25817866557167213	0.0034483409746372076	0.0001929449479248963	0.019557173963825416
0.0030520757039388022	0.0008885860443115234	0.2042873539096787	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	237	0.23690320101662166	0.1977444270956097	0.17782147160346817	0.00047461214436029354	7.070628464859446e-05	0.024580369109201732
0.0028030872344970703	0.0007464885711669922	0.26151911501825614	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	109	0.29306020278550493	0.2186812267313749	0.272435902432259	0.0006300352791795855	0.00011245491085948294	0.03135412155747195
0.0021210511525472007	0.000675201416015625	0.27468980549847855	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	52	0.29154141679711054	0.2179429938565256	0.3143819743803702	0.00010330438562229077	8.312640785910061e-05	0.041080144612917535
0.0020084381103515625	0.0005694230397542318	0.29537311544540823	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	13	0.30931928468841907	0.2621396853192708	0.314492350193077	3.108415084566433e-05	6.376210105733767e-05	0.02352429660918913
0.001586596171061198	0.00045045216878255207	0.3015246520177378	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	5	0.3205254151613085	0.27393852360297377	0.30988109243177986	1.3334873305264863e-05	3.601795575976264e-06	0.019928359282175647
0.0015749136606852214	0.0004516442616780599	0.2843794296495346	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	28	0.31422628506183836	0.2744551775452254	0.2640972256739218	1.0162587078822949e-05	1.6942077839077606e-05	0.021647021349010014
0.0015776952107747395	0.00044194857279459637	0.2736634754160099	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	59	0.2918873037824147	0.2645508373153439	0.26433272095308546	2.3387176147400797e-06	8.993434777853277e-06	0.012963892459235824
0.0015997886657714844	0.00045569737752278644	0.2632473038540552	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	96	0.29325999043032736	0.23025736405923802	0.2658629584391512	1.0906618535063204e-05	1.0422161844242063e-05	0.02581191270090647
0.0015978018442789714	0.00044926007588704425	0.2614116255867538	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	111	0.2850873115873086	0.23072700828796	0.2681353076560704	6.854975266936407e-05	1.4479335641855876e-05	0.02271437897927915
0.001638174057006836	0.0004502137502034505	0.25583354290844534	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	128	0.27836729866997845	0.2306791561231093	0.25818268289897683	4.806958473600376e-05	3.2125128001225373e-06	0.01955795572666553
0.001506805419921875	0.00044274330139160156	0.2042401371663713	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	238	0.23680245761643315	0.1977223959595995	0.17780324080922505	1.849652914243417e-05	1.563172766767406e-05	0.024543920010710405
0.0015208721160888672	0.00044425328572591144	0.2614465277437662	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	110	0.29296962100988266	0.21875934234285	0.27223082357415485	1.5117818606962516e-05	3.995833425514392e-06	0.03126445211956803
0.0015193621317545574	0.00045291582743326825	0.2746092289356829	0.1	True	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	53	0.2915116403305842	0.21805860392706367	0.31405379903861885	3.952926036658569e-06	9.581012760912907e-06	0.04091784025468274
0.0015312830607096355	0.00044115384419759113	0.29523924985330774	0.1	True	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	14	0.30943656523831253	0.2620236984270272	0.314086433901993	6.625386874092844e-06	1.064521082302907e-05	0.023493485058336618
0.0015401840209960938	0.0004456043243408203	0.3013938248650147	0.1	True	0.01	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	6	0.3206056189322063	0.2737880037955088	0.3095563844689292	6.506104767448418e-06	1.2848085007960777e-05	0.019978652580480448
0.0015543301900227864	0.0004469553629557292	0.28446964052336776	0.1	True	0.01	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	26	0.3144863669573663	0.2743099637927351	0.26425094351356826	2.123338726303962e-05	2.135440324551964e-06	0.021742267421046266
0.001568158467610677	0.0004429817199707031	0.2740302468712074	0.1	True	0.01	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	56	0.29251951545711685	0.26491887310835394	0.26442958977603204	2.917704016397686e-05	9.309525549481311e-06	0.013153920414033307
0.0015853246053059895	0.0004525184631347656	0.26376497126687576	0.1	True	0.01	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	94	0.293814871519671	0.23123705869233724	0.26588093659762146	9.346765154513776e-06	6.081621319360412e-06	0.02561583308137993
0.0027348200480143228	0.001472155253092448	0.2619364822626985	0.1	True	0.01	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	104	0.28590856910677875	0.23156160957033123	0.26805044778756293	0.0007985841448700919	3.684027823716197e-05	0.022623230294663118
0.0031415621439615884	0.0009201367696126302	0.2565224378738054	0.1	True	0.01	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	126	0.27935902367125043	0.23156161003672016	0.2583715403255247	0.0002399273130315423	8.798094252413474e-05	0.01957581829584608
0.0028504530588785806	0.0009099642435709635	0.2037803588889576	0.1	True	0.1	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	240	0.23584863701227055	0.19749357096199394	0.17761250389594196	0.00014437255019904955	6.804399230871759e-05	0.024207331351700858
0.0030700365702311196	0.0010117689768473308	0.2607150626440287	0.1	True	0.1	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	114	0.2920721738281695	0.21941684199493305	0.2702783755886927	0.00030702094800358603	0.00013959000029789825	0.030446382119583153
0.002311865488688151	0.006639639536539714	0.273782956365227	0.1	True	0.1	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	58	0.2911441125148143	0.2190442169021246	0.3109513691227229	9.769855651199481e-05	0.008387224185046982	0.03942981208719472
0.0023512840270996094	0.006480852762858073	0.29456288394921015	0.1	True	0.1	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	16	0.310349563990714	0.2621973657987916	0.31095152109376945	0.00010930722662662123	0.008199039331294553	0.022818579832360113
0.002199967702229818	0.0006947517395019531	0.30051387999713763	0.1	True	0.1	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	8	0.32112293483909526	0.27324319952112963	0.3069272037656222	9.744377302234619e-05	3.66301781923469e-05	0.020081604011740407
0.0015668074289957683	0.00047580401102701825	0.28529463871502575	0.1	True	0.1	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	22	0.316513855806687	0.2736600466255923	0.2653338785671153	0.00046784101786748715	0.0001519009322415437	0.02246550784348933
