mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.004165490468343099	0.0008360544840494791	0.15941044928816048	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	73	0.17575657509171094	0.1206002907905468	0.18200980748038065	0.00039418455093049627	0.00012967024223823682	0.027602289437627287
0.004001299540201823	0.0007129510243733724	0.16099919561023832	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	67	0.17726060046407632	0.1159917769722415	0.18991837815213297	0.0001142033013050415	2.4486670129167437e-05	0.032288569002732956
0.004484335581461589	0.0006508032480875651	0.20511075068982854	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	20	0.26346119455349637	0.1440385880948376	0.20784886531712354	5.000213562483744e-05	1.4616093867712211e-05	0.04884096570307775
0.005342721939086914	0.0006575584411621094	0.22481910675511846	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	10	0.27219534816041	0.16877448654343763	0.23353970471094387	9.599380626009389e-05	1.1142083592937396e-05	0.04270840414237402
0.005067348480224609	0.0005493958791097006	0.2318570397961467	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	3	0.2760346734508493	0.17436407594171766	0.24525258282840157	0.0013243385001446837	0.00013269878268685047	0.04260806350660426
0.0002700487772623698	0.0	0.0	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	231	0.0	0.0	0.0	1.1767888519857174e-05	0.0	0.0
0.00026488304138183594	0.0	0.0	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	231	0.0	0.0	0.0	1.7077606224776324e-05	0.0	0.0
0.000247955322265625	0.0	0.0	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	231	0.0	0.0	0.0	4.5362228370762935e-06	0.0	0.0
0.00024882952372233075	0.0	0.0	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	231	0.0	0.0	0.0	5.969464606670991e-06	0.0	0.0
0.00025161107381184894	0.0	0.0	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	231	0.0	0.0	0.0	3.4841394769005733e-06	0.0	0.0
0.0012149810791015625	0.000387112299601237	0.15941001904293023	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	74	0.17575584118621912	0.12060090861881134	0.1820086283375002	3.563061768812444e-05	2.328731087530216e-05	0.027601533609800374
0.001172463099161784	0.0003693898518880208	0.16099952240675572	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	66	0.17725891193387688	0.11599446194825003	0.189918360030498	1.4442648077047697e-05	9.859760550989037e-06	0.03228702956259725
0.0012160936991373699	0.0003636678059895833	0.20510670531417	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	21	0.26345656062943	0.1440358703682061	0.20784407638843239	1.1946861881852487e-05	1.0881108654527539e-05	0.04884016253350713
