mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003776709238688151	0.0006217161814371744	0.321404054222112	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	319	0.30979649270933385	0.3592111411831542	0.2952393863159284	1.615431273853953e-05	4.547500643240256e-05	0.027366991435492975
0.004832267761230469	0.000652313232421875	0.4751858075313878	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	209	0.4346562079125006	0.5596069177727909	0.43141600741823805	5.177911445736467e-05	1.3128185174881177e-05	0.059664646928304546
0.005776007970174153	0.0006543000539143881	0.6184956240700108	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	130	0.6038738299322808	0.6656272424442282	0.5860297091252282	3.241810851622094e-05	5.592540768228906e-06	0.034089950211290125
0.006895860036214192	0.0006541411081949869	0.7023934965129005	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	22	0.6977852191669277	0.7461187150562159	0.6632903939862664	0.0002112814934628736	1.1152848619895542e-05	0.03395479891975446
0.005306402842203776	0.0003974437713623047	0.7039290163470393	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	4	0.6991799817892745	0.7481021780499613	0.6645191505669208	6.467381985084388e-05	4.552900183169843e-06	0.03427097783739235
0.006016969680786133	0.0004075368245442708	0.7031619694650771	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	10	0.6994414023636144	0.7459298537630252	0.6641258251427704	0.00013069963564596175	8.44134962608097e-06	0.03348347793155783
0.0067013899485270185	0.00040650367736816406	0.7021265950198096	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	32	0.6990266374256516	0.7453085636203849	0.6620538931953565	0.0001194629090569677	5.784619771664252e-06	0.03404243575523847
0.007402499516805013	0.00040833155314127606	0.7018503591000854	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	38	0.7009593871735587	0.745319048259364	0.6592753174587043	0.00011804205272013447	9.772900058683472e-06	0.03511530703989899
0.01205603281656901	0.0006869633992513021	0.7021628234894938	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	26	0.701050989556308	0.7449432217804162	0.6604975979723975	0.0029009479369972745	0.0001996513568702913	0.034466534439798746
0.01634049415588379	0.0009486675262451172	0.7012981980151537	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	52	0.7011079013718144	0.7397536541245938	0.6630336100104444	0.00017671765643736384	0.00012422790092797619	0.03130545258254307
0.0028084913889567056	0.0007185935974121094	0.3214036014615372	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	320	0.30979640204062797	0.35920993804854606	0.2952393207501549	0.000240396743807711	0.00010923439767546899	0.027366471670985108
0.0032820701599121094	0.0006575584411621094	0.4751849480123453	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	210	0.4346560732240944	0.559604587254767	0.4314158918908718	0.00023071700732970972	9.373782532296423e-05	0.0596636076370587
0.0026897589365641275	0.0006121794382731119	0.6184943477769418	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	131	0.6038730764815774	0.6656252815612016	0.586028593009654	0.00020639406149832162	3.1319365698126156e-05	0.03408950933095203
0.002904494603474935	0.0008139610290527344	0.7023918797264715	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	23	0.6977834039341471	0.7461161196609151	0.663289954850996	0.0002632543006029373	0.00011058167953050503	0.033953936651253507
0.002697626749674479	0.0007056395212809244	0.7039274159934354	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	5	0.6991782934386401	0.7480994152037851	0.6645188009671747	4.0953128788319845e-05	5.0742409605674204e-05	0.03427000399496703
0.002881288528442383	0.000690460205078125	0.7031608440210827	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	11	0.6994397933011686	0.7459279184472103	0.6641259946413551	0.00020156068931331423	6.203649595642992e-05	0.033482648689751635
0.002774953842163086	0.0007296403249104818	0.702126097227368	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	33	0.6990254360577535	0.7453072623849395	0.6620549045342146	0.00024813964607251035	0.00012833186237388552	0.03404152622213648
0.002699136734008789	0.0006033579508463541	0.7018502296409219	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	39	0.7009580935781932	0.7453177709476204	0.6592775034842275	4.226985021555543e-05	8.805026197964369e-05	0.035113908896953726
0.003336826960245768	0.0007785956064860026	0.7021626966734535	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	27	0.7010496902442156	0.744942307054385	0.6604994350834095	0.0002651084762171919	5.336932422783384e-05	0.034465430840733856
0.003243684768676758	0.000702063242594401	0.7012984556004376	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	51	0.701106370723369	0.7397543438525991	0.6630352290568076	0.0002591664422780905	8.31882324997708e-05	0.03130507886024403
0.002656857172648112	0.0005611578623453776	0.32135854942394115	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	322	0.30978723133203734	0.35909051780139256	0.29523264784137226	0.0001450392971239286	4.3286525616794255e-05	0.027314959882554703
0.002814690272013346	0.0006533463795979818	0.4750994838403236	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	213	0.4346422816404363	0.5593731600507624	0.4314045029294713	0.0002870145356293014	0.00011594390259728405	0.059560477206575674
0.003063837687174479	0.0008185704549153646	0.6183688845615003	0.1	True	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	132	0.6038016840733262	0.6654299505042098	0.5859187644537761	0.00016757986477226194	1.8138972965336674e-05	0.034044648160760374
0.003077824910481771	0.000739892323811849	0.702230679320816	0.1	True	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	25	0.6976050126479036	0.7458559292817222	0.6632449869237317	5.87924080639573e-05	0.0001683751025114325	0.03386769938520094
0.0030063788096110025	0.0007644494374593099	0.7037654313451702	0.1	True	0.01	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	6	0.6990090818646141	0.7478205641810127	0.6644809313216573	0.0004253564004365209	0.00013107852687592973	0.03417265305626602
0.002892573674519857	0.0006233056386311849	0.703044624086816	0.1	True	0.01	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	12	0.6992785585100746	0.7457290636564344	0.6641375596001755	0.0003550043480392097	0.00011335666162446973	0.033399585544932754
0.0029259522755940757	0.0006487369537353516	0.7020685484076992	0.1	True	0.01	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	35	0.6989033077876452	0.7451607077783895	0.6621511348841498	0.0002465939235324359	0.00012876030760382363	0.03394565535880639
0.002808252970377604	0.0006248156229654948	0.7018338401501124	0.1	True	0.01	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	40	0.7008267138118831	0.7451878739499358	0.6594899570919367	0.0003291210719941467	0.00013891496697328282	0.03497580322904015
0.0028072198232014975	0.0006165504455566406	0.7021433455026121	0.1	True	0.01	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	30	0.7009174920471	0.7448389984867344	0.6606772272156103	0.00037407068842648834	8.15972275679696e-05	0.03435268603719592
