mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003740549087524414	0.0007103284200032552	0.18567584716623314	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	178	0.1630206857990154	0.19280384186785648	0.2012710473494469	0.0003439158597078885	3.400194083099589e-05	0.016411453397871097
0.004488229751586914	0.0006276766459147135	0.18415103956354162	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	192	0.15607555087374503	0.19364598627895124	0.20281589231477481	1.4226751799235495e-05	1.6747479229128326e-05	0.020231178429292163
0.0056133270263671875	0.0007054805755615234	0.2085262796947729	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	116	0.18725926457623088	0.2127053256817143	0.22567811373663937	0.00017564088141325344	3.068352324595851e-05	0.01596379957320875
0.005827585856119792	0.0005118052164713541	0.25906898082794094	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	22	0.22648913752808542	0.274076195849285	0.2767394464737193	0.0009534669160493997	0.00011559561707059354	0.023097571869489363
0.006464799245198567	0.0005487600962320963	0.2585622869826036	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	24	0.22644948036301948	0.2744105697692404	0.2749232456702644	0.00021333212831172935	0.00010075046215617608	0.022742214793293296
0.00653847058614095	0.0006758371988932291	0.25844081784781325	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	27	0.2257465212377333	0.2719520661341701	0.27772204724243743	8.991411975625959e-05	1.7555049225837708e-05	0.023272445670620995
0.007187763849894206	0.0005800724029541016	0.2566828046923245	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	44	0.22051095496524153	0.27467958109964086	0.2749665021854457	0.0004883953366222906	0.0001388583045341518	0.025616003432905377
0.007165273030598958	0.00040523211161295575	0.257488673419818	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	36	0.22171055678328122	0.2751840006752404	0.2756789045926338	0.00014740700913848376	7.3158209946092336e-06	0.02533771158436848
0.010064204533894857	0.0005046526590983073	0.25787895296350916	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	33	0.22211925251744125	0.27485841212893436	0.276766580731978	0.0007914340635040353	8.023634387464655e-05	0.02533583207040181
0.012437979380289713	0.0007108052571614584	0.25830263706188944	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	29	0.22310689956733443	0.27442054562215035	0.27748615890157247	0.00022162152250430927	4.4564224490247716e-05	0.02495585508923837
0.002100070317586263	0.0006526311238606771	0.18567532728757846	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	179	0.16302044429115825	0.19280348629961275	0.20127008395363533	3.493318118887377e-05	1.220264289707771e-05	0.016411208469789267
0.002137899398803711	0.0006593068440755209	0.1841509978104978	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	193	0.1560769277070252	0.1936457787752881	0.20281459346600728	2.4108193836234912e-05	9.695037444696155e-06	0.020230108804225273
0.0022367636362711587	0.0006672541300455729	0.20852036559844708	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	117	0.18724994252413085	0.21270227459575364	0.22567275481982407	1.0272001619768058e-05	1.577811493394009e-05	0.015965764263995475
0.002300103505452474	0.0006773471832275391	0.259062886089079	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	23	0.22647945772037503	0.27407297301593747	0.27673407566416386	3.818139536443293e-05	7.646759457540463e-06	0.023100066672103382
0.002414067586263021	0.0006795724232991537	0.2585563843442376	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	25	0.22643993457239675	0.27440710241077637	0.27491856184465013	8.577025310902571e-05	2.4726151126391165e-06	0.022744790086986186
0.002410729726155599	0.0006652673085530599	0.25843529942925875	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	28	0.22573771738782633	0.2719492506434654	0.27771712119354575	1.9651181236725025e-05	1.8910199155955874e-05	0.023274673270464587
0.002463102340698242	0.0006810029347737631	0.25667798267657366	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	45	0.22050337492814587	0.27467656163386067	0.2749626439234154	1.7912625482127803e-05	1.5854785715150837e-06	0.025617954992258683
0.0025017261505126953	0.0006606578826904297	0.25748341836332295	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	37	0.22170224246370696	0.2751804163209072	0.27567504728403225	3.834514008145275e-06	4.477362957319665e-06	0.025339877099523105
0.0025753180185953775	0.0006705919901529948	0.25787344463973416	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	34	0.22211028052241188	0.2748551945787223	0.2767622557073095	8.428478015020805e-05	5.507188205423487e-06	0.02533826988976843
0.0026088555653889975	0.0006751219431559244	0.2582972386820085	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	30	0.22309685378006172	0.2744186948615184	0.2774818742660128	2.733150100025652e-05	1.1551756738412616e-05	0.02495909234251622
0.002123276392618815	0.0006488958994547526	0.18562351318424952	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	180	0.16299624091901488	0.19276795415571468	0.20117429424458133	8.857570202870142e-06	1.3181957954797957e-05	0.016386929706508277
0.0021341641743977866	0.0006581147511800131	0.18411858409828905	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	194	0.15616940329436646	0.1936160651588753	0.20265421531551098	1.7663725829834038e-06	5.17367706259403e-06	0.02013336385514937
0.0022222201029459634	0.0006458759307861328	0.20792832269826375	0.1	True	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	118	0.1863190395370068	0.21239500566137737	0.22513581563863305	2.006622823223757e-05	4.989731201280677e-06	0.01616197246519035
