mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.004093647003173828	0.0007142225901285807	0.3341306603725742	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	321	0.29976473330518316	0.35712450759691683	0.3455712467207013	0.0010340390146340573	0.00024171163033765247	0.024789224064832423
0.0032669703165690103	0.0005279382069905599	0.4717031239687365	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	228	0.4815357793600352	0.49605359443078256	0.43731407567049174	0.00023860592898569823	8.74668776709749e-05	0.024959179961837167
0.0038764476776123047	0.0006388028462727865	0.6311464353107826	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	129	0.610260594571379	0.6446836616223959	0.6385393185001864	0.0003113298130690445	0.0001259935357557209	0.015001665376967673
0.004228750864664714	0.0005832513173421224	0.7165866056566484	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	4	0.7093823946376231	0.7412597037127673	0.6990124843602952	0.00014496089245951446	8.432298867513214e-05	0.01797774633005363
0.004766782124837239	0.0005410512288411459	0.7119628209667723	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	13	0.6975503283434228	0.7399129201761916	0.6983436625337989	5.103729477302382e-05	2.264878901113235e-05	0.0197960046131376
0.0053327083587646484	0.0005578994750976562	0.7105898690874569	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	24	0.696939014513954	0.7370715695340695	0.6976817289620993	0.00014371730088223817	1.192569637336712e-05	0.018755933664480605
0.005904356638590495	0.0005714098612467448	0.7070047282020026	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	35	0.6901577297994745	0.7345970637943144	0.6961946600652921	0.00011203548103631742	4.927150661973152e-05	0.01969465915858588
0.006429990132649739	0.0005880991617838541	0.7053943699394422	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	51	0.6864245258700925	0.7331864168081675	0.69651902134007	0.00012958692535497518	1.4894749003534928e-05	0.020107826704913862
0.011225620905558268	0.0010036627451578777	0.7029458468341672	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	64	0.6867080838657176	0.7252327209375087	0.6968602952707516	0.002906622278788529	0.0002935723349667003	0.016317436941346405
0.014661391576131185	0.0011232693990071614	0.7009739208048374	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	70	0.6880472927725929	0.7166822512048724	0.6981754611938675	0.0005631690208939405	3.8724899130199436e-05	0.011867000542717979
0.002885103225708008	0.0007760524749755859	0.334130392223233	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	322	0.29976567260366616	0.3571232006824626	0.34557080887248803	0.000509116326652671	0.000174884971053856	0.024788317156415503
0.002367417017618815	0.0006741682688395182	0.47170249818806065	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	229	0.481535535778281	0.49605136295420316	0.4373146807572619	6.758717010461777e-05	8.723933855732341e-06	0.024958143995105195
0.0024306774139404297	0.0007398128509521484	0.6311453430872773	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	130	0.6102615842049954	0.6446812736794244	0.6385374354032562	6.46429524612567e-05	6.431029054105314e-05	0.01500017738056822
0.002332607905069987	0.0007040500640869141	0.7165853037299779	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	5	0.7093829211983601	0.7412563687078431	0.6990113882569459	0.0001141644710740947	7.098416887075821e-05	0.017976502884130045
0.002233743667602539	0.0006457169850667318	0.711962479235052	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	14	0.6975531432395033	0.739909937711345	0.6983428017996044	7.539784167364648e-05	9.043857794396911e-06	0.019794110310113494
0.0021485487620035806	0.0005844434102376302	0.7105903717949632	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	23	0.6969427201710552	0.7370696869522511	0.6976814090836714	0.00017694239126945366	0.00014883944844279438	0.018754218228681452
