mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0018047491709391277	0.0004550615946451823	0.19305607034052052	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	203	0.30747332958089435	0.13988465018947038	0.13043171005552967	0.00020919844212250336	4.234121244739687e-05	0.08148221496349463
0.0019958019256591797	0.00042208035786946613	0.1823615089355213	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	250	0.30816858453170837	0.1403050168695239	0.09709517750658236	1.4474972950611629e-05	1.883188185862348e-05	0.09120851394701998
0.0021744569142659507	0.00043400128682454425	0.20718512984667906	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	179	0.3555773515476536	0.14099936036237148	0.12319081953722932	1.0021776548677324e-05	1.7890751120894306e-05	0.10580842959274031
0.002378702163696289	0.00044035911560058594	0.2175681386023477	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	161	0.3340139329403484	0.2007287448221563	0.11655877666697201	2.8099697215258336e-05	2.347262897954818e-05	0.08965231091855207
0.0026435057322184243	0.0004507700602213542	0.24491620258022576	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	45	0.3472749810932111	0.23468794439826668	0.15155244395386236	1.8099234982711495e-05	2.449518045969397e-06	0.08030620804250295
0.0028154850006103516	0.00048351287841796875	0.24442083986325877	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	56	0.3527456381654509	0.23012734045646166	0.1490844229160302	0.00010267087641018876	1.392386275169104e-05	0.08383376248697916
0.0037949085235595703	0.0006926059722900391	0.2515057026369466	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	21	0.3621703486852482	0.23093998716210162	0.16007346307495618	0.0008592760610011222	0.00016411062783809315	0.08384968508796375
0.0047817230224609375	0.0006384054819742838	0.24881626039339613	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	31	0.36843526251205394	0.2226022877637449	0.1539700381077792	0.0007534218988912377	0.00019413386425051673	0.08956826380498026
0.004599571228027344	0.00047699610392252606	0.25438376103123334	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	11	0.36406005001687114	0.23454324964983664	0.16322658235487608	0.0005899206405084505	5.8362197364695084e-05	0.08325379566968832
0.0055302778879801435	0.0005316734313964844	0.253170111637656	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	16	0.36205905411497674	0.23308292448052892	0.16305644134785613	0.0003406005204574532	1.042700879804169e-05	0.08254600534352581
0.0016654332478841145	0.00047437349955240887	0.19305560405159183	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	204	0.307469876424903	0.1398860841638757	0.13043236635667987	3.91695596418525e-05	1.887007704316438e-05	0.08148010759688873
0.0012424786885579426	0.0003886222839355469	0.18235902176467994	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	251	0.3081658287892681	0.14030743274695612	0.09708805909486873	0.00015661158947554945	6.996383623383208e-05	0.09120907636847228
0.0012382666269938152	0.00041786829630533856	0.20718241595643028	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	180	0.35557389353921864	0.14099946543311126	0.12318603976945741	0.00016433588481225934	4.314666382887929e-05	0.10580803800603919
0.0015238126118977864	0.0005009174346923828	0.21756719449643055	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	162	0.3340135945541105	0.2007277307514056	0.11655728950838184	4.8338186891428376e-05	2.74675035402422e-05	0.08965278276071406
0.001466194788614909	0.0004754066467285156	0.24491609275448037	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	46	0.34727038291954293	0.23468930558444767	0.15155540554059432	1.1193548456145567e-05	5.910216565075451e-05	0.080303038118978
0.0015219052632649739	0.000459750493367513	0.24442134492751805	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	55	0.3527413715972534	0.2301294047948289	0.14908819782818583	8.907677465991529e-05	6.244695947900573e-05	0.08383036804129881
0.0013291041056315105	0.000417788823445638	0.25150540557715656	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	22	0.3621652194000249	0.2309422631973742	0.16007548336512045	2.971753669624e-05	4.531806990262579e-05	0.08384649377822073
0.002864996592203776	0.0008265972137451172	0.24881648954331212	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	30	0.36843036274965135	0.22260458063410204	0.15397339424369694	0.0010242994984955883	0.0003221391170621462	0.0895646624508935
0.0014312267303466797	0.00038115183512369793	0.25438393641126356	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	10	0.36405778288260104	0.2345443243038392	0.16322833040311746	1.574405290405545e-05	1.0807724544210566e-05	0.08325207168001153
0.0014344056447347004	0.00037940343221028644	0.25317145553980885	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	15	0.3620581852947571	0.23308568149110542	0.1630586115232635	6.713457769375761e-06	1.5214435036243319e-05	0.08254461096894455
0.0013159116109212239	0.0003966490427652995	0.1930091360729401	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	205	0.30712744844523643	0.14002786988637994	0.1304971704610317	4.321862422641928e-05	2.4937514595646807e-05	0.08127130387822545
0.0013652642567952473	0.00037852923075358075	0.18234916391026873	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	252	0.30778854859256377	0.14038587721414486	0.09736174803635911	1.4851434174879984e-05	1.7447867711464683e-05	0.0909372727349746
