mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0024353663126627603	0.0005946954091389974	0.16324239547369984	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	139	0.18532223832749173	0.164409654356789	0.13972927153376102	0.0004208226977588193	0.0001113552315996775	0.018649684437758763
0.002167224884033203	0.00044663747151692707	0.15246550086677868	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	184	0.17148525430851813	0.16570697231871678	0.11997512231717655	0.0006282320360373627	0.00013573708520661125	0.023026668948586106
0.0019314289093017578	0.0003496805826822917	0.18352263897068938	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	75	0.2162785216481241	0.1703192063497182	0.163575539725341	7.186992194692072e-05	6.070186759290159e-06	0.02346245202057161
0.0021202564239501953	0.0003635883331298828	0.20227199378087313	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	50	0.24100985119046237	0.205637874856763	0.15970153412178445	5.556465916046368e-05	1.8881788132880526e-05	0.03331118664802297
0.0023779074350992837	0.0003528594970703125	0.20612225933039416	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	39	0.2322727190650543	0.2052530568367602	0.18052593630943237	0.00010335096310336308	4.68418185815537e-06	0.021155148095254414
0.002564589182535807	0.00037519137064615887	0.2090176755282157	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	34	0.2157452583992533	0.22407668751038612	0.18715002545969395	2.5638097276605144e-05	3.1419633024913316e-05	0.01578787027868599
0.0027224222819010415	0.00039267539978027344	0.21873745383076085	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	8	0.2515146706000929	0.21980070778541538	0.1845020768806377	4.559567893642419e-05	3.957221750660573e-05	0.027394886897439394
0.00301973025004069	0.00038091341654459637	0.2141754929099817	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	15	0.24340555775305883	0.22213556850487448	0.176633183016071	4.281470779176467e-05	4.028278493704299e-05	0.027857545647816756
0.0032358169555664062	0.0003635088602701823	0.20477605375517582	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	42	0.24020694738152815	0.21808688009182042	0.15560745555571687	9.742678969701167e-05	2.4649401377472594e-06	0.03582243821510331
0.0033976236979166665	0.00036032994588216144	0.20288706681951424	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	49	0.23747643121985096	0.2153848847943457	0.15538314511422147	6.489609880151155e-05	1.2713670575346133e-05	0.034685070188986616
0.0011286735534667969	0.000383456548055013	0.16324193039587337	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	140	0.1853215676189227	0.16440818520562206	0.13973001863749646	3.996102123632969e-05	3.300430456310563e-05	0.018649074393263083
0.0011562506357828777	0.00036867459615071613	0.1524671903413049	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	183	0.1714880235204559	0.16570617954762734	0.11997820129102243	5.196443400475639e-05	1.6224535642321875e-05	0.023025843852241056
0.0011454423268636067	0.0003540515899658203	0.18351991676726873	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	76	0.2162739421483426	0.17031849921571363	0.1635726821259298	1.2010134609029778e-05	7.176359626432615e-06	0.02346124254253992
0.0011963844299316406	0.00035691261291503906	0.20226610712367513	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	51	0.24100453225049334	0.20562772051197098	0.1596993405949848	6.809456115525237e-05	6.0691461855687405e-06	0.03330969850262747
0.0011939207712809246	0.0003631909688313802	0.20611733197729898	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	40	0.23227059318186571	0.20524386195547795	0.18052244126196815	2.2652135133825353e-05	1.9674308595231158e-05	0.021155794724642886
0.0011979738871256511	0.00035381317138671875	0.20901148027860866	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	35	0.2157473324937763	0.22406100681181917	0.18714494668426462	3.798835945781915e-05	5.672157885251197e-06	0.015785538580720578
