mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0026038487752278647	0.0005941390991210938	0.22877947184369055	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	154	0.0944374688082863	0.2898150973095992	0.3037044277630103	0.0003403284895239112	4.6801755334414286e-05	0.09573208479735806
0.0032831827799479165	0.0008019606272379557	0.38478795749385775	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	83	0.28169580433242647	0.4084075134920886	0.46550262879153326	0.0009936218228209432	0.0003188045619496311	0.07693604833821414
0.001894235610961914	0.00035802523295084637	0.5185906707637337	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	45	0.4435886754637356	0.5469549888494345	0.5661319864756216	3.5791385659780895e-05	1.304323720228109e-05	0.053922024221699554
0.002996047337849935	0.0005106131235758463	0.6848025653073962	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	12	0.6537360743713767	0.6600714012331343	0.7409745153891962	0.0006715295721981359	0.00012310502449651686	0.03968500410566884
0.0027860005696614585	0.00041103363037109375	0.6918001988628143	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	4	0.6629573164370723	0.6687667642133179	0.7440240205455921	0.0007233582057671982	0.00010169216203656681	0.03689355118813108
0.00023094813028971353	0.0	0.0	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	241	0.0	0.0	0.0	5.451861345336436e-06	0.0	0.0
0.00022522608439127603	0.0	0.0	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	241	0.0	0.0	0.0	4.1310600974931796e-06	0.0	0.0
0.0002480347951253255	0.0	0.0	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	241	0.0	0.0	0.0	3.2595306809292865e-05	0.0	0.0
0.00022840499877929688	0.0	0.0	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	241	0.0	0.0	0.0	7.3019947200362946e-06	0.0	0.0
0.0002445379892985026	0.0	0.0	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	241	0.0	0.0	0.0	7.884252437105756e-06	0.0	0.0
0.0012993812561035156	0.00041556358337402344	0.22877876014769663	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	155	0.09443874459312795	0.28981474256113515	0.30370134769309876	7.676214363033338e-05	3.0570307517005086e-05	0.09573060783610904
0.0012851556142171223	0.0004032452901204427	0.3847860924899487	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	84	0.2816955077984725	0.4084066915905694	0.465498133318051	7.556285184120668e-05	3.0076251495310764e-05	0.07693453228299614
0.0013738473256429036	0.0004295508066813151	0.5185887829196001	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	46	0.4435885089091671	0.5469533935739377	0.5661280640348574	3.332425037019743e-05	5.9304541509287226e-05	0.053920675315487464
0.0012273788452148438	0.0004006226857503255	0.6848004543453925	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	13	0.653733717685751	0.6600696789635038	0.7409722644189667	2.851935365103871e-05	7.132218725263142e-06	0.03968492252578365
0.001253207524617513	0.0003769397735595703	0.6917977645473397	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	5	0.6629543539848124	0.6687645950017471	0.7440218556260921	8.846503805558786e-05	1.4340832940886084e-05	0.03689376157521355
0.0002659161885579427	0.0	0.0	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	241	0.0	0.0	0.0	2.0848868268881406e-05	0.0	0.0
0.000303188959757487	0.0	0.0	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	241	0.0	0.0	0.0	6.0777983338822456e-05	0.0	0.0
0.0002547899881998698	0.0	0.0	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	241	0.0	0.0	0.0	6.633960963792549e-06	0.0	0.0
0.00024811426798502606	0.0	0.0	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	241	0.0	0.0	0.0	1.482078278462444e-05	0.0	0.0
0.0002684593200683594	0.0	0.0	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	241	0.0	0.0	0.0	1.733747383374962e-05	0.0	0.0
0.001226663589477539	0.000421444574991862	0.22870800019743823	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	156	0.09456501095750725	0.28977934283098383	0.3033958273970758	4.513778588302327e-05	3.9398665186897254e-05	0.0955842469515722
0.001195351282755534	0.00039505958557128906	0.38460076562945106	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	85	0.2816657159279887	0.40832480556660267	0.46505195671546606	1.9583570438468128e-05	2.2100600681081866e-05	0.07678427090215055
0.0012645721435546875	0.0003876686096191406	0.5183934036682167	0.1	True	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	47	0.4435705772663744	0.5467728039851097	0.5657383095893327	0.00014426445345253256	1.3010753297464612e-05	0.05378347252541436
0.0012161731719970703	0.0003821055094401042	0.6845867048971028	0.1	True	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	14	0.6534894294431324	0.6598979873370139	0.7407473638804871	5.94336919166926e-05	1.0917615738598122e-05	0.0396790248856428
0.0012113253275553386	0.0003777345021565755	0.6915533590967569	0.1	True	0.01	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	6	0.6626585820091053	0.6685474450863251	0.7438021800392696	3.2435638241704025e-05	8.993434777853277e-06	0.03691324031631204
0.00030310948689778644	0.0	0.0	0.1	True	0.01	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	241	0.0	0.0	0.0	2.1017228457432492e-05	0.0	0.0
0.00031185150146484375	0.0	0.0	0.1	True	0.01	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	241	0.0	0.0	0.0	3.256312539406365e-05	0.0	0.0
0.000299374262491862	0.0	0.0	0.1	True	0.01	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	241	0.0	0.0	0.0	3.014044220796566e-05	0.0	0.0
0.0002899964650472005	0.0	0.0	0.1	True	0.01	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	241	0.0	0.0	0.0	1.7612161161765482e-05	0.0	0.0
0.0003094673156738281	0.0	0.0	0.1	True	0.01	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	241	0.0	0.0	0.0	2.1362978777013767e-05	0.0	0.0
0.0013659000396728516	0.0004069805145263672	0.2280368359925324	0.1	True	0.1	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	157	0.09570944592157238	0.28943167429001837	0.300563693670476	0.00011098736973553585	5.926991889312769e-06	0.0942407835237134
0.0011411507924397786	0.0003746350606282552	0.38285217857777387	0.1	True	0.1	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	86	0.2813484881807362	0.40753571600632854	0.46089526757513677	5.78544951793558e-05	1.9383233345554736e-05	0.07540694909340834
